two_theta,y_obs,y_calc,y_bkg,y_diff
11.48,14825,14432.9,14426.5,392.125
11.49,14700,14438.8,14433.2,261.207
11.5,14775,14444.8,14439.9,330.224
11.51,14600,14450.8,14446.5,149.18
11.52,14675,14456.9,14453.2,218.079
11.53,13400,14463.1,14459.8,-1063.07
11.54,13675,14469.3,14466.5,-794.274
11.55,14875,14475.5,14473.1,399.484
11.56,14425,14481.8,14479.7,-56.7964
11.57,15350,14488.1,14486.3,861.89
11.58,15025,14494.5,14492.9,530.547
11.59,14900,14500.8,14499.5,399.178
11.6,15275,14507.2,14506.1,767.789
11.61,15125,14513.6,14512.6,611.381
11.62,14475,14520,14519.2,-45.0417
11.63,14350,14526.5,14525.7,-176.476
11.64,14775,14532.9,14532.3,242.079
11.65,14800,14539.4,14538.8,260.628
11.66,15350,14545.8,14545.3,804.171
11.67,14425,14552.3,14551.8,-127.29
11.68,14150,14558.8,14558.3,-408.753
11.69,15850,14565.2,14564.8,1284.78
11.7,14800,14571.7,14571.2,228.316
11.71,14700,14578.1,14577.7,121.851
11.72,14525,14584.6,14584.1,-59.6147
11.73,15025,14591.1,14590.6,433.92
11.74,14825,14597.5,14597,227.456
11.75,13450,14604,14603.4,-1154.01
11.76,14625,14610.5,14609.8,14.5277
11.77,15925,14616.9,14616.2,1308.06
11.78,14250,14623.4,14622.6,-373.402
11.79,14500,14629.9,14629,-129.868
11.8,14525,14636.3,14635.3,-111.335
11.81,15375,14642.8,14641.7,732.195
11.82,15450,14649.3,14648,800.722
11.83,14750,14655.8,14654.4,94.2459
11.84,14050,14662.2,14660.7,-612.234
11.85,15800,14668.7,14667,1131.28
11.86,14725,14675.2,14673.3,49.792
11.87,14900,14681.7,14679.6,218.297
11.88,15500,14688.2,14685.9,811.796
11.89,14825,14694.7,14692.2,130.289
11.9,14850,14701.2,14698.4,148.776
11.91,16200,14707.7,14704.7,1492.26
11.92,14000,14714.3,14710.9,-714.272
11.93,15025,14720.8,14717.2,304.193
11.94,15775,14727.3,14723.4,1047.65
11.95,14950,14733.9,14729.6,216.101
11.96,15325,14740.5,14735.8,584.543
11.97,15250,14747,14742,502.977
11.98,15375,14753.6,14748.2,621.404
11.99,15000,14760.2,14754.3,239.822
12,15550,14766.8,14760.5,783.233
12.01,15000,14773.4,14766.7,226.636
12.02,14450,14780,14772.8,-329.968
12.03,14100,14786.6,14778.9,-686.58
12.04,14300,14793.2,14785,-493.197
12.05,14825,14799.8,14791.2,25.179
12.06,15750,14806.4,14797.3,943.55
12.07,15275,14813.1,14803.3,461.918
12.08,15125,14819.7,14809.4,305.283
12.09,16000,14826.4,14815.5,1173.65
12.1,15325,14833,14821.6,492.014
12.11,16575,14839.6,14827.6,1735.38
12.12,15450,14846.2,14833.7,603.762
12.13,15175,14852.8,14839.7,322.15
12.14,15650,14859.4,14845.7,790.552
12.15,14975,14866,14851.7,108.973
12.16,14725,14872.6,14857.7,-147.583
12.17,15650,14879.1,14863.7,770.889
12.18,15825,14885.6,14869.7,939.394
12.19,15675,14892.1,14875.7,782.938
12.2,14275,14898.5,14881.6,-623.473
12.21,15475,14904.8,14887.6,570.166
12.22,14750,14911.1,14893.5,-161.139
12.23,15875,14917.4,14899.4,957.617
12.24,15200,14923.6,14905.4,276.439
12.25,15550,14929.7,14911.3,620.331
12.26,15900,14935.7,14917.2,964.297
12.27,15700,14941.7,14923.1,758.341
12.28,14150,14947.5,14929,-797.536
12.29,15825,14953.3,14934.8,871.668
12.3,14875,14959,14940.7,-84.0467
12.31,14375,14964.7,14946.5,-589.681
12.32,15375,14970.2,14952.4,404.764
12.33,14575,14975.7,14958.2,-400.714
12.34,15450,14981.1,14964,468.881
12.35,15075,14986.5,14969.9,88.5452
12.36,15350,14991.7,14975.7,358.273
12.37,16100,14996.9,14981.5,1103.06
12.38,14625,15002.1,14987.2,-377.103
12.39,15250,15007.2,14993,242.781
12.4,15450,15012.3,14998.8,437.703
12.41,15000,15017.3,15004.5,-17.343
12.42,15850,15022.4,15010.3,827.635
12.43,15150,15027.4,15016,122.632
12.44,15050,15032.4,15021.8,17.6393
12.45,14175,15037.3,15027.5,-862.348
12.46,14900,15042.3,15033.2,-142.337
12.47,16225,15047.3,15038.9,1177.67
12.48,14900,15052.3,15044.6,-152.337
12.49,15800,15057.4,15050.2,742.643
12.5,15450,15062.4,15055.9,387.604
12.51,15925,15067.5,15061.6,857.544
12.52,16600,15072.5,15067.2,1527.46
12.53,15175,15077.6,15072.9,97.3503
12.54,15200,15082.8,15078.5,117.215
12.55,14775,15087.9,15084.1,-312.948
12.56,15200,15093.1,15089.7,106.862
12.57,14925,15098.4,15095.3,-173.354
12.58,15750,15103.6,15100.9,646.404
12.59,15500,15108.9,15106.5,391.137
12.6,15300,15114.2,15112.1,185.847
12.61,15075,15119.5,15117.6,-44.4657
12.62,14825,15124.8,15123.2,-299.798
12.63,15050,15130.1,15128.7,-80.1488
12.64,14375,15135.5,15134.3,-760.516
12.65,15875,15140.9,15139.8,734.102
12.66,15150,15146.3,15145.3,3.70646
12.67,15300,15151.7,15150.8,148.3
12.68,14475,15157.1,15156.3,-682.116
12.69,15900,15162.5,15161.8,737.461
12.7,15325,15168,15167.3,157.031
12.71,14775,15173.4,15172.8,-398.404
12.72,15750,15178.8,15178.2,571.157
12.73,15000,15184.3,15183.7,-184.284
12.74,15575,15189.7,15189.1,385.273
12.75,15650,15195.2,15194.6,454.83
12.76,16700,15200.6,15200,1499.39
12.77,16575,15206.1,15205.4,1368.95
12.78,16100,15211.5,15210.8,888.51
12.79,16525,15216.9,15216.2,1308.08
12.8,15250,15222.4,15221.6,27.6445
12.81,15450,15227.8,15227,222.219
12.82,15700,15233.2,15232.3,466.799
12.83,15000,15238.6,15237.7,-238.615
12.84,15300,15244,15243,55.9792
12.85,16000,15249.4,15248.4,750.581
12.86,14750,15254.8,15253.7,-504.808
12.87,15050,15260.2,15259,-210.187
12.88,16425,15265.6,15264.3,1159.44
12.89,14725,15270.9,15269.6,-545.914
12.9,14475,15276.3,15274.9,-801.259
12.91,15300,15281.6,15280.2,18.4083
12.92,15975,15286.9,15285.5,688.089
12.93,15650,15292.2,15290.8,357.785
12.94,15875,15297.5,15296,577.495
12.95,16275,15302.8,15301.3,972.22
12.96,15825,15308,15306.5,516.961
12.97,16575,15313.3,15311.7,1261.72
12.98,16000,15318.5,15317,681.492
12.99,16025,15323.7,15322.2,701.281
13,15450,15328.9,15327.4,121.088
13.01,15325,15334.1,15332.6,-9.08991
13.02,15575,15339.3,15337.7,235.749
13.03,16475,15344.4,15342.9,1130.6
13.04,15850,15349.5,15348.1,500.472
13.05,16025,15354.6,15353.2,670.356
13.06,15975,15359.7,15358.4,615.254
13.07,15225,15364.8,15363.5,-139.834
13.08,16125,15369.9,15368.7,755.09
13.09,16150,15375,15373.8,775.027
13.1,14900,15380,15378.9,-480.025
13.11,15600,15385.1,15384,214.934
13.12,15450,15390.1,15389.1,59.9022
13.13,14075,15395.1,15394.2,-1320.12
13.14,15775,15400.1,15399.3,374.867
13.15,16350,15405.1,15404.3,944.862
13.16,15175,15410.1,15409.4,-235.136
13.17,15775,15415.1,15414.4,359.874
13.18,14950,15420.1,15419.5,-470.109
13.19,17025,15425.1,15424.5,1599.91
13.2,16250,15430.1,15429.5,819.942
13.21,14825,15435,15434.5,-610.023
13.22,15825,15440,15439.5,385.018
13.23,16275,15444.9,15444.5,830.064
13.24,16700,15449.9,15449.5,1250.12
13.25,15675,15454.8,15454.5,220.173
13.26,16175,15459.8,15459.5,715.237
13.27,16175,15464.7,15464.4,710.306
13.28,15600,15469.6,15469.4,130.38
13.29,14750,15474.5,15474.3,-724.539
13.3,16250,15479.5,15479.3,770.548
13.31,15325,15484.4,15484.2,-159.359
13.32,15500,15489.3,15489.1,10.7411
13.33,15550,15494.2,15494,55.8476
13.34,15725,15499,15498.9,225.961
13.35,15400,15503.9,15503.8,-103.919
13.36,16400,15508.8,15508.7,891.209
13.37,16175,15513.7,15513.6,661.343
13.38,15600,15518.5,15518.4,81.4855
13.39,16050,15523.4,15523.3,526.635
13.4,16000,15528.2,15528.1,471.793
13.41,16675,15533,15533,1141.96
13.42,16900,15537.9,15537.8,1362.13
13.43,16425,15542.7,15542.6,882.312
13.44,15400,15547.5,15547.4,-147.499
13.45,16325,15552.3,15552.2,772.698
13.46,16625,15557.1,15557,1067.9
13.47,16750,15561.9,15561.8,1188.12
13.48,16000,15566.7,15566.6,433.337
13.49,15800,15571.4,15571.4,228.565
13.5,16325,15576.2,15576.1,748.801
13.51,15350,15581,15580.9,-230.955
13.52,14800,15585.7,15585.6,-785.704
13.53,15650,15590.4,15590.3,59.5538
13.54,15575,15595.2,15595.1,-20.1815
13.55,15925,15599.9,15599.8,325.09
13.56,15500,15604.6,15604.5,-104.633
13.57,15900,15609.4,15609.2,290.65
13.58,16325,15614.1,15613.9,710.938
13.59,15600,15618.8,15618.6,-18.7704
13.6,15275,15623.5,15623.2,-348.475
13.61,16025,15628.2,15627.9,396.824
13.62,15650,15632.9,15632.6,17.1245
13.63,16600,15637.6,15637.2,962.426
13.64,15475,15642.3,15641.9,-167.273
13.65,16675,15647,15646.5,1028.03
13.66,15425,15651.7,15651.1,-226.675
13.67,14950,15656.4,15655.7,-706.381
13.68,15600,15661.1,15660.3,-61.093
13.69,15700,15665.8,15664.9,34.1887
13.7,15875,15670.5,15669.5,204.462
13.71,16400,15675.3,15674.1,724.726
13.72,16200,15680,15678.7,519.979
13.73,15925,15684.8,15683.2,240.219
13.74,15900,15689.6,15687.8,210.445
13.75,15550,15694.3,15692.3,-144.343
13.76,17100,15699.1,15696.9,1400.85
13.77,15450,15704,15701.4,-253.968
13.78,16300,15708.8,15705.9,591.194
13.79,15975,15713.7,15710.5,261.339
13.8,15750,15718.5,15715,31.4666
13.81,16425,15723.4,15719.5,701.578
13.82,15900,15728.3,15723.9,171.673
13.83,16050,15733.2,15728.4,316.754
13.84,15175,15738.2,15732.9,-563.177
13.85,16225,15743.1,15737.4,481.881
13.86,16050,15748.1,15741.8,301.931
13.87,16725,15753,15746.3,971.977
13.88,15975,15758,15750.7,217.021
13.89,15975,15762.9,15755.1,212.067
13.9,15375,15767.9,15759.6,-392.881
13.91,15700,15772.8,15764,-72.8176
13.92,16225,15777.7,15768.4,447.26
13.93,16900,15782.6,15772.8,1117.36
13.94,17300,15787.5,15777.2,1512.48
13.95,18575,15792.4,15781.6,2782.62
13.96,16775,15797.2,15785.9,977.805
13.97,16250,15802,15790.3,448.02
13.98,16025,15806.7,15794.7,218.274
13.99,16000,15811.4,15799,188.571
14,15300,15816.1,15803.3,-516.088
14.01,17175,15820.7,15807.7,1354.3
14.02,15925,15825.3,15812,99.7348
14.03,16325,15829.8,15816.3,495.219
14.04,15875,15834.2,15820.6,40.752
14.05,16800,15838.7,15824.9,961.334
14.06,16100,15843,15829.2,256.963
14.07,16175,15847.4,15833.5,327.638
14.08,17000,15851.6,15837.8,1148.36
14.09,15600,15855.9,15842.1,-255.88
14.1,16150,15860.1,15846.3,289.923
14.11,15600,15864.2,15850.6,-264.236
14.12,16200,15868.4,15854.8,331.64
14.13,16875,15872.5,15859.1,1002.55
14.14,16550,15876.5,15863.3,673.491
14.15,15925,15880.5,15867.5,44.4607
14.16,16775,15884.5,15871.7,890.458
14.17,16550,15888.5,15875.9,661.481
14.18,15275,15892.5,15880.1,-617.471
14.19,16250,15896.4,15884.3,353.599
14.2,16400,15900.3,15888.5,499.692
14.21,15800,15904.2,15892.7,-104.194
14.22,16475,15908.1,15896.8,566.94
14.23,17075,15911.9,15901,1163.09
14.24,16075,15915.7,15905.1,159.266
14.25,16425,15919.5,15909.3,505.457
14.26,16750,15923.3,15913.4,826.665
14.27,15825,15927.1,15917.5,-102.111
14.28,16350,15930.9,15921.6,419.128
14.29,16975,15934.6,15925.8,1040.38
14.3,16000,15938.4,15929.9,61.6463
14.31,16400,15942.1,15933.9,457.922
14.32,15850,15945.8,15938,-95.7947
14.33,17400,15949.5,15942.1,1450.5
14.34,16875,15953.2,15946.2,921.789
14.35,17275,15956.9,15950.2,1318.09
14.36,16925,15960.6,15954.3,964.38
14.37,16100,15964.3,15958.3,135.672
14.38,16550,15968,15962.4,581.959
14.39,17225,15971.8,15966.4,1253.24
14.4,16025,15975.5,15970.4,49.5057
14.41,16225,15979.2,15974.5,245.762
14.42,16750,15983,15978.5,767.003
14.43,15850,15986.8,15982.5,-136.772
14.44,15900,15990.6,15986.5,-90.565
14.45,17450,15994.4,15990.4,1455.62
14.46,16650,15998.2,15994.4,651.789
14.47,15475,16002.1,15998.4,-527.066
14.48,15850,16005.9,16002.3,-155.943
14.49,15550,16009.8,16006.3,-459.843
14.5,15750,16013.8,16010.2,-263.767
14.51,15850,16017.7,16014.2,-167.713
14.52,16950,16021.7,16018.1,928.318
14.53,17150,16025.7,16022,1124.33
14.54,15550,16029.7,16026,-479.687
14.55,16200,16033.7,16029.9,166.28
14.56,15575,16037.8,16033.8,-462.773
14.57,15200,16041.8,16037.6,-841.844
14.58,16400,16045.9,16041.5,354.069
14.59,15675,16050,16045.4,-375.034
14.6,17275,16054.2,16049.3,1220.85
14.61,17475,16058.3,16053.1,1416.72
14.62,17550,16062.4,16057,1487.58
14.63,16625,16066.6,16060.8,558.439
14.64,16900,16070.7,16064.7,829.288
14.65,16075,16074.9,16068.5,0.132457
14.66,15225,16079,16072.3,-854.025
14.67,16075,16083.2,16076.2,-8.18369
14.68,15475,16087.3,16080,-612.341
14.69,15450,16091.5,16083.8,-641.495
14.7,15750,16095.6,16087.6,-345.645
14.71,15500,16099.8,16091.3,-599.79
14.72,15550,16103.9,16095.1,-553.927
14.73,15975,16108.1,16098.9,-133.057
14.74,17725,16112.2,16102.7,1612.82
14.75,17450,16116.3,16106.4,1333.71
14.76,16100,16120.4,16110.2,-20.3903
14.77,16500,16124.5,16113.9,375.518
14.78,15300,16128.6,16117.6,-828.563
14.79,16225,16132.6,16121.4,92.3657
14.8,17275,16136.7,16125.1,1138.3
14.81,15975,16140.7,16128.8,-165.748
14.82,16875,16144.8,16132.5,730.209
14.83,15875,16148.8,16136.2,-273.825
14.84,18175,16152.9,16139.9,2022.15
14.85,16450,16156.9,16143.6,293.131
14.86,16550,16160.9,16147.2,389.12
14.87,16650,16164.9,16150.9,485.118
14.88,16775,16168.9,16154.6,606.125
14.89,17400,16172.9,16158.2,1227.14
14.9,16150,16176.8,16161.9,-26.8343
14.91,16275,16180.8,16165.5,94.2031
14.92,16600,16184.7,16169.1,415.254
14.93,16050,16188.7,16172.8,-138.68
14.94,16900,16192.6,16176.4,707.405
14.95,17625,16196.5,16180,1428.51
14.96,16400,16200.4,16183.6,199.64
14.97,16875,16204.2,16187.2,670.797
14.98,17200,16208,16190.8,991.985
14.99,16800,16211.8,16194.4,588.208
15,17025,16215.5,16197.9,809.469
15.01,16550,16219.2,16201.5,330.772
15.02,16500,16222.9,16205,277.121
15.03,16275,16226.5,16208.6,48.5184
15.04,17775,16230,16212.1,1544.97
15.05,16050,16233.5,16215.7,-183.528
15.06,16325,16237,16219.2,88.0329
15.07,16575,16240.3,16222.7,334.652
15.08,16650,16243.7,16226.2,406.33
15.09,15425,16246.9,16229.7,-821.932
15.1,16250,16250.1,16233.2,-0.135003
15.11,16425,16253.3,16236.7,171.72
15.12,16750,16256.4,16240.2,493.632
15.13,16475,16259.4,16243.7,215.597
15.14,16400,16262.4,16247.2,137.613
15.15,15625,16265.3,16250.6,-640.325
15.16,17725,16268.2,16254.1,1456.78
15.17,16975,16271.1,16257.6,703.923
15.18,16075,16273.9,16261,-198.903
15.19,17075,16276.7,16264.4,798.299
15.2,15275,16279.5,16267.9,-1004.48
15.21,15550,16282.2,16271.3,-732.238
15.22,15800,16285,16274.7,-484.987
15.23,16525,16287.7,16278.1,237.268
15.24,16350,16290.5,16281.5,59.5243
15.25,16175,16293.2,16284.9,-118.224
15.26,16425,16296,16288.3,129.019
15.27,15675,16298.8,16291.7,-623.751
15.28,17050,16301.5,16295,748.464
15.29,16500,16304.3,16298.4,195.659
15.3,16925,16307.2,16301.8,617.833
15.31,16475,16310,16305.1,164.983
15.32,15925,16312.9,16308.5,-387.892
15.33,15800,16315.8,16311.8,-515.793
15.34,14975,16318.7,16315.1,-1343.72
15.35,15750,16321.7,16318.5,-571.677
15.36,15925,16324.7,16321.8,-399.66
15.37,16150,16327.7,16325.1,-177.67
15.38,16725,16330.7,16328.4,394.294
15.39,16075,16333.8,16331.7,-258.768
15.4,16075,16336.9,16335,-261.854
15.41,17275,16340,16338.2,935.036
15.42,17750,16343.1,16341.5,1406.9
15.43,16800,16346.3,16344.8,453.75
15.44,17900,16349.4,16348.1,1550.58
15.45,17125,16352.6,16351.3,772.384
15.46,15375,16355.8,16354.6,-980.826
15.47,16300,16359.1,16357.8,-59.0524
15.48,16200,16362.3,16361,-162.294
15.49,15700,16365.5,16364.3,-665.549
15.5,16400,16368.8,16367.5,31.1826
15.51,16550,16372.1,16370.7,177.903
15.52,16675,16375.4,16373.9,299.612
15.53,15750,16378.7,16377.1,-628.688
15.54,16100,16382,16380.3,-281.997
15.55,16925,16385.3,16383.5,539.687
15.56,15925,16388.6,16386.7,-463.635
15.57,16675,16392,16389.8,283.039
15.58,16250,16395.3,16393,-145.291
15.59,16675,16398.6,16396.2,276.377
15.6,16625,16402,16399.3,223.045
15.61,16625,16405.3,16402.5,219.714
15.62,16350,16408.6,16405.6,-58.6142
15.63,16525,16411.9,16408.7,113.062
15.64,17450,16415.3,16411.9,1034.75
15.65,17175,16418.6,16415,756.436
15.66,17875,16421.9,16418.1,1453.14
15.67,17100,16425.1,16421.2,674.851
15.68,17600,16428.4,16424.3,1171.58
15.69,16550,16431.7,16427.4,118.32
15.7,16500,16434.9,16430.5,65.0798
15.71,16250,16438.1,16433.5,-188.142
15.72,16975,16441.3,16436.6,533.657
15.73,16800,16444.5,16439.7,355.478
15.74,16650,16447.7,16442.7,202.322
15.75,17700,16450.8,16445.8,1249.19
15.76,17475,16453.9,16448.8,1021.08
15.77,17050,16457,16451.9,592.997
15.78,16325,16460.1,16454.9,-135.061
15.79,16400,16463.1,16457.9,-63.0945
15.8,16425,16466.1,16461,-41.1025
15.81,17975,16469.1,16464,1505.91
15.82,16775,16472,16467,302.955
15.83,16075,16475,16470,-399.98
15.84,15775,16477.9,16473,-702.893
15.85,15800,16480.8,16476,-680.784
15.86,15050,16483.7,16478.9,-1433.65
15.87,16725,16486.5,16481.9,238.495
15.88,16200,16489.3,16484.9,-289.337
15.89,15300,16492.2,16487.8,-1192.15
15.9,17375,16495,16490.8,880.049
15.91,16025,16497.7,16493.7,-472.736
15.92,16100,16500.5,16496.7,-400.507
15.93,15500,16503.3,16499.6,-1003.27
15.94,17075,16506,16502.5,568.982
15.95,16450,16508.8,16505.5,-58.7592
15.96,16725,16511.5,16508.4,213.507
15.97,16975,16514.2,16511.3,460.779
15.98,17175,16516.9,16514.2,658.056
15.99,17325,16519.7,16517.1,805.336
16,16075,16522.4,16520,-447.381
16.01,16200,16525.1,16522.9,-325.097
16.02,15500,16527.8,16525.7,-1027.81
16.03,17225,16530.5,16528.6,694.473
16.04,16950,16533.2,16531.5,416.757
16.05,17000,16536,16534.3,464.039
16.06,17775,16538.7,16537.2,1236.32
16.07,17225,16541.4,16540,683.596
16.08,16950,16544.1,16542.9,405.87
16.09,17000,16546.9,16545.7,453.141
16.1,17150,16549.6,16548.5,600.408
16.11,18000,16552.3,16551.3,1447.67
16.12,17575,16555.1,16554.1,1019.93
16.13,16500,16557.8,16556.9,-57.8144
16.14,17500,16560.6,16559.7,939.436
16.15,16000,16563.3,16562.5,-563.317
16.16,16725,16566.1,16565.3,158.926
16.17,15975,16568.8,16568.1,-593.836
16.18,15850,16571.6,16570.9,-721.601
16.19,17025,16574.4,16573.7,450.629
16.2,15425,16577.1,16576.4,-1152.14
16.21,17175,16579.9,16579.2,595.08
16.22,17050,16582.7,16581.9,467.3
16.23,16725,16585.5,16584.7,139.517
16.24,17100,16588.3,16587.4,511.732
16.25,17150,16591.1,16590.1,558.944
16.26,15975,16593.8,16592.9,-618.846
16.27,16100,16596.6,16595.6,-496.638
16.28,17000,16599.4,16598.3,400.569
16.29,17375,16602.2,16601,772.775
16.3,16425,16605,16603.7,-180.019
16.31,17025,16607.8,16606.4,417.187
16.32,15975,16610.6,16609.1,-635.606
16.33,16000,16613.4,16611.8,-613.398
16.34,16450,16616.2,16614.4,-166.187
16.35,16650,16619,16617.1,31.0261
16.36,16850,16621.8,16619.8,228.243
16.37,16550,16624.5,16622.4,-74.536
16.38,17150,16627.3,16625.1,522.69
16.39,16250,16630.1,16627.7,-380.078
16.4,17325,16632.8,16630.4,692.16
16.41,17275,16635.6,16633,639.406
16.42,16450,16638.3,16635.6,-188.34
16.43,17125,16641.1,16638.2,483.922
16.44,16450,16643.8,16640.9,-193.806
16.45,17150,16646.5,16643.5,503.476
16.46,16575,16649.2,16646.1,-74.2314
16.47,16750,16651.9,16648.7,98.0724
16.48,16325,16654.6,16651.3,-329.612
16.49,17125,16657.3,16653.8,467.716
16.5,17100,16659.9,16656.4,440.056
16.51,15675,16662.6,16659,-987.591
16.52,17900,16665.2,16661.6,1234.78
16.53,17400,16667.8,16664.1,732.156
16.54,16000,16670.4,16666.7,-670.449
16.55,16650,16673,16669.2,-23.0405
16.56,16975,16675.6,16671.8,299.383
16.57,16475,16678.2,16674.3,-203.179
16.58,16200,16680.7,16676.8,-480.726
16.59,16125,16683.3,16679.3,-558.258
16.6,18075,16685.8,16681.9,1389.23
16.61,17125,16688.3,16684.4,436.724
16.62,16675,16690.8,16686.9,-15.7625
16.63,16600,16693.2,16689.4,-93.2335
16.64,16425,16695.7,16691.9,-270.69
16.65,15300,16698.1,16694.4,-1398.13
16.66,16575,16700.6,16696.8,-125.558
16.67,16500,16703,16699.3,-202.971
16.68,16525,16705.4,16701.8,-180.371
16.69,16175,16707.8,16704.3,-532.758
16.7,17825,16710.1,16706.7,1114.87
16.71,16725,16712.5,16709.2,12.5022
16.72,16125,16714.9,16711.6,-589.852
16.73,16525,16717.2,16714.1,-192.197
16.74,16125,16719.5,16716.5,-594.534
16.75,15550,16721.9,16718.9,-1171.86
16.76,15900,16724.2,16721.4,-824.188
16.77,17175,16726.5,16723.8,448.493
16.78,15625,16728.8,16726.2,-1103.82
16.79,16850,16731.1,16728.6,118.864
16.8,15825,16733.4,16731,-908.448
16.81,16425,16735.8,16733.4,-310.759
16.82,15825,16738.1,16735.8,-913.07
16.83,17475,16740.4,16738.2,734.617
16.84,16525,16742.7,16740.5,-217.696
16.85,16225,16745,16742.9,-520.012
16.86,17450,16747.3,16745.3,702.669
16.87,16125,16749.7,16747.6,-624.652
16.88,15575,16752,16750,-1176.97
16.89,16925,16754.3,16752.3,170.699
16.9,16575,16756.6,16754.7,-181.629
16.91,16425,16759,16757,-333.958
16.92,17175,16761.3,16759.3,413.711
16.93,18150,16763.6,16761.7,1386.38
16.94,16925,16766,16764,159.05
16.95,17375,16768.3,16766.3,606.721
16.96,16950,16770.6,16768.6,179.394
16.97,16325,16772.9,16770.9,-447.929
16.98,16600,16775.2,16773.2,-175.247
16.99,16275,16777.6,16775.5,-502.56
17,16150,16779.9,16777.8,-629.867
17.01,16100,16782.2,16780.1,-682.166
17.02,17300,16784.5,16782.4,515.543
17.03,18300,16786.7,16784.6,1513.26
17.04,16000,16789,16786.9,-789.011
17.05,17050,16791.3,16789.1,258.726
17.06,17325,16793.5,16791.4,531.474
17.07,17225,16795.8,16793.6,429.233
17.08,17200,16798,16795.9,402.001
17.09,16775,16800.2,16798.1,-25.2204
17.1,16600,16802.4,16800.3,-202.432
17.11,17775,16804.6,16802.6,970.365
17.12,17400,16806.8,16804.8,593.171
17.13,16800,16809,16807,-9.01631
17.14,16125,16811.2,16809.2,-686.197
17.15,17375,16813.4,16811.4,561.629
17.16,17125,16815.5,16813.6,309.459
17.17,18125,16817.7,16815.8,1307.29
17.18,16675,16819.9,16818,-144.871
17.19,16100,16822,16820.2,-722.033
17.2,16700,16824.2,16822.3,-124.193
17.21,16350,16826.4,16824.5,-476.354
17.22,16450,16828.5,16826.7,-378.514
17.23,17350,16830.7,16828.8,519.324
17.24,17075,16832.8,16831,242.162
17.25,16725,16835,16833.1,-110.002
17.26,17800,16837.2,16835.3,962.834
17.27,16400,16839.3,16837.4,-439.332
17.28,16350,16841.5,16839.5,-491.498
17.29,16200,16843.7,16841.7,-643.664
17.3,15975,16845.8,16843.8,-870.828
17.31,16450,16848,16845.9,-397.992
17.32,16550,16850.2,16848,-300.152
17.33,17175,16852.3,16850.1,322.691
17.34,16675,16854.5,16852.2,-179.46
17.35,16750,16856.6,16854.3,-106.606
17.36,16575,16858.7,16856.4,-283.744
17.37,17175,16860.9,16858.5,314.127
17.38,17325,16863,16860.6,462.008
