two_theta,y_obs,y_calc,y_bkg,y_diff
47.255,0.597534,0.602083,0.599737,-0.00454949
47.26,0.582323,0.601983,0.599641,-0.0196599
47.265,0.570304,0.601883,0.599545,-0.0315796
47.27,0.566672,0.601783,0.59945,-0.0351115
47.275,0.550636,0.601683,0.599354,-0.0510475
47.28,0.545874,0.601583,0.599259,-0.0557098
47.285,0.565796,0.601484,0.599163,-0.0356876
47.29,0.570914,0.601384,0.599068,-0.0304694
47.295,0.591548,0.601284,0.598973,-0.00973594
47.3,0.603625,0.601184,0.598877,0.00244056
47.305,0.602262,0.601085,0.598782,0.0011774
47.31,0.603848,0.600985,0.598686,0.00286314
47.315,0.6115,0.600886,0.598591,0.0106141
47.32,0.620747,0.600786,0.598496,0.019961
47.325,0.615109,0.600687,0.598401,0.014422
47.33,0.60552,0.600587,0.598305,0.00493265
47.335,0.571538,0.600488,0.59821,-0.0289499
47.34,0.560169,0.600389,0.598115,-0.0402191
47.345,0.551468,0.600289,0.59802,-0.0488214
47.35,0.551248,0.60019,0.597925,-0.0489423
47.355,0.550502,0.600091,0.597829,-0.0495886
47.36,0.548454,0.599992,0.597734,-0.0515379
47.365,0.554509,0.599893,0.597639,-0.0453841
47.37,0.572528,0.599794,0.597544,-0.0272659
47.375,0.576177,0.599695,0.597449,-0.0235173
47.38,0.576343,0.599596,0.597354,-0.0232525
47.385,0.585665,0.599497,0.597259,-0.0138315
47.39,0.601604,0.599398,0.597164,0.00220618
47.395,0.608724,0.599299,0.597069,0.0094254
47.4,0.601629,0.5992,0.596974,0.00242847
47.405,0.593344,0.599101,0.59688,-0.00575716
47.41,0.605448,0.599003,0.596785,0.00644532
47.415,0.606557,0.598904,0.59669,0.0076524
47.42,0.60174,0.598805,0.596595,0.00293401
47.425,0.580914,0.598707,0.5965,-0.0177929
47.43,0.570798,0.598608,0.596405,-0.02781
47.435,0.577833,0.59851,0.596311,-0.0206768
47.44,0.57906,0.598411,0.596216,-0.0193516
47.445,0.593875,0.598313,0.596121,-0.00443783
47.45,0.598781,0.598215,0.596027,0.000566672
47.455,0.589128,0.598116,0.595932,-0.00898868
47.46,0.587193,0.598018,0.595837,-0.0108247
47.465,0.57327,0.59792,0.595743,-0.0246498
47.47,0.575026,0.597822,0.595648,-0.0227954
47.475,0.584414,0.597724,0.595554,-0.0133101
47.48,0.581081,0.597626,0.595459,-0.0165441
47.485,0.584201,0.597527,0.595365,-0.0133265
47.49,0.58247,0.597429,0.59527,-0.0149597
47.495,0.592524,0.597331,0.595176,-0.00480766
47.5,0.604188,0.597234,0.595081,0.00695414
47.505,0.60659,0.597136,0.594987,0.00945426
47.51,0.595928,0.597038,0.594892,-0.0011103
47.515,0.593532,0.59694,0.594798,-0.00340775
47.52,0.605688,0.596842,0.594704,0.00884572
47.525,0.606767,0.596745,0.594609,0.0100228
47.53,0.605644,0.596647,0.594515,0.00899678
47.535,0.594081,0.596549,0.594421,-0.00246807
47.54,0.594586,0.596452,0.594327,-0.001866
47.545,0.595264,0.596354,0.594232,-0.00109046
47.55,0.592289,0.596257,0.594138,-0.00396817
47.555,0.582312,0.596159,0.594044,-0.0138475
47.56,0.573377,0.596062,0.59395,-0.0226851
47.565,0.57255,0.595964,0.593856,-0.0234141
47.57,0.574901,0.595867,0.593762,-0.0209658
47.575,0.590119,0.59577,0.593668,-0.00565069
47.58,0.60131,0.595673,0.593573,0.0056369
47.585,0.605588,0.595575,0.593479,0.0100121
47.59,0.609081,0.595478,0.593385,0.0136025
47.595,0.613088,0.595381,0.593291,0.0177073
47.6,0.597255,0.595284,0.593198,0.00197112
47.605,0.605796,0.595187,0.593104,0.0106086
47.61,0.612128,0.59509,0.59301,0.0170376
47.615,0.63987,0.594993,0.592916,0.0448768
47.62,0.643174,0.594896,0.592822,0.0482779
47.625,0.62332,0.594799,0.592728,0.0285207
47.63,0.600374,0.594703,0.592634,0.00567131
47.635,0.591797,0.594606,0.59254,-0.00280894
47.64,0.598436,0.594509,0.592447,0.00392734
47.645,0.591544,0.594412,0.592353,-0.00286818
47.65,0.587195,0.594316,0.592259,-0.00712098
47.655,0.570426,0.594219,0.592166,-0.023793
47.66,0.573862,0.594122,0.592072,-0.0202602
47.665,0.58303,0.594026,0.591978,-0.0109959
47.67,0.594968,0.593929,0.591885,0.00103861
47.675,0.593053,0.593833,0.591791,-0.00078018
47.68,0.605943,0.593737,0.591697,0.0122059
47.685,0.611494,0.59364,0.591604,0.0178539
47.69,0.606231,0.593544,0.59151,0.0126872
47.695,0.610058,0.593448,0.591417,0.0166105
47.7,0.592497,0.593351,0.591323,-0.00085484
47.705,0.593873,0.593255,0.59123,0.000617567
47.71,0.590191,0.593159,0.591137,-0.00296816
47.715,0.595985,0.593063,0.591043,0.00292158
47.72,0.595092,0.592967,0.59095,0.00212545
47.725,0.591102,0.592871,0.590856,-0.00176882
47.73,0.586798,0.592775,0.590763,-0.00597645
47.735,0.587603,0.592679,0.59067,-0.00507586
47.74,0.593022,0.592583,0.590576,0.000438624
47.745,0.596079,0.592487,0.590483,0.00359139
47.75,0.590591,0.592391,0.59039,-0.00180068
47.755,0.588935,0.592296,0.590297,-0.00336023
47.76,0.590701,0.5922,0.590204,-0.00149841
47.765,0.604491,0.592104,0.59011,0.0123869
47.77,0.616993,0.592009,0.590017,0.0249841
47.775,0.618116,0.591913,0.589924,0.0262034
47.78,0.620023,0.591817,0.589831,0.0282057
47.785,0.595755,0.591722,0.589738,0.00403341
47.79,0.588878,0.591626,0.589645,-0.00274811
47.795,0.583149,0.591531,0.589552,-0.00838165
47.8,0.587176,0.591436,0.589459,-0.00425926
47.805,0.597803,0.59134,0.589366,0.00646245
47.81,0.6121,0.591245,0.589273,0.0208549
47.815,0.620368,0.59115,0.58918,0.0292183
47.82,0.619192,0.591054,0.589087,0.028138
47.825,0.607097,0.590959,0.588994,0.0161375
47.83,0.582151,0.590864,0.588901,-0.00871332
47.835,0.586127,0.590769,0.588808,-0.00464158
47.84,0.581213,0.590674,0.588716,-0.00946092
47.845,0.584757,0.590579,0.588623,-0.00582197
47.85,0.587804,0.590484,0.58853,-0.00267936
47.855,0.576196,0.590389,0.588437,-0.0141928
47.86,0.573988,0.590294,0.588345,-0.0163056
47.865,0.577104,0.590199,0.588252,-0.0130952
47.87,0.561933,0.590104,0.588159,-0.0281709
47.875,0.580363,0.590009,0.588067,-0.00964638
47.88,0.563343,0.589915,0.587974,-0.0265717
47.885,0.569663,0.58982,0.587881,-0.0201574
47.89,0.566628,0.589725,0.587789,-0.0230972
47.895,0.563245,0.589631,0.587696,-0.0263856
47.9,0.570507,0.589536,0.587604,-0.0190289
47.905,0.587557,0.589442,0.587511,-0.00188513
47.91,0.586274,0.589347,0.587419,-0.00307327
47.915,0.578979,0.589253,0.587326,-0.0102742
47.92,0.558631,0.589158,0.587234,-0.0305271
47.925,0.5628,0.589064,0.587142,-0.0262639
47.93,0.573712,0.58897,0.587049,-0.0152577
47.935,0.573755,0.588875,0.586957,-0.0151201
47.94,0.557316,0.588781,0.586865,-0.0314646
47.945,0.54339,0.588687,0.586772,-0.0452969
47.95,0.5372,0.588593,0.58668,-0.0513926
47.955,0.548355,0.588499,0.586588,-0.0401435
47.96,0.556741,0.588405,0.586495,-0.0316634
47.965,0.56644,0.588311,0.586403,-0.0218701
47.97,0.57354,0.588217,0.586311,-0.0146762
47.975,0.571795,0.588123,0.586219,-0.0163273
47.98,0.566926,0.588029,0.586127,-0.0211024
47.985,0.548288,0.587935,0.586035,-0.0396473
47.99,0.53884,0.587841,0.585943,-0.0490007
47.995,0.532684,0.587747,0.58585,-0.0550634
48,0.552805,0.587653,0.585758,-0.0348484
48.005,0.561708,0.58756,0.585666,-0.0258518
48.01,0.56076,0.587466,0.585574,-0.0267058
48.015,0.574592,0.587373,0.585482,-0.0127808
48.02,0.58809,0.587279,0.585391,0.000811033
48.025,0.597119,0.587185,0.585299,0.00993388
48.03,0.588073,0.587092,0.585207,0.000980877
48.035,0.567103,0.586999,0.585115,-0.0198952
48.04,0.547931,0.586905,0.585023,-0.0389738
48.045,0.542964,0.586812,0.584931,-0.0438478
48.05,0.542762,0.586718,0.584839,-0.0439566
48.055,0.558359,0.586625,0.584748,-0.0282661
48.06,0.57887,0.586532,0.584656,-0.007662
48.065,0.596893,0.586439,0.584564,0.0104542
48.07,0.595033,0.586346,0.584472,0.00868752
48.075,0.578342,0.586253,0.584381,-0.00791007
48.08,0.571794,0.586159,0.584289,-0.014365
48.085,0.576676,0.586066,0.584197,-0.00939058
48.09,0.581026,0.585973,0.584106,-0.00494726
48.095,0.600777,0.585881,0.584014,0.0148966
48.1,0.612906,0.585788,0.583923,0.0271183
48.105,0.642322,0.585695,0.583831,0.0566276
48.11,0.646779,0.585602,0.58374,0.0611771
48.115,0.623579,0.585509,0.583648,0.0380702
48.12,0.594302,0.585417,0.583557,0.00888528
48.125,0.60026,0.585324,0.583465,0.0149359
48.13,0.595423,0.585231,0.583374,0.0101915
48.135,0.6096,0.585139,0.583282,0.0244609
48.14,0.607156,0.585046,0.583191,0.0221098
48.145,0.601854,0.584954,0.5831,0.0169003
48.15,0.608779,0.584861,0.583008,0.0239179
48.155,0.599744,0.584769,0.582917,0.0149754
48.16,0.596183,0.584676,0.582826,0.0115067
48.165,0.584844,0.584584,0.582734,0.000260016
48.17,0.578531,0.584492,0.582643,-0.00596007
48.175,0.589248,0.584399,0.582552,0.00484899
48.18,0.593274,0.584307,0.582461,0.00896671
48.185,0.588118,0.584215,0.58237,0.00390342
48.19,0.58213,0.584123,0.582279,-0.00199297
48.195,0.571822,0.584031,0.582188,-0.0122087
48.2,0.582529,0.583939,0.582096,-0.0014093
48.205,0.578104,0.583847,0.582005,-0.00574326
48.21,0.57856,0.583755,0.581914,-0.0051949
48.215,0.592994,0.583663,0.581823,0.00933097
48.22,0.582503,0.583571,0.581732,-0.00106817
48.225,0.582261,0.583479,0.581641,-0.0012181
48.23,0.57589,0.583388,0.58155,-0.00749785
48.235,0.576203,0.583296,0.58146,-0.00709314
48.24,0.587243,0.583204,0.581369,0.00403851
48.245,0.577728,0.583113,0.581278,-0.00538455
48.25,0.558269,0.583021,0.581187,-0.0247524
48.255,0.550998,0.582929,0.581096,-0.0319316
48.26,0.562132,0.582838,0.581005,-0.020706
48.265,0.56634,0.582747,0.580915,-0.0164067
48.27,0.568334,0.582655,0.580824,-0.0143209
48.275,0.580928,0.582564,0.580733,-0.00163595
48.28,0.594077,0.582472,0.580642,0.0116042
48.285,0.61068,0.582381,0.580552,0.0282985
48.29,0.626808,0.58229,0.580461,0.0445183
48.295,0.616633,0.582199,0.58037,0.0344337
48.3,0.611197,0.582108,0.58028,0.0290888
48.305,0.604534,0.582017,0.580189,0.0225172
48.31,0.594472,0.581926,0.580099,0.0125467
48.315,0.589611,0.581835,0.580008,0.00777627
48.32,0.574209,0.581744,0.579918,-0.00753426
48.325,0.569368,0.581653,0.579827,-0.0122844
48.33,0.582262,0.581562,0.579737,0.000700109
48.335,0.587953,0.581471,0.579646,0.00648205
48.34,0.583786,0.58138,0.579556,0.00240543
48.345,0.569077,0.58129,0.579466,-0.0122124
48.35,0.57068,0.581199,0.579375,-0.0105196
48.355,0.582246,0.581108,0.579285,0.00113715
48.36,0.589118,0.581018,0.579194,0.00809982
48.365,0.591219,0.580927,0.579104,0.0102915
48.37,0.586132,0.580837,0.579014,0.00529548
48.375,0.575046,0.580747,0.578924,-0.00570076
48.38,0.564325,0.580656,0.578833,-0.0163315
48.385,0.554344,0.580566,0.578743,-0.0262213
48.39,0.545209,0.580476,0.578653,-0.0352665
48.395,0.541117,0.580385,0.578563,-0.0392683
48.4,0.533216,0.580295,0.578473,-0.0470789
48.405,0.53945,0.580205,0.578383,-0.0407548
48.41,0.553097,0.580115,0.578293,-0.0270184
48.415,0.540805,0.580025,0.578203,-0.0392199
48.42,0.541493,0.579935,0.578113,-0.0384416
48.425,0.545166,0.579845,0.578023,-0.0346793
48.43,0.554059,0.579755,0.577933,-0.0256958
48.435,0.564894,0.579665,0.577843,-0.0147712
48.44,0.569694,0.579576,0.577753,-0.00988177
48.445,0.574292,0.579486,0.577663,-0.00519355
48.45,0.572498,0.579396,0.577573,-0.00689798
48.455,0.566379,0.579306,0.577483,-0.0129273
48.46,0.563547,0.579217,0.577393,-0.0156698
48.465,0.548492,0.579127,0.577303,-0.0306356
48.47,0.54327,0.579038,0.577214,-0.0357678
48.475,0.545319,0.578948,0.577124,-0.0336296
48.48,0.561295,0.578859,0.577034,-0.0175641
48.485,0.578937,0.57877,0.576945,0.000166822
48.49,0.578614,0.57868,0.576855,-6.66881e-05
48.495,0.569258,0.578591,0.576765,-0.00933295
48.5,0.558302,0.578502,0.576676,-0.0202
48.505,0.569243,0.578413,0.576586,-0.00916985
48.51,0.56475,0.578324,0.576496,-0.0135743
48.515,0.574075,0.578235,0.576407,-0.00416008
48.52,0.563888,0.578146,0.576317,-0.0142583
48.525,0.563564,0.578057,0.576228,-0.0144931
48.53,0.561837,0.577968,0.576138,-0.0161307
48.535,0.563473,0.577879,0.576049,-0.0144061
48.54,0.569613,0.577791,0.575959,-0.00817741
48.545,0.569236,0.577702,0.57587,-0.00846605
48.55,0.572907,0.577613,0.57578,-0.00470596
48.555,0.583542,0.577525,0.575691,0.00601698
48.56,0.593546,0.577436,0.575602,0.0161099
48.565,0.596397,0.577348,0.575512,0.0190493
48.57,0.594777,0.577259,0.575423,0.0175174
48.575,0.588236,0.577171,0.575334,0.0110651
48.58,0.597837,0.577083,0.575245,0.0207543
48.585,0.609177,0.576994,0.575155,0.0321831
48.59,0.592323,0.576906,0.575066,0.0154173
48.595,0.579376,0.576818,0.574977,0.00255834
48.6,0.569924,0.57673,0.574888,-0.00680633
48.605,0.575182,0.576642,0.574799,-0.00145962
48.61,0.559256,0.576554,0.57471,-0.0172976
48.615,0.564714,0.576466,0.57462,-0.0117522
48.62,0.565757,0.576378,0.574531,-0.0106214
48.625,0.568754,0.57629,0.574442,-0.00753636
48.63,0.573298,0.576203,0.574353,-0.00290513
48.635,0.5662,0.576115,0.574264,-0.00991457
48.64,0.572495,0.576027,0.574175,-0.00353283
48.645,0.571035,0.57594,0.574086,-0.00490522
48.65,0.564427,0.575852,0.573998,-0.0114255
48.655,0.556155,0.575765,0.573909,-0.0196099
48.66,0.562281,0.575677,0.57382,-0.0133969
48.665,0.562907,0.57559,0.573731,-0.0126834
48.67,0.564143,0.575503,0.573642,-0.0113601
48.675,0.579439,0.575416,0.573553,0.0040236
48.68,0.596811,0.575329,0.573465,0.0214829
48.685,0.600691,0.575241,0.573376,0.0254498
48.69,0.588589,0.575154,0.573287,0.0134346
48.695,0.57143,0.575068,0.573198,-0.00363707
48.7,0.563202,0.574981,0.57311,-0.0117784
48.705,0.552168,0.574894,0.573021,-0.0227263
48.71,0.541823,0.574807,0.572932,-0.032984
48.715,0.520743,0.57472,0.572844,-0.053977
48.72,0.523216,0.574634,0.572755,-0.0514177
48.725,0.525068,0.574547,0.572667,-0.0494793
48.73,0.536326,0.574461,0.572578,-0.0381348
48.735,0.55898,0.574374,0.57249,-0.0153943
48.74,0.567943,0.574288,0.572401,-0.00634535
48.745,0.573309,0.574202,0.572313,-0.000892418
48.75,0.564357,0.574115,0.572224,-0.00975871
48.755,0.578287,0.574029,0.572136,0.00425764
48.76,0.594188,0.573943,0.572048,0.020245
48.765,0.605108,0.573857,0.571959,0.0312506
48.77,0.594123,0.573771,0.571871,0.0203517
48.775,0.589207,0.573685,0.571783,0.0155215
48.78,0.583693,0.573599,0.571694,0.010094
48.785,0.596179,0.573514,0.571606,0.0226652
48.79,0.590757,0.573428,0.571518,0.0173287
48.795,0.57258,0.573342,0.57143,-0.000762756
48.8,0.56713,0.573257,0.571341,-0.00612678
48.805,0.553334,0.573171,0.571253,-0.0198371
48.81,0.539956,0.573086,0.571165,-0.0331304
48.815,0.53002,0.573001,0.571077,-0.0429809
48.82,0.533222,0.572916,0.570989,-0.0396939
48.825,0.557343,0.57283,0.570901,-0.0154873
48.83,0.56718,0.572745,0.570813,-0.005565
48.835,0.587792,0.57266,0.570725,0.0151316
48.84,0.57869,0.572575,0.570637,0.00611432
48.845,0.585493,0.572491,0.570549,0.013002
48.85,0.574932,0.572406,0.570461,0.00252621
48.855,0.56338,0.572321,0.570373,-0.00894153
48.86,0.564671,0.572236,0.570285,-0.00756583
48.865,0.572863,0.572152,0.570197,0.000711533
48.87,0.58882,0.572067,0.570109,0.0167524
48.875,0.610619,0.571983,0.570021,0.0386363
48.88,0.612788,0.571899,0.569934,0.0408891
48.885,0.612373,0.571815,0.569846,0.0405584
48.89,0.611706,0.57173,0.569758,0.0399754
48.895,0.620296,0.571646,0.56967,0.04865
48.9,0.634559,0.571562,0.569583,0.0629962
48.905,0.632519,0.571479,0.569495,0.0610399
48.91,0.629498,0.571395,0.569407,0.0581036
48.915,0.629893,0.571311,0.56932,0.058582
48.92,0.635599,0.571228,0.569232,0.0643717
48.925,0.621693,0.571144,0.569144,0.050549
48.93,0.613329,0.571061,0.569057,0.0422687
48.935,0.602173,0.570977,0.568969,0.0311959
48.94,0.603769,0.570894,0.568882,0.0328748
48.945,0.60094,0.570811,0.568794,0.0301296
48.95,0.59485,0.570728,0.568707,0.024122
48.955,0.576395,0.570645,0.568619,0.00574981
48.96,0.569802,0.570562,0.568532,-0.00076006
48.965,0.561482,0.570479,0.568445,-0.00899682
48.97,0.555349,0.570396,0.568357,-0.0150479
48.975,0.553021,0.570314,0.56827,-0.0172929
48.98,0.559926,0.570231,0.568182,-0.0103052
48.985,0.553452,0.570149,0.568095,-0.016697
48.99,0.571586,0.570067,0.568008,0.00151904
48.995,0.578653,0.569984,0.567921,0.00866808
49,0.584572,0.569902,0.567833,0.0146694
49.005,0.592618,0.56982,0.567746,0.0227981
49.01,0.587001,0.569739,0.567659,0.0172626
49.015,0.578929,0.569657,0.567572,0.00927261
49.02,0.572238,0.569575,0.567485,0.00266285
49.025,0.57468,0.569494,0.567398,0.00518663
49.03,0.566043,0.569412,0.567311,-0.00336897
49.035,0.572048,0.569331,0.567223,0.00271753
49.04,0.581275,0.56925,0.567136,0.0120252
49.045,0.579415,0.569168,0.567049,0.0102468
49.05,0.577114,0.569087,0.566962,0.00802697
49.055,0.57289,0.569007,0.566876,0.00388307
49.06,0.572553,0.568926,0.566789,0.00362681
49.065,0.576637,0.568845,0.566702,0.00779141
49.07,0.579369,0.568765,0.566615,0.010604
49.075,0.575023,0.568684,0.566528,0.00633892
49.08,0.573176,0.568604,0.566441,0.00457206
49.085,0.574524,0.568524,0.566354,0.0060004
49.09,0.569235,0.568444,0.566267,0.000791548
49.095,0.5729,0.568364,0.566181,0.0045363
49.1,0.58306,0.568284,0.566094,0.0147758
49.105,0.564783,0.568204,0.566007,-0.00342156
49.11,0.566852,0.568125,0.565921,-0.00127333
49.115,0.570285,0.568045,0.565834,0.00223916
49.12,0.575396,0.567966,0.565747,0.00742979
49.125,0.579397,0.567887,0.565661,0.01151
49.13,0.565777,0.567808,0.565574,-0.00203101
49.135,0.56052,0.567729,0.565487,-0.00720926
49.14,0.563458,0.567651,0.565401,-0.00419262
49.145,0.548611,0.567572,0.565314,-0.018961
49.15,0.561228,0.567494,0.565228,-0.00626522
49.155,0.570581,0.567415,0.565141,0.00316535
49.16,0.583116,0.567337,0.565055,0.0157784
49.165,0.581954,0.567259,0.564968,0.0146944
49.17,0.584783,0.567182,0.564882,0.0176018
49.175,0.598521,0.567104,0.564796,0.0314173
49.18,0.591708,0.567026,0.564709,0.0246813
49.185,0.589215,0.566949,0.564623,0.022266
49.19,0.576393,0.566872,0.564537,0.00952154
49.195,0.58203,0.566795,0.56445,0.0152351
49.2,0.574304,0.566718,0.564364,0.00758641
49.205,0.558786,0.566641,0.564278,-0.00785523
49.21,0.539611,0.566565,0.564192,-0.0269535
49.215,0.537652,0.566488,0.564105,-0.0288369
49.22,0.556543,0.566412,0.564019,-0.00986947
49.225,0.576585,0.566336,0.563933,0.0102482
49.23,0.59604,0.566261,0.563847,0.0297792
49.235,0.592493,0.566185,0.563761,0.0263084
49.24,0.592063,0.566109,0.563675,0.0259536
49.245,0.575859,0.566034,0.563589,0.00982431
49.25,0.57934,0.565959,0.563503,0.0133807
49.255,0.570426,0.565884,0.563417,0.00454132
49.26,0.580244,0.56581,0.563331,0.0144341
49.265,0.572133,0.565735,0.563245,0.00639764
49.27,0.559363,0.565661,0.563159,-0.006298
49.275,0.546968,0.565587,0.563073,-0.0186194
49.28,0.554598,0.565513,0.562987,-0.0109154
49.285,0.547465,0.565439,0.562901,-0.0179742
49.29,0.552946,0.565366,0.562816,-0.0124197
49.295,0.552299,0.565293,0.56273,-0.0129942
49.3,0.562549,0.56522,0.562644,-0.00267054
49.305,0.585523,0.565147,0.562558,0.0203761
49.31,0.584931,0.565075,0.562472,0.019856
49.315,0.591906,0.565002,0.562387,0.0269032
49.32,0.588978,0.56493,0.562301,0.0240477
49.325,0.581992,0.564859,0.562215,0.0171334
49.33,0.570728,0.564787,0.56213,0.00594132
49.335,0.569083,0.564716,0.562044,0.00436675
49.34,0.576905,0.564645,0.561959,0.0122599
49.345,0.584943,0.564574,0.561873,0.0203687
49.35,0.594396,0.564504,0.561787,0.0298922
49.355,0.593562,0.564433,0.561702,0.0291284
49.36,0.604713,0.564363,0.561616,0.0403497
49.365,0.612845,0.564294,0.561531,0.0485517
49.37,0.610312,0.564224,0.561446,0.0460882
49.375,0.599795,0.564155,0.56136,0.0356403
49.38,0.608254,0.564086,0.561275,0.0441681
49.385,0.600105,0.564018,0.561189,0.0360867
49.39,0.597296,0.56395,0.561104,0.0333464
49.395,0.569911,0.563882,0.561019,0.00602907
49.4,0.542635,0.563814,0.560933,-0.0211787
49.405,0.544879,0.563747,0.560848,-0.0188676
49.41,0.548287,0.56368,0.560763,-0.0153932
49.415,0.563874,0.563613,0.560678,0.000260388
49.42,0.577529,0.563547,0.560592,0.0139821
49.425,0.58418,0.563481,0.560507,0.0206987
49.43,0.575946,0.563416,0.560422,0.0125304
49.435,0.57792,0.56335,0.560337,0.0145701
49.44,0.562084,0.563285,0.560252,-0.00120181
49.445,0.563653,0.563221,0.560167,0.000431641
49.45,0.563386,0.563157,0.560082,0.000228947
49.455,0.57124,0.563093,0.559997,0.0081471
49.46,0.562438,0.56303,0.559912,-0.000592019
49.465,0.572207,0.562967,0.559827,0.00923961
49.47,0.571434,0.562905,0.559742,0.00852897
49.475,0.574807,0.562843,0.559657,0.0119644
49.48,0.57503,0.562781,0.559572,0.0122491
49.485,0.558281,0.56272,0.559487,-0.00443861
49.49,0.553686,0.562659,0.559402,-0.00897312
49.495,0.555486,0.562599,0.559317,-0.00711237
49.5,0.557622,0.562539,0.559233,-0.00491735
49.505,0.579497,0.56248,0.559148,0.017017
49.51,0.574935,0.562421,0.559063,0.0125144
49.515,0.578331,0.562362,0.558978,0.0159689
49.52,0.571957,0.562305,0.558894,0.00965282
49.525,0.565362,0.562247,0.558809,0.0031149
49.53,0.571352,0.56219,0.558724,0.00916145
49.535,0.560844,0.562134,0.55864,-0.00128991
49.54,0.563131,0.562079,0.558555,0.00105274
49.545,0.563387,0.562023,0.55847,0.00136368
49.55,0.567823,0.561969,0.558386,0.00585438
49.555,0.575225,0.561915,0.558301,0.0133103
49.56,0.581823,0.561862,0.558217,0.0199614
49.565,0.571271,0.561809,0.558132,0.00946226
49.57,0.571632,0.561757,0.558048,0.00987516
49.575,0.551598,0.561706,0.557963,-0.0101076
49.58,0.556713,0.561655,0.557879,-0.00494211
49.585,0.565085,0.561605,0.557794,0.00348046
49.59,0.567517,0.561556,0.55771,0.00596169
49.595,0.574757,0.561507,0.557626,0.0132499
49.6,0.570364,0.561459,0.557541,0.00890446
49.605,0.582746,0.561412,0.557457,0.0213336
49.61,0.575647,0.561366,0.557373,0.014281
49.615,0.56027,0.561321,0.557288,-0.0010507
49.62,0.548954,0.561276,0.557204,-0.0123221
49.625,0.543632,0.561232,0.55712,-0.0176001
49.63,0.554223,0.561189,0.557036,-0.00696637
49.635,0.563224,0.561148,0.556952,0.002076
49.64,0.56905,0.561107,0.556868,0.00794333
49.645,0.57768,0.561067,0.556783,0.0166132
49.65,0.565451,0.561028,0.556699,0.00442295
49.655,0.556035,0.56099,0.556615,-0.00495492
49.66,0.551511,0.560953,0.556531,-0.00944216
49.665,0.551552,0.560917,0.556447,-0.00936569
49.67,0.555257,0.560883,0.556363,-0.00562555
49.675,0.56956,0.56085,0.556279,0.00871052
49.68,0.587761,0.560818,0.556195,0.0269435
49.685,0.599531,0.560787,0.556111,0.0387445
49.69,0.593058,0.560758,0.556027,0.0323002
49.695,0.579074,0.56073,0.555944,0.0183439
49.7,0.569779,0.560704,0.55586,0.00907544
49.705,0.562131,0.560679,0.555776,0.00145185
49.71,0.562247,0.560656,0.555692,0.00159108
49.715,0.55103,0.560635,0.555608,-0.00960507
