two_theta,y_obs,y_calc,y_bkg,y_diff
52.71,17450,16634.6,16621.4,815.38
52.72,17000,16635.1,16621.8,364.853
52.73,16025,16635.7,16622.2,-610.676
52.74,17225,16636.2,16622.6,588.794
52.75,17125,16636.7,16623,488.262
52.76,16875,16637.3,16623.4,237.729
52.77,16675,16637.8,16623.8,37.193
52.78,17575,16638.3,16624.3,936.655
52.79,17075,16638.9,16624.7,436.116
52.8,17375,16639.4,16625.1,735.575
52.81,16800,16640,16625.5,160.031
52.82,15675,16640.5,16625.9,-965.514
52.83,16950,16641.1,16626.3,308.939
52.84,17225,16641.6,16626.7,583.389
52.85,16900,16642.2,16627.1,257.837
52.86,17150,16642.7,16627.5,507.283
52.87,17125,16643.3,16628,481.727
52.88,16650,16643.8,16628.4,6.16785
52.89,16500,16644.4,16628.8,-144.393
52.9,16650,16645,16629.2,5.04301
52.91,17025,16645.5,16629.6,379.477
52.92,17825,16646.1,16630,1178.91
52.93,17700,16646.7,16630.4,1053.34
52.94,16850,16647.2,16630.8,202.762
52.95,17625,16647.8,16631.2,977.185
52.96,16100,16648.4,16631.6,-548.395
52.97,17350,16649,16632,701.022
52.98,16975,16649.6,16632.5,325.436
52.99,17575,16650.2,16632.9,924.847
53,16725,16650.7,16633.3,74.2547
53.01,17775,16651.3,16633.7,1123.66
53.02,16250,16651.9,16634.1,-401.94
53.03,16300,16652.5,16634.5,-352.543
53.04,16750,16653.1,16634.9,96.8503
53.05,16500,16653.8,16635.3,-153.76
53.06,17025,16654.4,16635.7,370.626
53.07,17425,16655,16636.1,770.007
53.08,17325,16655.6,16636.5,669.384
53.09,16575,16656.2,16636.9,-81.2428
53.1,16400,16656.9,16637.3,-256.875
53.11,16400,16657.5,16637.7,-257.511
53.12,17550,16658.2,16638.1,891.847
53.13,17350,16658.8,16638.6,691.199
53.14,16675,16659.5,16639,15.5464
53.15,16075,16660.1,16639.4,-585.113
53.16,16775,16660.8,16639.8,114.222
53.17,16500,16661.5,16640.2,-161.45
53.18,16800,16662.1,16640.6,137.87
53.19,17350,16662.8,16641,687.183
53.2,17325,16663.5,16641.4,661.488
53.21,17475,16664.2,16641.8,810.784
53.22,16125,16664.9,16642.2,-539.93
53.23,16800,16665.7,16642.6,134.345
53.24,17475,16666.4,16643,808.61
53.25,16575,16667.1,16643.4,-92.1384
53.26,15125,16667.9,16643.8,-1542.9
53.27,16175,16668.7,16644.2,-493.676
53.28,17000,16669.5,16644.6,330.532
53.29,16700,16670.3,16645,29.7214
53.3,17400,16671.1,16645.4,728.892
53.31,17900,16672,16645.8,1228.04
53.32,17525,16672.8,16646.2,852.165
53.33,16800,16673.7,16646.6,126.264
53.34,17175,16674.7,16647,500.333
53.35,16350,16675.6,16647.4,-325.631
53.36,16750,16676.6,16647.8,73.3699
53.37,17900,16677.7,16648.2,1222.33
53.38,17325,16678.8,16648.6,646.246
53.39,17000,16679.9,16649,320.113
53.4,17000,16681.1,16649.4,318.924
53.41,16675,16682.3,16649.8,-7.32605
53.42,16600,16683.6,16650.2,-83.6442
53.43,16500,16685,16650.6,-185.038
53.44,16650,16686.5,16651,-36.5161
53.45,17750,16688.1,16651.4,1061.91
53.46,18075,16689.8,16651.8,1385.24
53.47,16875,16691.6,16652.2,183.447
53.48,17225,16693.5,16652.6,531.528
53.49,16900,16695.5,16653,204.469
53.5,17400,16697.7,16653.4,702.253
53.51,17375,16700.1,16653.8,674.863
53.52,16775,16702.7,16654.2,72.2826
53.53,16125,16705.5,16654.6,-580.509
53.54,17725,16708.5,16654.9,1016.47
53.55,16200,16711.8,16655.3,-511.814
53.56,17425,16715.4,16655.7,709.624
53.57,15400,16719.2,16656.1,-1319.25
53.58,16250,16723.5,16656.5,-473.46
53.59,16500,16728,16656.9,-228.044
53.6,18000,16733,16657.3,1266.97
53.61,16575,16738.5,16657.7,-163.471
53.62,17900,16744.4,16658.1,1155.61
53.63,16475,16750.8,16658.5,-275.844
53.64,18475,16757.9,16658.9,1717.13
53.65,17350,16765.5,16659.3,584.475
53.66,16875,16773.9,16659.7,101.142
53.67,17125,16782.9,16660.1,342.073
53.68,17500,16792.8,16660.4,707.207
53.69,17275,16803.5,16660.8,471.48
53.7,16900,16815.2,16661.2,84.8257
53.71,17425,16827.8,16661.6,597.171
53.72,16525,16841.6,16662,-316.557
53.73,15175,16856.4,16662.4,-1681.44
53.74,16875,16872.6,16662.8,2.44074
53.75,16200,16890,16663.2,-690.002
53.76,16725,16908.9,16663.6,-183.857
53.77,16250,16929.2,16663.9,-679.22
53.78,16450,16951.2,16664.3,-501.188
53.79,15800,16974.9,16664.7,-1174.86
53.8,16425,17000.3,16665.1,-575.342
53.81,16875,17027.7,16665.5,-152.74
53.82,17875,17057.2,16665.9,817.836
53.83,16775,17088.7,16666.3,-313.724
53.84,17000,17122.5,16666.7,-122.535
53.85,15850,17158.7,16667,-1308.71
53.86,17775,17197.4,16667.4,577.629
53.87,17375,17238.6,16667.8,136.371
53.88,16250,17282.6,16668.2,-1032.6
53.89,16725,17329.4,16668.6,-604.413
53.9,17025,17379.2,16669,-354.17
53.91,17600,17432,16669.4,168.01
53.92,16600,17488,16669.7,-887.983
53.93,16625,17547.3,16670.1,-922.259
53.94,15900,17609.9,16670.5,-1709.92
53.95,17575,17676.1,16670.9,-101.065
53.96,17400,17745.8,16671.3,-345.789
53.97,17900,17819.2,16671.7,80.8218
53.98,17150,17896.3,16672,-746.312
53.99,16350,17977.3,16672.4,-1627.26
54,16875,18062.1,16672.8,-1187.08
54.01,17050,18150.8,16673.2,-1100.84
54.02,17025,18243.6,16673.6,-1218.56
54.03,18275,18340.3,16673.9,-65.2736
54.04,16775,18441,16674.3,-1666
54.05,17825,18545.7,16674.7,-720.736
54.06,18675,18654.5,16675.1,20.5318
54.07,18400,18767.2,16675.5,-367.167
54.08,17550,18883.8,16675.8,-1333.79
54.09,17750,19004.3,16676.2,-1254.26
54.1,18425,19128.5,16676.6,-703.513
54.11,17550,19256.4,16677,-1706.44
54.12,18350,19387.9,16677.4,-1037.92
54.13,19550,19522.8,16677.7,27.1745
54.14,18900,19661,16678.1,-760.989
54.15,17975,19802.2,16678.5,-1827.24
54.16,18475,19946.4,16678.9,-1471.37
54.17,18300,20093.2,16679.2,-1793.17
54.18,18600,20242.4,16679.6,-1642.41
54.19,19150,20393.8,16680,-1243.82
54.2,19275,20547.1,16680.4,-1272.12
54.21,19250,20702,16680.7,-1452.03
54.22,18750,20858.2,16681.1,-2108.23
54.23,19350,21015.4,16681.5,-1665.38
54.24,19925,21173.1,16681.9,-1248.15
54.25,20500,21331.2,16682.2,-831.156
54.26,19850,21489,16682.6,-1639.04
54.27,21600,21646.4,16683,-46.3901
54.28,21400,21802.8,16683.4,-402.819
54.29,20900,21957.9,16683.7,-1057.91
54.3,21475,22111.2,16684.1,-636.232
54.31,21525,22262.4,16684.5,-737.365
54.32,22025,22410.9,16684.8,-385.868
54.33,24175,22556.3,16685.2,1618.69
54.34,23775,22698.2,16685.6,1076.76
54.35,24425,22836.2,16686,1588.78
54.36,25250,22969.8,16686.3,2280.17
54.37,25950,23098.6,16686.7,2851.38
54.38,26850,23222.2,16687.1,3627.82
54.39,26650,23340.1,16687.4,3309.91
54.4,25300,23452,16687.8,1848.04
54.41,26375,23557.4,16688.2,2817.61
54.42,27775,23656,16688.5,4118.97
54.43,26875,23747.5,16688.9,3127.48
54.44,26475,23831.5,16689.3,2643.45
54.45,25325,23907.8,16689.6,1417.2
54.46,25075,23976,16690,1098.99
54.47,23500,24035.9,16690.4,-535.925
54.48,24050,24087.3,16690.7,-37.3363
54.49,24950,24130.1,16691.1,819.943
54.5,25025,24163.9,16691.5,861.065
54.51,24000,24188.9,16691.8,-188.851
54.52,23175,24204.7,16692.2,-1029.72
54.53,24450,24211.5,16692.6,238.505
54.54,24475,24209.2,16692.9,265.842
54.55,22750,24197.7,16693.3,-1447.73
54.56,22250,24177.3,16693.7,-1927.26
54.57,21725,24147.8,16694,-2422.83
54.58,21375,24109.6,16694.4,-2734.58
54.59,21600,24062.6,16694.7,-2462.64
54.6,21025,24007.2,16695.1,-2982.2
54.61,21725,23943.5,16695.5,-2218.47
54.62,21275,23871.7,16695.8,-2596.7
54.63,20600,23792.1,16696.2,-3192.14
54.64,20650,23705.1,16696.6,-3055.1
54.65,19450,23610.9,16696.9,-4160.87
54.66,18675,23509.8,16697.3,-4834.81
54.67,19450,23402.3,16697.6,-3952.27
54.68,19800,23288.6,16698,-3488.62
54.69,18600,23169.2,16698.4,-4569.24
54.7,18625,23044.5,16698.7,-4419.53
54.71,18475,22914.9,16699.1,-4439.92
54.72,19050,22780.8,16699.4,-3730.82
54.73,19275,22642.6,16699.8,-3367.64
54.74,18075,22500.8,16700.1,-4425.84
54.75,18750,22355.8,16700.5,-3605.82
54.76,17725,22208,16700.9,-4483.03
54.77,17875,22057.9,16701.2,-4182.9
54.78,18375,21905.8,16701.6,-3530.84
54.79,17175,21752.3,16701.9,-4577.28
54.8,18200,21597.6,16702.3,-3397.62
54.81,17725,21442.3,16702.6,-3717.28
54.82,17300,21286.6,16703,-3986.62
54.83,17575,21131,16703.3,-3556.04
54.84,17400,20975.9,16703.7,-3575.89
54.85,17100,20821.5,16704,-3721.52
54.86,17725,20668.3,16704.4,-2943.27
54.87,17425,20516.4,16704.7,-3091.44
54.88,17050,20366.3,16705.1,-3316.34
54.89,18050,20218.2,16705.4,-2168.24
54.9,17575,20072.4,16705.8,-2497.4
54.91,17400,19929.1,16706.1,-2529.07
54.92,17525,19788.5,16706.5,-2263.47
54.93,16175,19650.8,16706.8,-3475.8
54.94,17550,19516.2,16707.2,-1966.24
54.95,18750,19385,16707.5,-634.958
54.96,17425,19257.1,16707.9,-1832.1
54.97,17550,19132.8,16708.2,-1582.79
54.98,17800,19012.1,16708.6,-1212.13
54.99,17075,18895.2,16708.9,-1820.23
55,18525,18782.1,16709.3,-257.139
55.01,18375,18672.9,16709.6,-297.928
55.02,17050,18567.6,16710,-1517.63
55.03,18300,18466.3,16710.3,-166.28
55.04,17075,18368.9,16710.7,-1293.88
55.05,17425,18275.4,16711,-850.428
55.06,16100,18185.9,16711.4,-2085.91
55.07,17975,18100.3,16711.7,-125.302
55.08,17050,18018.6,16712,-968.562
55.09,16275,17940.6,16712.4,-1665.64
55.1,16925,17866.5,16712.7,-941.488
55.11,16775,17796,16713.1,-1021.03
55.12,17150,17729.2,16713.4,-579.202
55.13,16050,17665.9,16713.8,-1615.92
55.14,16700,17606.1,16714.1,-906.104
55.15,16975,17549.7,16714.4,-574.664
55.16,16650,17496.5,16714.8,-846.506
55.17,17600,17446.5,16715.1,153.462
55.18,16600,17399.7,16715.5,-799.662
55.19,17825,17355.8,16715.8,469.221
55.2,17775,17314.8,16716.1,460.209
55.21,16725,17276.6,16716.5,-551.598
55.22,17850,17241.1,16716.8,608.897
55.23,17325,17208.2,16717.2,116.792
55.24,16625,17177.8,16717.5,-552.819
55.25,17950,17149.8,16717.8,800.159
55.26,16750,17124.2,16718.2,-374.185
55.27,17650,17100.8,16718.5,549.236
55.28,15875,17079.5,16718.8,-1204.49
55.29,16700,17060.3,16719.2,-360.295
55.3,17275,17043.1,16719.5,231.909
55.31,17800,17027.8,16719.9,772.188
55.32,17125,17014.4,16720.2,110.611
55.33,16975,17002.8,16720.5,-27.7612
55.34,17400,16992.9,16720.9,407.129
55.35,17725,16984.7,16721.2,740.335
55.36,17625,16978.1,16721.5,646.904
55.37,17125,16973.1,16721.9,151.879
55.38,17275,16969.7,16722.2,305.297
55.39,16975,16967.8,16722.5,7.19173
55.4,17050,16967.4,16722.8,82.5913
55.41,17300,16968.5,16723.2,331.519
55.42,16525,16971,16723.5,-446.005
55.43,17525,16975,16723.8,550.032
55.44,17450,16980.4,16724.2,469.642
55.45,17175,16987.2,16724.5,187.832
55.46,17275,16995.4,16724.8,279.603
55.47,16900,17005,16725.2,-105.043
55.48,17700,17016.1,16725.5,683.888
55.49,17350,17028.6,16725.8,321.39
55.5,18400,17042.5,16726.1,1357.46
55.51,17375,17057.9,16726.5,317.071
55.52,19100,17074.8,16726.8,2025.22
55.53,18225,17093.1,16727.1,1131.9
55.54,17175,17112.9,16727.4,62.0864
55.55,16850,17134.2,16727.8,-284.238
55.56,18475,17157.1,16728.1,1317.91
55.57,18350,17181.5,16728.4,1168.52
55.58,17625,17207.4,16728.7,417.572
55.59,18275,17235,16729.1,1040.05
55.6,18175,17264.1,16729.4,910.941
55.61,17825,17294.8,16729.7,530.233
55.62,18725,17327.1,16730,1397.92
55.63,18950,17361,16730.3,1588.99
55.64,18125,17396.6,16730.7,728.437
55.65,18875,17433.7,16731,1441.27
55.66,18225,17472.5,16731.3,752.484
55.67,19150,17512.9,16731.6,1637.09
55.68,19675,17554.9,16731.9,2120.1
55.69,18425,17598.5,16732.3,826.539
55.7,18875,17643.6,16732.6,1231.42
55.71,19900,17690.2,16732.9,2209.77
55.72,19575,17738.4,16733.2,1836.64
55.73,19550,17788,16733.5,1762.05
55.74,20325,17838.9,16733.9,2486.06
55.75,20550,17891.3,16734.2,2658.71
55.76,19900,17944.9,16734.5,1955.08
55.77,20825,17999.8,16734.8,2825.23
55.78,20575,18055.8,16735.1,2519.23
55.79,21025,18112.8,16735.4,2912.16
55.8,19525,18170.9,16735.7,1354.12
55.81,21000,18229.8,16736.1,2770.2
55.82,21275,18289.5,16736.4,2985.5
55.83,21650,18349.9,16736.7,3300.12
55.84,21250,18410.8,16737,2839.2
55.85,20650,18472.2,16737.3,2177.84
55.86,21625,18533.8,16737.6,3091.18
55.87,21025,18595.6,16737.9,2429.35
55.88,19775,18657.5,16738.2,1117.49
55.89,20525,18719.2,16738.6,1805.75
55.9,21075,18780.7,16738.9,2294.27
55.91,20225,18841.8,16739.2,1383.21
55.92,20975,18902.3,16739.5,2072.73
55.93,19650,18962,16739.8,687.976
55.94,20925,19020.9,16740.1,1904.12
55.95,20250,19078.7,16740.4,1171.32
55.96,19675,19135.3,16740.7,539.749
55.97,19800,19190.4,16741,609.565
55.98,20225,19244.1,16741.3,980.933
55.99,19900,19296,16741.6,604.017
56,20025,19346,16741.9,678.976
56.01,19600,19394,16742.2,205.969
56.02,18825,19439.9,16742.5,-614.851
56.03,18400,19483.3,16742.8,-1083.34
56.04,18925,19524.3,16743.1,-599.341
56.05,17825,19562.7,16743.5,-1737.73
56.06,18075,19598.4,16743.8,-1523.38
56.07,17700,19631.2,16744.1,-1931.16
56.08,18125,19661,16744.4,-1535.96
56.09,17425,19687.7,16744.7,-2262.68
56.1,17775,19711.2,16745,-1936.23
56.11,17825,19731.5,16745.3,-1906.53
56.12,18250,19748.5,16745.6,-1498.5
56.13,18325,19762.1,16745.9,-1437.09
56.14,17325,19772.3,16746.2,-2447.26
56.15,17525,19779,16746.5,-2253.96
56.16,17500,19782.2,16746.8,-2282.19
56.17,17900,19781.9,16747,-1881.92
56.18,17125,19778.2,16747.3,-2653.17
56.19,17900,19771,16747.6,-1870.96
56.2,16700,19760.3,16747.9,-3060.3
56.21,18200,19746.3,16748.2,-1546.25
56.22,17875,19728.9,16748.5,-1853.86
56.23,17550,19708.2,16748.8,-2158.18
56.24,17175,19684.3,16749.1,-2509.31
56.25,16800,19657.3,16749.4,-2857.31
56.26,17075,19627.3,16749.7,-2552.29
56.27,17350,19594.4,16750,-2244.36
56.28,17350,19558.6,16750.3,-2208.62
56.29,16950,19520.2,16750.6,-2570.2
56.3,16525,19479.2,16750.9,-2954.23
56.31,17875,19435.8,16751.2,-1560.85
56.32,18400,19390.2,16751.5,-990.187
56.33,16925,19342.4,16751.7,-2417.4
56.34,15875,19292.6,16752,-3417.64
56.35,17175,19241.1,16752.3,-2066.06
56.36,17650,19187.8,16752.6,-1537.82
56.37,18625,19133.1,16752.9,-508.076
56.38,17600,19077,16753.2,-1476.99
56.39,17400,19019.7,16753.5,-1619.73
56.4,17150,18961.4,16753.8,-1811.44
56.41,17100,18902.3,16754,-1802.3
56.42,16725,18842.5,16754.3,-2117.46
56.43,16300,18782.1,16754.6,-2482.07
56.44,16700,18721.3,16754.9,-2021.29
56.45,16475,18660.3,16755.2,-2185.27
56.46,16975,18599.1,16755.5,-1624.15
56.47,16800,18538.1,16755.7,-1738.07
56.48,16250,18477.2,16756,-2227.17
56.49,16875,18416.6,16756.3,-1541.57
56.5,17075,18356.4,16756.6,-1281.4
56.51,16575,18296.8,16756.9,-1721.79
56.52,16750,18237.8,16757.2,-1487.83
56.53,16250,18179.6,16757.4,-1929.63
56.54,16300,18122.3,16757.7,-1822.3
56.55,16625,18065.9,16758,-1440.91
56.56,16000,18010.6,16758.3,-2010.57
56.57,15975,17956.3,16758.5,-1981.33
56.58,17025,17903.3,16758.8,-878.272
56.59,17050,17851.5,16759.1,-801.458
56.6,16750,17800.9,16759.4,-1050.94
56.61,15875,17751.8,16759.7,-1876.77
56.62,16675,17704,16759.9,-1028.99
56.63,18500,17657.6,16760.2,842.368
56.64,17350,17612.7,16760.5,-262.724
56.65,16900,17569.3,16760.8,-669.289
56.66,15925,17527.3,16761,-1602.34
56.67,16000,17486.9,16761.3,-1486.9
56.68,17075,17448,16761.6,-372.958
56.69,16875,17410.5,16761.8,-535.523
56.7,17400,17374.6,16762.1,25.4137
56.71,16875,17340.1,16762.4,-465.14
56.72,17125,17307.2,16762.7,-182.17
56.73,16325,17275.7,16762.9,-950.657
56.74,16550,17245.6,16763.2,-695.581
56.75,17150,17216.9,16763.5,-66.917
56.76,17975,17189.6,16763.7,785.364
56.77,15775,17163.7,16764,-1388.71
56.78,16750,17139.1,16764.3,-389.101
56.79,16575,17115.8,16764.5,-540.779
56.8,16325,17093.7,16764.8,-768.705
56.81,16225,17072.8,16765.1,-847.841
56.82,17525,17053.1,16765.3,471.853
56.83,17200,17034.6,16765.6,165.417
56.84,16750,17017.1,16765.9,-267.107
56.85,17275,17000.7,16766.1,274.322
56.86,16000,16985.3,16766.4,-985.253
56.87,17150,16970.8,16766.7,179.209
56.88,16350,16957.2,16766.9,-607.248
56.89,16700,16944.6,16767.2,-244.584
56.9,18050,16932.8,16767.4,1117.24
56.91,16600,16921.7,16767.7,-321.725
56.92,16875,16911.4,16768,-36.4497
56.93,18000,16901.9,16768.2,1098.11
56.94,17125,16893,16768.5,231.99
56.95,17175,16884.8,16768.7,290.23
56.96,16750,16877.1,16769,-127.135
56.97,16575,16870.1,16769.3,-295.069
56.98,17350,16863.5,16769.5,486.462
56.99,17550,16857.5,16769.8,692.489
57,16850,16852,16770,-1.95425
57.01,16325,16846.8,16770.3,-521.839
57.02,17275,16842.1,16770.5,432.863
57.03,16550,16837.8,16770.8,-287.819
57.04,16425,16833.9,16771.1,-408.86
57.05,17950,16830.2,16771.3,1119.77
57.06,17175,16826.9,16771.6,348.08
57.07,17500,16823.9,16771.8,676.106
57.08,16875,16821.1,16772.1,53.8662
57.09,17275,16818.6,16772.3,456.379
57.1,16450,16816.3,16772.6,-366.337
57.11,16700,16814.3,16772.8,-114.263
57.12,16950,16812.4,16773.1,137.617
57.13,16625,16810.7,16773.3,-185.683
57.14,17750,16809.1,16773.6,940.854
57.15,17825,16807.8,16773.8,1017.24
57.16,17350,16806.5,16774.1,543.486
57.17,16275,16805.4,16774.3,-530.395
57.18,16775,16804.4,16774.6,-29.3909
57.19,17375,16803.5,16774.8,571.507
57.2,17850,16802.7,16775.1,1047.31
57.21,17350,16802,16775.3,548.02
57.22,16875,16801.3,16775.5,73.6513
57.23,17450,16800.8,16775.8,649.21
57.24,16650,16800.3,16776,-150.299
57.25,15500,16799.9,16776.3,-1299.87
57.26,15725,16799.5,16776.5,-1074.49
57.27,16975,16799.2,16776.8,175.835
57.28,17100,16798.9,16777,301.116
57.29,17625,16798.6,16777.2,826.356
57.3,17625,16798.4,16777.5,826.559
57.31,17175,16798.3,16777.7,376.729
57.32,17575,16798.1,16778,776.868
57.33,18175,16798,16778.2,1376.98
57.34,16875,16797.9,16778.4,77.0663
57.35,15775,16797.9,16778.7,-1022.87
57.36,16300,16797.8,16778.9,-497.825
57.37,17500,16797.8,16779.2,702.201
57.38,15800,16797.8,16779.4,-997.79
57.39,17050,16797.8,16779.6,252.204
57.4,17075,16797.8,16779.9,277.185
57.41,17125,16797.8,16780.1,327.153
57.42,16900,16797.9,16780.3,102.111
57.43,17100,16797.9,16780.6,302.058
57.44,15425,16798,16780.8,-1373
57.45,16600,16798.1,16781,-198.075
57.46,17275,16798.2,16781.3,476.847
57.47,16700,16798.2,16781.5,-98.2379
57.48,17125,16798.3,16781.7,326.671
57.49,17000,16798.4,16782,201.573
57.5,17150,16798.5,16782.2,351.471
57.51,15325,16798.6,16782.4,-1473.64
57.52,16275,16798.7,16782.7,-523.749
57.53,16700,16798.9,16782.9,-98.8659
57.54,15975,16799,16783.1,-823.986
57.55,16625,16799.1,16783.3,-174.111
57.56,18250,16799.2,16783.6,1450.76
57.57,16225,16799.4,16783.8,-574.369
57.58,16975,16799.5,16784,175.497
57.59,18050,16799.6,16784.2,1250.36
57.6,17875,16799.8,16784.5,1075.22
57.61,16925,16799.9,16784.7,125.078
57.62,17650,16800.1,16784.9,849.933
57.63,18075,16800.2,16785.1,1274.79
57.64,16875,16800.4,16785.4,74.6358
57.65,15925,16800.5,16785.6,-875.516
57.66,17300,16800.7,16785.8,499.33
57.67,17900,16800.8,16786,1099.17
57.68,16525,16801,16786.2,-275.985
57.69,17325,16801.1,16786.5,523.855
57.7,16700,16801.3,16786.7,-101.307
57.71,16675,16801.5,16786.9,-126.471
57.72,16175,16801.6,16787.1,-626.638
57.73,16525,16801.8,16787.3,-276.806
57.74,16775,16802,16787.6,-26.9756
57.75,17525,16802.1,16787.8,722.853
57.76,16800,16802.3,16788,-2.32127
57.77,15875,16802.5,16788.2,-927.497
57.78,15825,16802.7,16788.4,-977.675
57.79,16550,16802.9,16788.6,-252.854
57.8,16850,16803,16788.8,46.9641
57.81,17100,16803.2,16789.1,296.78
57.82,16075,16803.4,16789.3,-728.405
57.83,17175,16803.6,16789.5,371.407
57.84,17750,16803.8,16789.7,946.217
57.85,17500,16804,16789.9,696.024
57.86,16600,16804.2,16790.1,-204.171
57.87,16225,16804.4,16790.3,-579.368
57.88,15775,16804.6,16790.5,-1029.57
57.89,17775,16804.8,16790.7,970.228
57.9,16025,16805,16791,-779.978
57.91,16975,16805.2,16791.2,169.813
57.92,16400,16805.4,16791.4,-405.4
57.93,15375,16805.6,16791.6,-1430.62
57.94,15775,16805.8,16791.8,-1030.84
57.95,16400,16806.1,16792,-406.062
57.96,16550,16806.3,16792.2,-256.291
57.97,17650,16806.5,16792.4,843.474
57.98,16800,16806.8,16792.6,-6.76644
57.99,16950,16807,16792.8,142.987
58,16675,16807.3,16793,-132.266
58.01,17450,16807.5,16793.2,642.474
58.02,16525,16807.8,16793.4,-282.795
58.03,17650,16808.1,16793.6,841.928
58.04,15675,16808.4,16793.8,-1133.36
58.05,16100,16808.7,16794,-708.656
58.06,16100,16809,16794.2,-708.965
58.07,17775,16809.3,16794.4,965.713
58.08,16225,16809.6,16794.6,-584.623
58.09,16750,16810,16794.8,-59.9745
58.1,16000,16810.3,16795,-810.343
58.11,17375,16810.7,16795.2,564.27
58.12,17050,16811.1,16795.4,238.863
58.13,16975,16811.6,16795.6,163.433
58.14,16900,16812,16795.8,87.9786
58.15,18000,16812.5,16796,1187.5
58.16,17525,16813,16796.2,711.986
58.17,16550,16813.6,16796.4,-263.557
58.18,16725,16814.1,16796.6,-89.1356
58.19,17750,16814.8,16796.7,935.247
58.2,16875,16815.4,16796.9,59.588
58.21,16725,16816.1,16797.1,-91.1171
58.22,16525,16816.9,16797.3,-291.872
58.23,17200,16817.7,16797.5,382.318
58.24,16425,16818.6,16797.7,-393.55
58.25,17050,16819.5,16797.9,230.517
58.26,17275,16820.5,16798.1,454.515
58.27,17325,16821.6,16798.3,503.437
58.28,16350,16822.7,16798.4,-472.721
58.29,17525,16824,16798.6,701.032
58.3,18350,16825.3,16798.8,1524.69
58.31,17125,16826.8,16799,298.246
58.32,16875,16828.3,16799.2,46.6921
58.33,16350,16830,16799.4,-479.98
58.34,16750,16831.8,16799.6,-81.7792
58.35,16700,16833.7,16799.7,-133.714
