two_theta,y_obs,y_calc,y_bkg,y_diff
60.63,0.422543,0.430783,0.417173,-0.00823998
60.635,0.424912,0.430824,0.417136,-0.00591215
60.64,0.439197,0.430866,0.417099,0.00833108
60.645,0.439662,0.430908,0.417062,0.00875389
60.65,0.443992,0.430952,0.417025,0.0130406
60.655,0.446905,0.430996,0.416988,0.0159092
60.66,0.443673,0.43104,0.416951,0.0126324
60.665,0.452822,0.431086,0.416914,0.0217364
60.67,0.453327,0.431132,0.416877,0.0221943
60.675,0.450411,0.43118,0.41684,0.0192318
60.68,0.44582,0.431227,0.416803,0.0145929
60.685,0.434884,0.431276,0.416767,0.0036079
60.69,0.441875,0.431326,0.41673,0.0105493
60.695,0.436067,0.431376,0.416693,0.00469067
60.7,0.441178,0.431427,0.416656,0.0097504
60.705,0.44563,0.43148,0.41662,0.0141502
60.71,0.44168,0.431532,0.416583,0.0101473
60.715,0.44845,0.431586,0.416546,0.0168637
60.72,0.459178,0.431641,0.416509,0.0275368
60.725,0.468716,0.431697,0.416473,0.0370195
60.73,0.477841,0.431753,0.416436,0.0460875
60.735,0.457885,0.43181,0.416399,0.026075
60.74,0.436583,0.431869,0.416363,0.00471445
60.745,0.421833,0.431928,0.416326,-0.0100953
60.75,0.423151,0.431988,0.416289,-0.00883717
60.755,0.414692,0.43205,0.416253,-0.0173572
60.76,0.425667,0.432112,0.416216,-0.00644451
60.765,0.416852,0.432175,0.41618,-0.0153224
60.77,0.415666,0.432239,0.416143,-0.0165731
60.775,0.413775,0.432304,0.416106,-0.0185294
60.78,0.412639,0.43237,0.41607,-0.0197317
60.785,0.424616,0.432438,0.416033,-0.00782117
60.79,0.423693,0.432506,0.415997,-0.00881239
60.795,0.425695,0.432575,0.41596,-0.00688006
60.8,0.426155,0.432646,0.415924,-0.00649092
60.805,0.429525,0.432717,0.415887,-0.00319202
60.81,0.437231,0.43279,0.415851,0.00444108
60.815,0.431091,0.432864,0.415814,-0.00177217
60.82,0.444124,0.432939,0.415778,0.0111859
60.825,0.441637,0.433015,0.415742,0.00862285
60.83,0.450589,0.433092,0.415705,0.0174967
60.835,0.457542,0.43317,0.415669,0.0243718
60.84,0.457964,0.43325,0.415632,0.0247139
60.845,0.453451,0.433331,0.415596,0.0201203
60.85,0.439201,0.433413,0.41556,0.00578793
60.855,0.433228,0.433496,0.415523,-0.000268082
60.86,0.436313,0.433581,0.415487,0.00273225
60.865,0.450073,0.433667,0.415451,0.016406
60.87,0.44902,0.433754,0.415415,0.0152658
60.875,0.442236,0.433843,0.415378,0.00839286
60.88,0.447156,0.433933,0.415342,0.0132236
60.885,0.448318,0.434024,0.415306,0.0142942
60.89,0.455074,0.434117,0.41527,0.0209573
60.895,0.455046,0.434211,0.415233,0.0208355
60.9,0.462622,0.434306,0.415197,0.0283153
60.905,0.468019,0.434403,0.415161,0.033616
60.91,0.473247,0.434502,0.415125,0.0387452
60.915,0.472477,0.434602,0.415089,0.0378756
60.92,0.457163,0.434703,0.415052,0.0224602
60.925,0.465796,0.434806,0.415016,0.0309904
60.93,0.462052,0.434911,0.41498,0.0271416
60.935,0.461863,0.435017,0.414944,0.0268465
60.94,0.464056,0.435124,0.414908,0.0289321
60.945,0.448855,0.435234,0.414872,0.0136218
60.95,0.439994,0.435345,0.414836,0.00464928
60.955,0.425067,0.435457,0.4148,-0.0103902
60.96,0.421022,0.435572,0.414764,-0.0145494
60.965,0.429181,0.435688,0.414728,-0.00650689
60.97,0.43848,0.435806,0.414692,0.00267401
60.975,0.45257,0.435925,0.414656,0.0166444
60.98,0.455771,0.436047,0.41462,0.019724
60.985,0.457995,0.43617,0.414584,0.0218256
60.99,0.460837,0.436295,0.414548,0.0245421
60.995,0.463965,0.436422,0.414512,0.0275426
61,0.463986,0.436551,0.414476,0.0274352
61.005,0.467586,0.436682,0.41444,0.0309043
61.01,0.460693,0.436815,0.414404,0.0238786
61.015,0.455656,0.43695,0.414368,0.018706
61.02,0.453704,0.437086,0.414333,0.016618
61.025,0.44681,0.437225,0.414297,0.00958473
61.03,0.457497,0.437367,0.414261,0.0201306
61.035,0.482235,0.43751,0.414225,0.0447257
61.04,0.488685,0.437655,0.414189,0.0510294
61.045,0.491817,0.437803,0.414153,0.054014
61.05,0.472728,0.437953,0.414118,0.0347749
61.055,0.447178,0.438105,0.414082,0.00907325
61.06,0.434145,0.438259,0.414046,-0.00411441
61.065,0.430667,0.438416,0.41401,-0.00774919
61.07,0.434413,0.438576,0.413975,-0.00416286
61.075,0.447315,0.438737,0.413939,0.00857796
61.08,0.4611,0.438901,0.413903,0.022199
61.085,0.462736,0.439068,0.413868,0.0236678
61.09,0.474211,0.439237,0.413832,0.0349734
61.095,0.469914,0.439409,0.413796,0.0305043
61.1,0.47417,0.439584,0.413761,0.034586
61.105,0.472035,0.439761,0.413725,0.032274
61.11,0.469567,0.439941,0.413689,0.0296259
61.115,0.459875,0.440124,0.413654,0.0197514
61.12,0.47016,0.440309,0.413618,0.0298511
61.125,0.467195,0.440498,0.413583,0.0266972
61.13,0.473508,0.440689,0.413547,0.0328192
61.135,0.464225,0.440883,0.413512,0.0233413
61.14,0.453145,0.441081,0.413476,0.0120637
61.145,0.447008,0.441281,0.413441,0.00572683
61.15,0.437565,0.441485,0.413405,-0.0039197
61.155,0.434905,0.441692,0.41337,-0.00678667
61.16,0.449568,0.441902,0.413334,0.0076655
61.165,0.456432,0.442115,0.413299,0.0143162
61.17,0.479463,0.442332,0.413263,0.0371304
61.175,0.484641,0.442553,0.413228,0.0420889
61.18,0.487429,0.442776,0.413192,0.0446532
61.185,0.483605,0.443004,0.413157,0.0406012
61.19,0.478177,0.443235,0.413122,0.0349428
61.195,0.487682,0.443469,0.413086,0.0442129
61.2,0.495926,0.443708,0.413051,0.0522183
61.205,0.502062,0.44395,0.413016,0.0581127
61.21,0.50149,0.444196,0.41298,0.0572941
61.215,0.494943,0.444446,0.412945,0.0504973
61.22,0.490973,0.4447,0.41291,0.0462728
61.225,0.480108,0.444959,0.412874,0.0351498
61.23,0.474874,0.445221,0.412839,0.0296529
61.235,0.472794,0.445488,0.412804,0.0273064
61.24,0.465499,0.445759,0.412769,0.0197399
61.245,0.479155,0.446035,0.412733,0.0331205
61.25,0.479167,0.446315,0.412698,0.0328524
61.255,0.487048,0.4466,0.412663,0.0404486
61.26,0.498897,0.446889,0.412628,0.0520083
61.265,0.494369,0.447183,0.412593,0.0471859
61.27,0.50198,0.447483,0.412557,0.0544974
61.275,0.490798,0.447787,0.412522,0.0430113
61.28,0.478495,0.448096,0.412487,0.0303988
61.285,0.473007,0.448411,0.412452,0.0245964
61.29,0.465958,0.448731,0.412417,0.0172276
61.295,0.488372,0.449056,0.412382,0.0393163
61.3,0.504085,0.449387,0.412347,0.0546985
61.305,0.504579,0.449723,0.412312,0.0548554
61.31,0.511772,0.450066,0.412277,0.0617068
61.315,0.509013,0.450414,0.412242,0.0585992
61.32,0.504423,0.450768,0.412207,0.0536557
61.325,0.501266,0.451128,0.412172,0.0501378
61.33,0.478893,0.451494,0.412137,0.0273987
61.335,0.480893,0.451867,0.412102,0.0290257
61.34,0.483394,0.452247,0.412067,0.0311474
61.345,0.479192,0.452633,0.412032,0.0265595
61.35,0.476749,0.453026,0.411997,0.0237234
61.355,0.469666,0.453425,0.411962,0.0162405
61.36,0.470035,0.453832,0.411927,0.0162033
61.365,0.471648,0.454246,0.411892,0.0174012
61.37,0.470793,0.454668,0.411857,0.0161248
61.375,0.488479,0.455097,0.411822,0.0333821
61.38,0.500161,0.455534,0.411787,0.044627
61.385,0.503728,0.455979,0.411752,0.0477489
61.39,0.506079,0.456432,0.411718,0.0496472
61.395,0.491613,0.456893,0.411683,0.0347205
61.4,0.504902,0.457362,0.411648,0.0475395
61.405,0.508625,0.45784,0.411613,0.0507845
61.41,0.505446,0.458328,0.411578,0.0471187
61.415,0.511103,0.458824,0.411544,0.0522794
61.42,0.507057,0.459329,0.411509,0.0477284
61.425,0.51158,0.459844,0.411474,0.051736
61.43,0.511448,0.460369,0.411439,0.051079
61.435,0.500112,0.460903,0.411405,0.0392094
61.44,0.499873,0.461448,0.41137,0.0384249
61.445,0.504938,0.462003,0.411335,0.0429353
61.45,0.506691,0.462568,0.411301,0.0441222
61.455,0.512497,0.463145,0.411266,0.0493516
61.46,0.511373,0.463733,0.411231,0.0476405
61.465,0.508338,0.464332,0.411197,0.0440066
61.47,0.508972,0.464943,0.411162,0.0440289
61.475,0.492978,0.465566,0.411127,0.027412
61.48,0.498309,0.466201,0.411093,0.032108
61.485,0.495038,0.466849,0.411058,0.0281895
61.49,0.501626,0.467509,0.411024,0.0341167
61.495,0.504179,0.468183,0.410989,0.0359951
61.5,0.504554,0.468871,0.410955,0.0356835
61.505,0.502958,0.469572,0.41092,0.0333853
61.51,0.514778,0.470288,0.410886,0.04449
61.515,0.510449,0.471019,0.410851,0.0394302
61.52,0.504805,0.471764,0.410817,0.0330413
61.525,0.506217,0.472525,0.410782,0.0336919
61.53,0.511924,0.473302,0.410748,0.0386225
61.535,0.511882,0.474095,0.410713,0.0377876
61.54,0.52647,0.474905,0.410679,0.0515654
61.545,0.527577,0.475731,0.410644,0.0518451
61.55,0.528538,0.476576,0.41061,0.0519618
61.555,0.533867,0.477439,0.410576,0.0564282
61.56,0.532914,0.47832,0.410541,0.054594
61.565,0.521962,0.47922,0.410507,0.0427423
61.57,0.520495,0.48014,0.410472,0.0403549
61.575,0.526916,0.481081,0.410438,0.0458358
61.58,0.521585,0.482042,0.410404,0.039543
61.585,0.531524,0.483024,0.410369,0.0484994
61.59,0.515973,0.484029,0.410335,0.0319442
61.595,0.52302,0.485056,0.410301,0.0379635
61.6,0.542893,0.486107,0.410267,0.0567859
61.605,0.540619,0.487182,0.410232,0.0534368
61.61,0.564752,0.488283,0.410198,0.0764691
61.615,0.559969,0.489408,0.410164,0.070561
61.62,0.561031,0.490561,0.41013,0.0704696
61.625,0.55847,0.491741,0.410095,0.0667292
61.63,0.546597,0.492949,0.410061,0.0536474
61.635,0.543641,0.494187,0.410027,0.0494531
61.64,0.540683,0.495456,0.409993,0.0452275
61.645,0.536722,0.496756,0.409959,0.0399662
61.65,0.535771,0.498089,0.409925,0.0376812
61.655,0.548666,0.499457,0.40989,0.0492089
61.66,0.568554,0.50086,0.409856,0.0676941
61.665,0.59068,0.5023,0.409822,0.0883794
61.67,0.587449,0.503779,0.409788,0.0836699
61.675,0.580766,0.505299,0.409754,0.075467
61.68,0.588742,0.506861,0.40972,0.0818813
61.685,0.577031,0.508467,0.409686,0.0685637
61.69,0.593023,0.51012,0.409652,0.0829027
61.695,0.588129,0.511823,0.409618,0.076306
61.7,0.599472,0.513577,0.409584,0.0858951
61.705,0.622482,0.515386,0.40955,0.107096
61.71,0.646534,0.517253,0.409516,0.129281
61.715,0.637792,0.519182,0.409482,0.11861
61.72,0.63502,0.521175,0.409448,0.113845
61.725,0.623169,0.523239,0.409414,0.0999302
61.73,0.633182,0.525377,0.40938,0.107805
61.735,0.650636,0.527594,0.409346,0.123041
61.74,0.643151,0.529897,0.409312,0.113254
61.745,0.638635,0.532291,0.409278,0.106344
61.75,0.639957,0.534783,0.409244,0.105174
61.755,0.643161,0.537381,0.409211,0.10578
61.76,0.656824,0.540094,0.409177,0.11673
61.765,0.669131,0.542929,0.409143,0.126201
61.77,0.684314,0.545899,0.409109,0.138416
61.775,0.699015,0.549013,0.409075,0.150003
61.78,0.705481,0.552284,0.409041,0.153198
61.785,0.716587,0.555725,0.409008,0.160862
61.79,0.722706,0.559351,0.408974,0.163355
61.795,0.730182,0.563179,0.40894,0.167003
61.8,0.742398,0.567226,0.408906,0.175173
61.805,0.758566,0.57151,0.408873,0.187055
61.81,0.765609,0.576054,0.408839,0.189555
61.815,0.758096,0.58088,0.408805,0.177216
61.82,0.760836,0.586013,0.408771,0.174823
61.825,0.776334,0.59148,0.408738,0.184854
61.83,0.794022,0.59731,0.408704,0.196712
61.835,0.799606,0.603535,0.40867,0.196071
61.84,0.806315,0.61019,0.408637,0.196126
61.845,0.833123,0.61731,0.408603,0.215814
61.85,0.859824,0.624936,0.40857,0.234888
61.855,0.871556,0.633109,0.408536,0.238447
61.86,0.876747,0.641877,0.408502,0.234871
61.865,0.872417,0.651286,0.408469,0.221131
61.87,0.87819,0.661389,0.408435,0.216801
61.875,0.915399,0.672241,0.408402,0.243158
61.88,0.940038,0.683899,0.408368,0.256138
61.885,0.970826,0.696426,0.408335,0.2744
61.89,0.991357,0.709887,0.408301,0.281471
61.895,0.994091,0.724349,0.408267,0.269743
61.9,1.01766,0.739884,0.408234,0.277775
61.905,1.05216,0.756567,0.408201,0.29559
61.91,1.07705,0.774475,0.408167,0.302572
61.915,1.10729,0.793691,0.408134,0.313598
61.92,1.14222,0.814297,0.4081,0.327928
61.925,1.15657,0.836379,0.408067,0.320194
61.93,1.17308,0.860027,0.408033,0.313056
61.935,1.20292,0.885331,0.408,0.317587
61.94,1.24468,0.912384,0.407967,0.332293
61.945,1.29837,0.941279,0.407933,0.357089
61.95,1.33436,0.972111,0.4079,0.36225
61.955,1.38204,1.00497,0.407866,0.377069
61.96,1.43538,1.03996,0.407833,0.395419
61.965,1.5044,1.07718,0.4078,0.427222
61.97,1.53554,1.1167,0.407766,0.418839
61.975,1.56829,1.15863,0.407733,0.409661
61.98,1.6176,1.20305,0.4077,0.414545
61.985,1.66612,1.25005,0.407667,0.416069
61.99,1.77338,1.29971,0.407633,0.473667
61.995,1.84795,1.3521,0.4076,0.495854
62,1.92883,1.40729,0.407567,0.521542
62.005,2.0182,1.46535,0.407534,0.552849
62.01,2.10983,1.52632,0.4075,0.583513
62.015,2.16685,1.59026,0.407467,0.576585
62.02,2.24888,1.6572,0.407434,0.591681
62.025,2.2972,1.72717,0.407401,0.570034
62.03,2.40662,1.80018,0.407368,0.606439
62.035,2.50993,1.87624,0.407334,0.633692
62.04,2.65375,1.95532,0.407301,0.698427
62.045,2.81868,2.03742,0.407268,0.781255
62.05,2.8978,2.12249,0.407235,0.775304
62.055,3.00949,2.21048,0.407202,0.799009
62.06,3.11577,2.30131,0.407169,0.814461
62.065,3.24231,2.3949,0.407136,0.847406
62.07,3.41176,2.49115,0.407103,0.920614
62.075,3.58584,2.58992,0.40707,0.995919
62.08,3.7062,2.69108,0.407037,1.01512
62.085,3.81535,2.79447,0.407004,1.02088
62.09,3.92834,2.89991,0.406971,1.02843
62.095,4.10825,3.00719,0.406938,1.10106
62.1,4.26086,3.1161,0.406905,1.14476
62.105,4.39875,3.2264,0.406872,1.17235
62.11,4.60485,3.33782,0.406839,1.26703
62.115,4.77009,3.45009,0.406806,1.32
62.12,4.85384,3.56289,0.406773,1.29094
62.125,4.92814,3.67592,0.40674,1.25222
62.13,5.08534,3.78882,0.406707,1.29652
62.135,5.21221,3.90123,0.406674,1.31098
62.14,5.33388,4.01276,0.406641,1.32111
62.145,5.49331,4.12302,0.406608,1.37029
62.15,5.64337,4.23157,0.406575,1.41179
62.155,5.80245,4.33798,0.406543,1.46446
62.16,5.92541,4.4418,0.40651,1.48361
62.165,6.06939,4.54254,0.406477,1.52686
62.17,6.11975,4.63973,0.406444,1.48002
62.175,6.16278,4.73288,0.406411,1.4299
62.18,6.25052,4.82149,0.406378,1.42902
62.185,6.30235,4.90507,0.406346,1.39727
62.19,6.32891,4.98313,0.406313,1.34578
62.195,6.34414,5.05519,0.40628,1.28895
62.2,6.37392,5.12079,0.406247,1.25313
62.205,6.42585,5.17948,0.406215,1.24637
62.21,6.44402,5.23087,0.406182,1.21315
62.215,6.41385,5.27458,0.406149,1.13927
62.22,6.41329,5.3103,0.406117,1.10299
62.225,6.45944,5.33774,0.406084,1.1217
62.23,6.50807,5.35671,0.406051,1.15136
62.235,6.49733,5.36705,0.406019,1.13028
62.24,6.50301,5.36869,0.405986,1.13432
62.245,6.41129,5.36161,0.405953,1.04968
62.25,6.33084,5.34586,0.405921,0.98498
62.255,6.22282,5.32157,0.405888,0.901253
62.26,6.20448,5.28893,0.405855,0.915549
62.265,6.14487,5.24818,0.405823,0.896686
62.27,6.03367,5.19964,0.40579,0.834038
62.275,5.92736,5.14364,0.405758,0.783725
62.28,5.87963,5.08059,0.405725,0.799046
62.285,5.80823,5.0109,0.405693,0.797333
62.29,5.72253,4.93504,0.40566,0.787487
62.295,5.69071,4.85348,0.405628,0.837234
62.3,5.61984,4.7667,0.405595,0.853138
62.305,5.57467,4.67521,0.405563,0.899467
62.31,5.50441,4.57948,0.40553,0.924924
62.315,5.43271,4.48003,0.405498,0.952686
62.32,5.34167,4.37732,0.405465,0.964348
62.325,5.24811,4.27185,0.405433,0.976263
62.33,5.17964,4.16406,0.4054,1.01557
62.335,5.11214,4.05441,0.405368,1.05773
62.34,5.04444,3.94332,0.405336,1.10111
62.345,4.97762,3.83122,0.405303,1.1464
62.35,4.8977,3.71848,0.405271,1.17922
62.355,4.80164,3.60548,0.405238,1.19616
62.36,4.7413,3.49257,0.405206,1.24873
62.365,4.67968,3.38009,0.405174,1.2996
62.37,4.59238,3.26834,0.405141,1.32405
62.375,4.45119,3.15761,0.405109,1.29358
62.38,4.33506,3.04818,0.405077,1.28688
62.385,4.20989,2.94028,0.405044,1.26961
62.39,4.08971,2.83416,0.405012,1.25555
62.395,4.01907,2.73001,0.40498,1.28906
62.4,3.92274,2.62802,0.404948,1.29471
62.405,3.8405,2.52837,0.404915,1.31213
62.41,3.7312,2.43119,0.404883,1.30001
62.415,3.64778,2.33662,0.404851,1.31116
62.42,3.52424,2.24478,0.404819,1.27946
62.425,3.39938,2.15575,0.404787,1.24363
62.43,3.30863,2.06962,0.404754,1.23901
62.435,3.23203,1.98643,0.404722,1.2456
62.44,3.11753,1.90625,0.40469,1.21129
62.445,3.0376,1.82909,0.404658,1.20851
62.45,2.96771,1.75498,0.404626,1.21273
62.455,2.88397,1.68391,0.404594,1.20007
62.46,2.75625,1.61587,0.404562,1.14037
62.465,2.69138,1.55085,0.404529,1.14053
62.47,2.61606,1.48881,0.404497,1.12724
62.475,2.51794,1.42971,0.404465,1.08822
62.48,2.393,1.3735,0.404433,1.0195
62.485,2.30206,1.32011,0.404401,0.981948
62.49,2.20189,1.26948,0.404369,0.93241
62.495,2.1205,1.22154,0.404337,0.898964
62.5,2.05573,1.17621,0.404305,0.879521
62.505,1.97613,1.1334,0.404273,0.842726
62.51,1.90264,1.09303,0.404241,0.809612
62.515,1.85346,1.05501,0.404209,0.79845
62.52,1.79407,1.01925,0.404177,0.774817
62.525,1.74419,0.985656,0.404145,0.758539
62.53,1.65432,0.954127,0.404113,0.70019
62.535,1.59548,0.924572,0.404081,0.670905
62.54,1.55265,0.896895,0.404049,0.65575
62.545,1.49753,0.871004,0.404017,0.626523
62.55,1.46918,0.846805,0.403986,0.62237
62.555,1.4278,0.824206,0.403954,0.603597
62.56,1.38567,0.803119,0.403922,0.582554
62.565,1.32187,0.783456,0.40389,0.538418
62.57,1.25489,0.765132,0.403858,0.489755
62.575,1.22442,0.748066,0.403826,0.476351
62.58,1.18294,0.732178,0.403794,0.450766
62.585,1.16423,0.717393,0.403763,0.446835
62.59,1.13301,0.703638,0.403731,0.429367
62.595,1.10281,0.690844,0.403699,0.411962
62.6,1.08034,0.678944,0.403667,0.401391
62.605,1.03517,0.667877,0.403635,0.367291
62.61,1.01505,0.657581,0.403604,0.35747
62.615,0.961811,0.648002,0.403572,0.313809
62.62,0.93528,0.639087,0.40354,0.296193
62.625,0.913694,0.630786,0.403508,0.282908
62.63,0.879942,0.623052,0.403477,0.25689
62.635,0.860318,0.615843,0.403445,0.244476
62.64,0.827546,0.609116,0.403413,0.21843
62.645,0.811826,0.602836,0.403382,0.20899
62.65,0.825221,0.596967,0.40335,0.228255
62.655,0.818826,0.591476,0.403318,0.227351
62.66,0.814689,0.586333,0.403287,0.228356
62.665,0.806911,0.581511,0.403255,0.2254
62.67,0.790876,0.576984,0.403223,0.213892
62.675,0.774137,0.572729,0.403192,0.201409
62.68,0.763221,0.568724,0.40316,0.194498
62.685,0.754371,0.564949,0.403129,0.189422
62.69,0.753582,0.561387,0.403097,0.192196
62.695,0.734365,0.55802,0.403066,0.176345
62.7,0.701037,0.554834,0.403034,0.146202
62.705,0.67618,0.551816,0.403002,0.124364
62.71,0.681273,0.548952,0.402971,0.132322
62.715,0.689913,0.546231,0.402939,0.143682
62.72,0.709192,0.543644,0.402908,0.165548
62.725,0.705412,0.54118,0.402876,0.164232
62.73,0.69928,0.538832,0.402845,0.160448
62.735,0.690129,0.536591,0.402813,0.153538
62.74,0.68283,0.534451,0.402782,0.148379
62.745,0.675483,0.532406,0.402751,0.143077
62.75,0.673018,0.530451,0.402719,0.142567
62.755,0.65322,0.528579,0.402688,0.124641
62.76,0.638621,0.526787,0.402656,0.111834
62.765,0.629022,0.52507,0.402625,0.103952
62.77,0.618004,0.523425,0.402593,0.0945795
62.775,0.627307,0.521848,0.402562,0.105459
62.78,0.634533,0.520337,0.402531,0.114196
62.785,0.652704,0.518889,0.402499,0.133815
62.79,0.638423,0.517501,0.402468,0.120923
62.795,0.635428,0.516171,0.402437,0.119257
62.8,0.630777,0.514897,0.402405,0.115879
62.805,0.630121,0.513678,0.402374,0.116442
62.81,0.617614,0.512512,0.402343,0.105102
62.815,0.591543,0.511398,0.402311,0.0801452
62.82,0.585785,0.510334,0.40228,0.0754515
62.825,0.563495,0.509318,0.402249,0.0541768
62.83,0.575864,0.508352,0.402218,0.0675126
62.835,0.575349,0.507432,0.402186,0.0679177
62.84,0.573584,0.506558,0.402155,0.0670252
62.845,0.574384,0.505731,0.402124,0.0686535
62.85,0.575605,0.504948,0.402093,0.0706571
62.855,0.585358,0.50421,0.402062,0.0811482
62.86,0.589622,0.503516,0.40203,0.0861069
62.865,0.591764,0.502865,0.401999,0.088899
62.87,0.588826,0.502257,0.401968,0.0865692
62.875,0.582322,0.501691,0.401937,0.080631
62.88,0.579226,0.501169,0.401906,0.0780577
62.885,0.571447,0.500688,0.401875,0.0707592
62.89,0.570305,0.500248,0.401843,0.0700562
62.895,0.562407,0.499851,0.401812,0.0625566
62.9,0.553176,0.499494,0.401781,0.0536819
62.905,0.556489,0.499179,0.40175,0.0573101
62.91,0.563581,0.498904,0.401719,0.0646765
62.915,0.569072,0.498671,0.401688,0.0704014
62.92,0.556701,0.498478,0.401657,0.0582229
62.925,0.552421,0.498326,0.401626,0.0540952
62.93,0.535681,0.498214,0.401595,0.0374675
62.935,0.524744,0.498142,0.401564,0.0266024
62.94,0.531817,0.49811,0.401533,0.0337067
62.945,0.544016,0.498119,0.401502,0.0458976
62.95,0.557218,0.498167,0.401471,0.0590502
62.955,0.567168,0.498256,0.40144,0.0689126
62.96,0.546936,0.498384,0.401409,0.0485524
62.965,0.537759,0.498551,0.401378,0.0392076
62.97,0.535168,0.498758,0.401347,0.0364093
62.975,0.526609,0.499005,0.401316,0.027604
62.98,0.527761,0.49929,0.401285,0.0284708
62.985,0.523312,0.499615,0.401254,0.0236973
62.99,0.510647,0.499978,0.401223,0.0106693
62.995,0.510565,0.50038,0.401193,0.0101857
63,0.521272,0.50082,0.401162,0.020452
63.005,0.523432,0.501297,0.401131,0.0221347
63.01,0.538167,0.501813,0.4011,0.0363542
63.015,0.544249,0.502366,0.401069,0.0418837
