two_theta,y_obs,y_calc,y_bkg,y_diff
13.47,16750,15599.6,15598.9,1150.44
13.48,16000,15603.4,15602.7,396.606
13.49,15800,15607.2,15606.6,192.782
13.5,16325,15611,15610.4,713.96
13.51,15350,15614.9,15614.2,-264.851
13.52,14800,15618.7,15618,-818.654
13.53,15650,15622.5,15621.8,27.5488
13.54,15575,15626.2,15625.6,-51.241
13.55,15925,15630,15629.3,294.976
13.56,15500,15633.8,15633.1,-133.8
13.57,15900,15637.6,15636.9,262.431
13.58,16325,15641.3,15640.7,683.669
13.59,15600,15645.1,15644.4,-45.0866
13.6,15275,15648.8,15648.2,-373.835
13.61,16025,15652.6,15651.9,372.424
13.62,15650,15656.3,15655.6,-6.31104
13.63,16600,15660,15659.4,939.961
13.64,15475,15663.8,15663.1,-188.76
13.65,16675,15667.5,15666.8,1007.53
13.66,15425,15671.2,15670.5,-246.181
13.67,14950,15674.9,15674.2,-724.881
13.68,15600,15678.6,15677.9,-78.5745
13.69,15700,15682.3,15681.6,17.7389
13.7,15875,15685.9,15685.3,189.059
13.71,16400,15689.6,15688.9,710.386
13.72,16200,15693.3,15692.6,506.72
13.73,15925,15696.9,15696.3,228.061
13.74,15900,15700.6,15699.9,199.408
13.75,15550,15704.2,15703.6,-154.238
13.76,17100,15707.9,15707.2,1392.12
13.77,15450,15711.5,15710.8,-261.509
13.78,16300,15715.1,15714.4,584.866
13.79,15975,15718.8,15718.1,256.247
13.8,15750,15722.4,15721.7,27.6349
13.81,16425,15726,15725.3,699.03
13.82,15900,15729.6,15728.9,170.431
13.83,16050,15733.2,15732.5,316.84
13.84,15175,15736.7,15736.1,-561.745
13.85,16225,15740.3,15739.6,484.676
13.86,16050,15743.9,15743.2,306.105
13.87,16725,15747.5,15746.8,977.54
13.88,15975,15751,15750.3,223.982
13.89,15975,15754.6,15753.9,220.43
13.9,15375,15758.1,15757.4,-383.115
13.91,15700,15761.7,15761,-61.6528
13.92,16225,15765.2,15764.5,459.816
13.93,16900,15768.7,15768,1131.29
13.94,17300,15772.2,15771.5,1527.77
13.95,18575,15775.7,15775,2799.26
13.96,16775,15779.2,15778.6,995.756
13.97,16250,15782.7,15782,467.258
13.98,16025,15786.2,15785.5,238.767
13.99,16000,15789.7,15789,210.282
14,15300,15793.2,15792.5,-493.197
14.01,17175,15796.7,15796,1378.33
14.02,15925,15800.1,15799.4,124.866
14.03,16325,15803.6,15802.9,521.408
14.04,15875,15807,15806.3,67.9555
14.05,16800,15810.5,15809.8,989.51
14.06,16100,15813.9,15813.2,286.071
14.07,16175,15817.4,15816.7,357.639
14.08,17000,15820.8,15820.1,1179.21
14.09,15600,15824.2,15823.5,-224.206
14.1,16150,15827.6,15826.9,322.381
14.11,15600,15831,15830.3,-231.025
14.12,16200,15834.4,15833.7,365.575
14.13,16875,15837.8,15837.1,1037.18
14.14,16550,15841.2,15840.5,708.796
14.15,15925,15844.6,15843.9,80.4155
14.16,16775,15848,15847.3,927.042
14.17,16550,15851.3,15850.6,698.675
14.18,15275,15854.7,15854,-579.686
14.19,16250,15858,15857.3,391.96
14.2,16400,15861.4,15860.7,538.612
14.21,15800,15864.7,15864,-64.729
14.22,16475,15868.1,15867.4,606.936
14.23,17075,15871.4,15870.7,1203.61
14.24,16075,15874.7,15874,200.286
14.25,16425,15878,15877.3,546.971
14.26,16750,15881.3,15880.6,868.661
14.27,15825,15884.6,15883.9,-59.6411
14.28,16350,15887.9,15887.2,462.063
14.29,16975,15891.2,15890.5,1083.77
14.3,16000,15894.5,15893.8,105.489
14.31,16400,15897.8,15897.1,502.212
14.32,15850,15901.1,15900.3,-51.0582
14.33,17400,15904.3,15903.6,1495.68
14.34,16875,15907.6,15906.9,967.42
14.35,17275,15910.8,15910.1,1364.17
14.36,16925,15914.1,15913.4,1010.92
14.37,16100,15917.3,15916.6,182.684
14.38,16550,15920.5,15919.8,629.452
14.39,17225,15923.8,15923.1,1301.23
14.4,16025,15927,15926.3,98.0056
14.41,16225,15930.2,15929.5,294.792
14.42,16750,15933.4,15932.7,816.585
14.43,15850,15936.6,15935.9,-86.616
14.44,15900,15939.8,15939.1,-39.8106
14.45,17450,15943,15942.3,1507
14.46,16650,15946.2,15945.5,703.819
14.47,15475,15949.4,15948.6,-474.357
14.48,15850,15952.5,15951.8,-102.526
14.49,15550,15955.7,15955,-405.689
14.5,15750,15958.8,15958.1,-208.846
14.51,15850,15962,15961.3,-111.997
14.52,16950,15965.1,15964.4,984.859
14.53,17150,15968.3,15967.6,1181.72
14.54,15550,15971.4,15970.7,-421.412
14.55,16200,15974.5,15973.8,225.463
14.56,15575,15977.7,15976.9,-402.657
14.57,15200,15980.8,15980,-780.77
14.58,16400,15983.9,15983.2,416.123
14.59,15675,15987,15986.3,-311.978
14.6,17275,15990.1,15989.3,1284.93
14.61,17475,15993.2,15992.4,1481.84
14.62,17550,15996.2,15995.5,1553.76
14.63,16625,15999.3,15998.6,625.68
14.64,16900,16002.4,16001.7,897.61
14.65,16075,16005.5,16004.7,69.5458
14.66,15225,16008.5,16007.8,-783.512
14.67,16075,16011.6,16010.8,63.4364
14.68,15475,16014.6,16013.9,-539.609
14.69,15450,16017.6,16016.9,-567.648
14.7,15750,16020.7,16020,-270.682
14.71,15500,16023.7,16023,-523.709
14.72,15550,16026.7,16026,-476.73
14.73,15975,16029.7,16029,-54.7447
14.74,17725,16032.8,16032,1692.25
14.75,17450,16035.8,16035,1414.24
14.76,16100,16038.8,16038,61.2471
14.77,16500,16041.7,16041,458.256
14.78,15300,16044.7,16044,-744.728
14.79,16225,16047.7,16047,177.293
14.8,17275,16050.7,16049.9,1224.32
14.81,15975,16053.6,16052.9,-78.6453
14.82,16875,16056.6,16055.9,818.394
14.83,15875,16059.6,16058.8,-184.56
14.84,18175,16062.5,16061.8,2112.49
14.85,16450,16065.5,16064.7,384.55
14.86,16550,16068.4,16067.6,481.613
14.87,16650,16071.3,16070.6,578.683
14.88,16775,16074.2,16073.5,700.759
14.89,17400,16077.2,16076.4,1322.84
14.9,16150,16080.1,16079.3,69.9283
14.91,16275,16083,16082.2,192.022
14.92,16600,16085.9,16085.1,514.122
14.93,16050,16088.8,16088,-38.7727
14.94,16900,16091.7,16090.9,808.339
14.95,17625,16094.5,16093.8,1530.46
14.96,16400,16097.4,16096.7,302.58
14.97,16875,16100.3,16099.5,774.709
14.98,17200,16103.2,16102.4,1096.84
14.99,16800,16106,16105.3,693.986
15,17025,16108.9,16108.1,916.133
15.01,16550,16111.7,16111,438.286
15.02,16500,16114.6,16113.8,385.445
15.03,16275,16117.4,16116.6,157.61
15.04,17775,16120.2,16119.5,1654.78
15.05,16050,16123,16122.3,-73.0422
15.06,16325,16125.9,16125.1,199.14
15.07,16575,16128.7,16127.9,446.329
15.08,16650,16131.5,16130.7,518.523
15.09,15425,16134.3,16133.5,-709.277
15.1,16250,16137.1,16136.3,112.929
15.11,16425,16139.9,16139.1,285.141
15.12,16750,16142.6,16141.9,607.359
15.13,16475,16145.4,16144.7,329.582
15.14,16400,16148.2,16147.4,251.812
15.15,15625,16151,16150.2,-525.953
15.16,17725,16153.7,16153,1571.29
15.17,16975,16156.5,16155.7,818.534
15.18,16075,16159.2,16158.5,-84.2129
15.19,17075,16162,16161.2,913.045
15.2,15275,16164.7,16163.9,-889.69
15.21,15550,16167.4,16166.7,-617.421
15.22,15800,16170.1,16169.4,-370.145
15.23,16525,16172.9,16172.1,352.137
15.24,16350,16175.6,16174.8,174.424
15.25,16175,16178.3,16177.5,-3.28326
15.26,16425,16181,16180.2,244.015
15.27,15675,16183.7,16182.9,-508.68
15.28,17050,16186.4,16185.6,863.63
15.29,16500,16189.1,16188.3,310.946
15.3,16925,16191.7,16191,733.268
15.31,16475,16194.4,16193.6,280.595
15.32,15925,16197.1,16196.3,-272.072
15.33,15800,16199.7,16199,-399.733
15.34,14975,16202.4,16201.6,-1227.39
15.35,15750,16205,16204.3,-455.039
15.36,15925,16207.7,16206.9,-282.683
15.37,16150,16210.3,16209.6,-60.3217
15.38,16725,16213,16212.2,512.045
15.39,16075,16215.6,16214.8,-140.582
15.4,16075,16218.2,16217.4,-143.203
15.41,17275,16220.8,16220,1054.18
15.42,17750,16223.4,16222.7,1526.57
15.43,16800,16226,16225.3,573.966
15.44,17900,16228.6,16227.9,1671.37
15.45,17125,16231.2,16230.5,893.773
15.46,15375,16233.8,16233,-858.815
15.47,16300,16236.4,16235.6,63.6033
15.48,16200,16239,16238.2,-38.9733
15.49,15700,16241.5,16240.8,-541.544
15.5,16400,16244.1,16243.3,155.89
15.51,16550,16246.7,16245.9,303.33
15.52,16675,16249.2,16248.4,425.776
15.53,15750,16251.8,16251,-501.773
15.54,16100,16254.3,16253.5,-154.316
15.55,16925,16256.9,16256.1,668.147
15.56,15925,16259.4,16258.6,-334.385
15.57,16675,16261.9,16261.1,413.088
15.58,16250,16264.4,16263.7,-14.4328
15.59,16675,16266.9,16266.2,408.052
15.6,16625,16269.5,16268.7,355.542
15.61,16625,16272,16271.2,353.037
15.62,16350,16274.5,16273.7,75.5386
15.63,16525,16277,16276.2,248.045
15.64,17450,16279.4,16278.7,1170.56
15.65,17175,16281.9,16281.1,893.075
15.66,17875,16284.4,16283.6,1590.6
15.67,17100,16286.9,16286.1,813.127
15.68,17600,16289.3,16288.6,1310.66
15.69,16550,16291.8,16291,258.2
15.7,16500,16294.3,16293.5,205.745
15.71,16250,16296.7,16295.9,-46.7045
15.72,16975,16300.4,16298.4,674.621
15.73,16800,16302.8,16300.8,497.18
15.74,16650,16305.3,16303.2,344.743
15.75,17700,16307.7,16305.7,1392.31
15.76,17475,16310.1,16308.1,1164.89
15.77,17050,16312.5,16310.5,737.467
15.78,16325,16315.6,16312.9,9.43752
15.79,16400,16318,16315.3,82.0268
15.8,16425,16320.4,16317.7,104.621
15.81,17975,16322.8,16320.1,1652.22
15.82,16775,16325.2,16322.5,449.827
15.83,16075,16327.6,16324.9,-252.563
15.84,15775,16329.9,16327.3,-554.947
15.85,15800,16332.3,16329.6,-532.325
15.86,15050,16334.7,16332,-1284.7
15.87,16725,16337.1,16334.4,387.934
15.88,16200,16339.4,16336.7,-139.429
15.89,15300,16341.8,16339.1,-1041.79
15.9,17375,16344.1,16341.4,1030.86
15.91,16025,16346.5,16343.8,-321.485
15.92,16100,16348.8,16346.1,-248.826
15.93,15500,16351.2,16348.4,-851.162
15.94,17075,16353.5,16350.8,721.507
15.95,16450,16355.8,16353.1,94.1814
15.96,16725,16358.1,16355.4,366.861
15.97,16975,16360.5,16357.7,614.546
15.98,17175,16362.8,16360,812.236
15.99,17325,16365.1,16362.3,959.932
16,16075,16367.4,16364.6,-292.367
16.01,16200,16369.7,16366.9,-169.661
16.02,15500,16371.9,16369.2,-871.95
16.03,17225,16374.2,16371.4,850.767
16.04,16950,16376.5,16373.7,573.488
16.05,17000,16378.8,16376,621.215
16.06,17775,16381.1,16378.2,1393.95
16.07,17225,16383.3,16380.5,841.685
16.08,16950,16385.6,16382.8,564.427
16.09,17000,16387.8,16385,612.175
16.1,17150,16390.1,16387.2,759.928
16.11,18000,16392.3,16389.5,1607.69
16.12,17575,16394.6,16391.7,1180.45
16.13,16500,16396.8,16393.9,103.218
16.14,17500,16399,16396.2,1100.99
16.15,16000,16401.2,16398.4,-401.23
16.16,16725,16403.4,16400.6,321.554
16.17,15975,16405.7,16402.8,-430.657
16.18,15850,16407.9,16405,-557.863
16.19,17025,16410.1,16407.2,614.937
16.2,15425,16412.3,16409.4,-987.259
16.21,17175,16414.4,16411.6,760.551
16.22,17050,16416.6,16413.7,633.365
16.23,16725,16418.8,16415.9,306.185
16.24,17100,16421,16418.1,679.01
16.25,17150,16423.2,16420.2,726.84
16.26,15975,16425.3,16422.4,-450.325
16.27,16100,16427.5,16424.6,-327.485
16.28,17000,16429.6,16426.7,570.36
16.29,17375,16431.8,16428.8,943.211
16.3,16425,16433.9,16431,-8.93409
16.31,17025,16436.1,16433.1,588.926
16.32,15975,16438.2,16435.2,-463.208
16.33,16000,16440.3,16437.4,-440.338
16.34,16450,16442.5,16439.5,7.53761
16.35,16650,16444.6,16441.6,205.418
16.36,16850,16446.7,16443.7,403.304
16.37,16550,16448.8,16445.8,101.194
16.38,17150,16450.9,16447.9,699.09
16.39,16250,16453,16450,-203.01
16.4,17325,16455.1,16452.1,869.896
16.41,17275,16457.2,16454.2,817.806
16.42,16450,16459.3,16456.3,-9.27807
16.43,17125,16461.4,16458.3,663.642
16.44,16450,16463.4,16460.4,-13.4321
16.45,17150,16465.5,16462.5,684.498
16.46,16575,16467.6,16464.5,107.434
16.47,16750,16469.6,16466.6,280.374
16.48,16325,16471.7,16468.6,-146.681
16.49,17125,16473.7,16470.7,651.27
16.5,17100,16475.8,16472.7,624.225
16.51,15675,16477.8,16474.7,-802.815
16.52,17900,16479.9,16476.8,1420.15
16.53,17400,16481.9,16478.8,918.12
16.54,16000,16483.9,16480.8,-483.905
16.55,16650,16485.9,16482.8,164.074
16.56,16975,16487.9,16484.8,487.059
16.57,16475,16490,16486.8,-14.9513
16.58,16200,16492,16488.8,-291.957
16.59,16125,16494,16490.8,-368.958
16.6,18075,16496,16492.8,1579.05
16.61,17125,16497.9,16494.8,627.056
16.62,16675,16499.9,16496.8,175.069
16.63,16600,16501.9,16498.7,98.0882
16.64,16425,16503.9,16500.7,-78.8882
16.65,15300,16505.9,16502.7,-1205.86
16.66,16575,16507.8,16504.6,67.1736
16.67,16500,16509.8,16506.6,-9.78834
16.68,16525,16511.7,16508.5,13.2546
16.69,16175,16513.7,16510.5,-338.698
16.7,17825,16515.6,16512.4,1309.35
16.71,16725,16517.6,16514.4,207.412
16.72,16125,16519.5,16516.3,-394.526
16.73,16525,16521.5,16518.2,3.54135
16.74,16125,16523.4,16520.1,-398.387
16.75,15550,16525.3,16522.1,-975.31
16.76,15900,16527.2,16524,-627.229
16.77,17175,16529.1,16525.9,645.857
16.78,15625,16531.1,16527.8,-906.052
16.79,16850,16533,16529.7,317.043
16.8,15825,16534.9,16531.6,-709.856
16.81,16425,16536.8,16533.5,-111.751
16.82,15825,16538.6,16535.3,-713.641
16.83,17475,16540.5,16537.2,934.473
16.84,16525,16542.4,16539.1,-17.4077
16.85,16225,16544.3,16541,-319.284
16.86,17450,16546.2,16542.8,903.845
16.87,16125,16548,16544.7,-423.022
16.88,15575,16549.9,16546.5,-974.884
16.89,16925,16551.7,16548.4,373.259
16.9,16575,16553.6,16550.2,21.4067
16.91,16425,16555.4,16552.1,-130.441
16.92,17175,16557.3,16553.9,617.716
16.93,18150,16559.1,16555.7,1590.88
16.94,16925,16561,16557.6,364.043
16.95,17375,16562.8,16559.4,812.214
16.96,16950,16564.6,16561.2,385.39
16.97,16325,16566.4,16563,-241.43
16.98,16600,16568.2,16564.8,31.7546
16.99,16275,16570.1,16566.6,-295.056
17,16150,16571.9,16568.4,-421.862
17.01,16100,16573.7,16570.2,-473.663
17.02,17300,16575.5,16572,724.54
17.03,18300,16577.3,16573.8,1722.75
17.04,16000,16579,16575.6,-579.04
17.05,17050,16580.8,16577.3,469.177
17.06,17325,16582.6,16579.1,742.399
17.07,17225,16584.4,16580.9,640.625
17.08,17200,16586.1,16582.6,613.856
17.09,16775,16587.9,16584.4,187.091
17.1,16600,16589.7,16586.1,10.3315
17.11,17775,16591.4,16587.9,1183.58
17.12,17400,16593.2,16589.6,806.825
17.13,16800,16594.9,16591.4,205.079
17.14,16125,16596.7,16593.1,-471.663
17.15,17375,16598.4,16594.8,776.6
17.16,17125,16600.1,16596.6,524.867
17.17,18125,16601.9,16598.3,1523.14
17.18,16675,16603.6,16600,71.4149
17.19,16100,16605.3,16601.7,-505.304
17.2,16700,16607,16603.4,92.981
17.21,16350,16608.7,16605.1,-258.729
17.22,16450,16610.4,16606.8,-160.435
17.23,17350,16612.1,16608.5,737.864
17.24,17075,16613.8,16610.2,461.167
17.25,16725,16615.5,16611.9,109.475
17.26,17800,16617.2,16613.5,1182.79
17.27,16400,16618.9,16615.2,-218.896
17.28,16350,16620.6,16616.9,-270.575
17.29,16200,16622.2,16618.6,-422.249
17.3,15975,16623.9,16620.2,-648.919
17.31,16450,16625.6,16621.9,-175.585
17.32,16550,16627.2,16623.5,-77.246
17.33,17175,16628.9,16625.2,546.097
17.34,16675,16630.6,16626.8,44.4451
17.35,16750,16632.2,16628.5,117.797
17.36,16575,16633.8,16630.1,-58.8461
17.37,17175,16635.5,16631.7,539.515
17.38,17325,16637.1,16633.3,687.88
17.39,16850,16638.7,16635,211.25
17.4,15825,16640.4,16636.6,-815.376
17.41,17125,16642,16638.2,483.003
17.42,16050,16643.6,16639.8,-593.614
17.43,16400,16645.2,16641.4,-245.227
17.44,16850,16646.8,16643,203.165
17.45,16025,16648.4,16644.6,-623.439
17.46,15750,16650,16646.2,-900.039
17.47,17475,16651.6,16647.8,823.366
17.48,16950,16653.2,16649.4,296.775
17.49,16225,16654.8,16650.9,-429.812
17.5,16625,16656.4,16652.5,-31.3939
17.51,17525,16658,16654.1,867.028
17.52,17850,16659.5,16655.6,1190.45
17.53,17950,16661.1,16657.2,1288.89
17.54,17650,16662.7,16658.7,987.32
17.55,16500,16664.2,16660.3,-164.241
17.56,16525,16665.8,16661.8,-140.797
17.57,16875,16667.3,16663.4,207.651
17.58,16350,16668.9,16664.9,-318.897
17.59,15875,16670.4,16666.5,-795.441
17.6,16275,16672,16668,-396.98
17.61,16150,16673.5,16669.5,-523.515
17.62,16675,16675,16671,-0.0457402
17.63,16625,16676.6,16672.5,-51.5723
17.64,16675,16678.1,16674.1,-3.0946
17.65,16525,16679.6,16675.6,-154.613
17.66,15800,16681.1,16677.1,-881.127
17.67,16725,16682.6,16678.6,42.3639
17.68,16650,16684.1,16680.1,-34.1415
17.69,17000,16685.6,16681.6,314.357
17.7,17125,16687.1,16683,437.86
17.71,16475,16688.6,16684.5,-213.632
17.72,17775,16690.1,16686,1084.88
17.73,16700,16691.6,16687.5,8.39468
17.74,17050,16693.1,16688.9,356.914
17.75,16625,16694.6,16690.4,-69.5615
17.76,17075,16696,16691.9,378.967
17.77,18575,16697.5,16693.3,1877.5
17.78,16775,16699,16694.8,76.0355
17.79,15775,16700.4,16696.2,-925.424
17.8,16150,16701.9,16697.7,-551.879
17.81,16175,16703.3,16699.1,-528.33
17.82,16500,16704.8,16700.5,-204.777
17.83,16775,16706.2,16702,68.7802
17.84,16850,16707.7,16703.4,142.342
17.85,16425,16709.1,16704.8,-284.093
17.86,16750,16710.5,16706.2,39.4766
17.87,16850,16711.9,16707.7,138.05
17.88,16975,16713.4,16709.1,261.628
17.89,15900,16714.8,16710.5,-814.79
17.9,17100,16716.2,16711.9,383.796
17.91,16925,16717.6,16713.3,207.386
17.92,16325,16719,16714.7,-394.02
17.93,17775,16720.4,16716.1,1054.58
17.94,16050,16721.8,16717.4,-671.819
17.95,15675,16723.2,16718.8,-1048.21
17.96,17050,16724.6,16720.2,325.397
17.97,17025,16726,16721.6,299.012
17.98,16700,16727.4,16722.9,-27.3696
17.99,16000,16728.7,16724.3,-728.747
18,16625,16730.1,16725.7,-105.12
18.01,16900,16731.5,16727,168.51
18.02,16600,16732.9,16728.4,-132.855
18.03,16725,16734.2,16729.7,-9.21658
18.04,17400,16735.6,16731.1,664.426
18.05,16675,16736.9,16732.4,-61.9273
18.06,16475,16738.3,16733.7,-263.277
18.07,16775,16739.6,16735.1,35.378
18.08,16625,16741,16736.4,-115.963
18.09,17875,16742.3,16737.7,1132.7
18.1,16875,16743.6,16739.1,131.366
18.11,17000,16745,16740.4,255.036
18.12,16125,16746.3,16741.7,-621.289
18.13,17125,16747.6,16743,377.389
18.14,16075,16748.9,16744.3,-673.928
18.15,16150,16750.2,16745.6,-600.242
18.16,16100,16751.6,16746.9,-651.552
18.17,16075,16752.9,16748.2,-677.857
18.18,16075,16754.2,16749.5,-679.159
18.19,17200,16755.5,16750.8,444.543
18.2,16500,16756.8,16752,-256.751
18.21,16600,16758,16753.3,-158.041
18.22,15375,16759.3,16754.6,-1384.33
18.23,16425,16760.6,16755.9,-335.61
18.24,16475,16761.9,16757.1,-286.888
18.25,15150,16763.2,16758.4,-1613.16
18.26,16950,16764.4,16759.6,185.567
18.27,16550,16765.7,16760.9,-215.7
18.28,16000,16767,16762.1,-766.963
18.29,16775,16768.2,16763.4,6.77808
18.3,16050,16769.5,16764.6,-719.477
18.31,16600,16770.7,16765.9,-170.728
18.32,17225,16772,16767.1,453.024
18.33,17500,16773.2,16768.3,726.78
18.34,16750,16774.5,16769.5,-24.4593
18.35,16725,16775.7,16770.8,-50.6953
18.36,16600,16776.9,16772,-176.927
18.37,16800,16778.2,16773.2,21.8442
18.38,16800,16779.4,16774.4,20.6197
18.39,16475,16780.6,16775.6,-305.601
18.4,17300,16781.8,16776.8,518.182
18.41,17800,16783,16778,1016.97
18.42,17100,16784.2,16779.2,315.76
18.43,17000,16785.4,16780.4,214.554
18.44,16675,16786.6,16781.6,-111.648
18.45,16225,16787.8,16782.8,-562.846
18.46,18725,16789,16783.9,1935.96
18.47,17400,16790.2,16785.1,609.769
18.48,17025,16791.4,16786.3,233.583
18.49,15350,16792.6,16787.5,-1442.6
18.5,16450,16793.8,16788.6,-343.78
18.51,17175,16795,16789.8,380.045
18.52,16125,16796.1,16790.9,-671.127
18.53,16325,16797.3,16792.1,-472.295
18.54,16950,16798.5,16793.2,151.54
18.55,15775,16799.6,16794.4,-1024.62
18.56,16025,16800.8,16795.5,-775.777
18.57,17200,16801.9,16796.7,398.07
18.58,17075,16803.1,16797.8,271.92
18.59,16675,16804.2,16798.9,-129.226
18.6,16650,16805.4,16800,-155.368
18.61,16025,16806.5,16801.2,-781.507
18.62,17350,16807.6,16802.3,542.359
18.63,16350,16808.8,16803.4,-458.773
18.64,16700,16809.9,16804.5,-109.9
18.65,16475,16811,16805.6,-336.024
18.66,15925,16812.1,16806.7,-887.144
18.67,17075,16813.3,16807.8,261.739
18.68,17075,16814.4,16808.9,260.626
18.69,17050,16815.5,16810,234.517
18.7,16575,16816.6,16811.1,-241.589
18.71,16200,16817.7,16812.2,-617.691
18.72,16700,16818.8,16813.2,-118.79
18.73,15975,16819.9,16814.3,-844.885
18.74,17600,16821,16815.4,779.024
18.75,16850,16822.1,16816.5,27.9364
18.76,16575,16823.1,16817.5,-248.148
18.77,15550,16824.2,16818.6,-1274.23
18.78,15450,16825.3,16819.7,-1375.31
18.79,15825,16826.4,16820.7,-1001.38
18.8,16350,16827.4,16821.8,-477.449
18.81,16325,16828.5,16822.8,-503.515
18.82,16400,16829.6,16823.9,-429.578
18.83,15750,16830.6,16824.9,-1080.64
18.84,17350,16831.7,16825.9,518.308
18.85,16925,16832.7,16827,92.2555
18.86,16675,16833.8,16828,-158.793
18.87,15450,16834.8,16829,-1384.84
18.88,16350,16835.9,16830,-485.88
18.89,16750,16836.9,16831.1,-86.9179
18.9,17325,16838,16832.1,487.048
18.91,16600,16839,16833.1,-238.984
18.92,16225,16840,16834.1,-615.011
18.93,17225,16841,16835.1,383.965
18.94,16125,16842.1,16836.1,-717.056
18.95,16600,16843.1,16837.1,-243.073
18.96,16325,16844.1,16838.1,-519.087
18.97,15875,16845.1,16839.1,-970.097
18.98,16500,16846.1,16840.1,-346.104
18.99,16350,16847.1,16841,-497.107
19,17350,16848.1,16842,501.893
19.01,16250,16849.1,16843,-599.103
19.02,16050,16850.1,16844,-800.096
19.03,16700,16851.1,16844.9,-151.086
19.04,16625,16852.1,16845.9,-227.072
19.05,16175,16853.1,16846.9,-678.055
19.06,16350,16854,16847.8,-504.034
19.07,17350,16855,16848.8,494.99
19.08,16650,16856,16849.7,-205.983
19.09,17625,16857,16850.7,768.048
19.1,16450,16857.9,16851.6,-407.918
19.11,15900,16858.9,16852.5,-958.88
19.12,17050,16859.8,16853.5,190.161
19.13,17400,16860.8,16854.4,539.205
19.14,17000,16861.7,16855.3,138.253
19.15,15700,16862.7,16856.3,-1162.7
19.16,15925,16863.6,16857.2,-938.642
19.17,17400,16864.6,16858.1,535.416
19.18,16200,16865.5,16859,-665.523
19.19,15975,16866.5,16859.9,-891.459
19.2,16750,16867.4,16860.9,-117.391
19.21,17050,16868.3,16861.8,181.68
19.22,16325,16869.2,16862.7,-544.246
19.23,16175,16870.2,16863.6,-695.169
19.24,16250,16871.1,16864.4,-621.088
19.25,17025,16872,16865.3,152.997
19.26,16975,16872.9,16866.2,102.084
19.27,17450,16873.8,16867.1,576.175
19.28,16600,16874.7,16868,-274.731
19.29,15675,16875.6,16868.9,-1200.63
19.3,16925,16876.5,16869.7,48.4663
19.31,17200,16877.4,16870.6,322.57
19.32,17025,16878.3,16871.5,146.677
19.33,15600,16879.2,16872.3,-1279.21
19.34,16275,16880.1,16873.2,-605.099
19.35,15625,16881,16874.1,-1255.98
19.36,15975,16881.9,16874.9,-906.863
19.37,16850,16882.7,16875.8,-32.7396
19.38,17575,16883.6,16876.6,691.387
19.39,16325,16884.5,16877.5,-559.484
19.4,16550,16885.4,16878.3,-335.351
19.41,17100,16886.2,16879.1,213.785
19.42,16350,16887.1,16880,-537.076
19.43,16600,16887.9,16880.8,-287.934
19.44,17025,16888.8,16881.6,136.211
19.45,17575,16889.6,16882.5,685.36
19.46,16925,16890.5,16883.3,34.5118
19.47,17100,16891.3,16884.1,208.667
19.48,16800,16892.2,16884.9,-92.1754
19.49,16700,16893,16885.7,-193.014
19.5,17300,16893.8,16886.5,406.15
19.51,16450,16894.7,16887.3,-444.683
19.52,17025,16895.5,16888.1,129.488
19.53,16650,16896.3,16888.9,-246.339
19.54,17475,16897.2,16889.7,577.838
19.55,16975,16898,16890.5,77.018
19.56,16300,16898.8,16891.3,-598.799
19.57,15500,16899.6,16892.1,-1399.61
19.58,16425,16900.4,16892.9,-475.424
19.59,15725,16901.2,16893.6,-1176.23
19.6,16150,16902,16894.4,-752.037
19.61,16275,16902.8,16895.2,-627.839
19.62,16075,16903.6,16895.9,-828.637
19.63,16350,16904.4,16896.7,-554.433
19.64,17200,16905.2,16897.5,294.774
19.65,16975,16906,16898.2,68.9847
19.66,17100,16906.8,16899,193.198
19.67,17325,16907.6,16899.7,417.414
19.68,16200,16908.4,16900.5,-708.366
19.69,16050,16909.1,16901.2,-859.144
19.7,16675,16909.9,16902,-234.918
19.71,16725,16910.7,16902.7,-185.69
19.72,15425,16911.5,16903.4,-1486.46
19.73,16050,16912.2,16904.2,-862.224
19.74,15875,16913,16904.9,-1037.99
19.75,16700,16913.7,16905.6,-213.747
19.76,16450,16914.5,16906.4,-464.503
19.77,17275,16915.3,16907.1,359.743
19.78,16575,16916,16907.8,-341.008
19.79,16850,16916.8,16908.5,-66.7562
19.8,15850,16917.5,16909.2,-1067.5
19.81,16750,16918.2,16909.9,-168.243
19.82,17225,16919,16910.6,306.017
19.83,16275,16919.7,16911.3,-644.719
19.84,16475,16920.5,16912,-445.452
19.85,16125,16921.2,16912.7,-796.183
19.86,16975,16921.9,16913.4,53.0894
19.87,16875,16922.6,16914.1,-47.6354
19.88,17200,16923.4,16914.8,276.643
19.89,16225,16924.1,16915.5,-699.076
19.9,16650,16924.8,16916.1,-274.793
19.91,17400,16925.5,16916.8,474.494
19.92,16300,16926.2,16917.5,-626.217
19.93,16425,16926.9,16918.2,-501.924
19.94,17550,16927.6,16918.8,622.371
19.95,16725,16928.3,16919.5,-203.331
19.96,16700,16929,16920.1,-229.031
19.97,17900,16929.7,16920.8,970.273
19.98,16225,16930.4,16921.4,-705.421
19.99,16625,16931.1,16922.1,-306.112
20,15875,16931.8,16922.7,-1056.8
20.01,15975,16932.5,16923.4,-957.485
20.02,16925,16933.2,16924,-8.16783
20.03,18000,16933.8,16924.7,1066.15
20.04,16725,16934.5,16925.3,-209.525
