two_theta,y_obs,y_calc,y_bkg,y_diff
53.11,0.481507,0.48984,0.48743,-0.00833277
53.115,0.489771,0.489766,0.487359,4.4675e-06
53.12,0.502804,0.489693,0.487288,0.0131113
53.125,0.515354,0.489619,0.487217,0.0257347
53.13,0.520302,0.489546,0.487146,0.0307559
53.135,0.499378,0.489473,0.487075,0.00990534
53.14,0.49002,0.489399,0.487005,0.00062047
53.145,0.493585,0.489326,0.486934,0.00425865
53.15,0.486332,0.489253,0.486863,-0.00292065
53.155,0.504465,0.48918,0.486792,0.0152857
53.16,0.495962,0.489106,0.486721,0.00685572
53.165,0.495464,0.489033,0.48665,0.00643042
53.17,0.483719,0.48896,0.48658,-0.00524125
53.175,0.476192,0.488887,0.486509,-0.0126949
53.18,0.479695,0.488814,0.486438,-0.00911937
53.185,0.478143,0.488741,0.486368,-0.0105985
53.19,0.473134,0.488668,0.486297,-0.0155343
53.195,0.479838,0.488595,0.486226,-0.00875724
53.2,0.481772,0.488523,0.486156,-0.00675098
53.205,0.492463,0.48845,0.486085,0.00401277
53.21,0.494729,0.488377,0.486015,0.00635149
53.215,0.484662,0.488304,0.485944,-0.00364277
53.22,0.485836,0.488232,0.485874,-0.00239541
53.225,0.476737,0.488159,0.485803,-0.0114218
53.23,0.465857,0.488086,0.485733,-0.022229
53.235,0.464679,0.488014,0.485662,-0.0233348
53.24,0.462266,0.487941,0.485592,-0.0256754
53.245,0.471708,0.487869,0.485521,-0.0161611
53.25,0.483887,0.487796,0.485451,-0.00390925
53.255,0.481613,0.487724,0.485381,-0.00611115
53.26,0.49902,0.487652,0.48531,0.0113682
53.265,0.496666,0.487579,0.48524,0.00908655
53.27,0.495171,0.487507,0.48517,0.00766435
53.275,0.481298,0.487435,0.4851,-0.00613668
53.28,0.470237,0.487362,0.485029,-0.0171256
53.285,0.473195,0.48729,0.484959,-0.0140955
53.29,0.49146,0.487218,0.484889,0.00424193
53.295,0.497029,0.487146,0.484819,0.0098835
53.3,0.487175,0.487074,0.484749,0.000100686
53.305,0.47156,0.487002,0.484679,-0.0154419
53.31,0.462604,0.48693,0.484609,-0.0243255
53.315,0.462652,0.486858,0.484539,-0.0242063
53.32,0.458464,0.486786,0.484469,-0.0283216
53.325,0.445872,0.486714,0.484399,-0.0408416
53.33,0.445437,0.486642,0.484329,-0.0412052
53.335,0.459267,0.48657,0.484259,-0.0273037
53.34,0.484824,0.486499,0.484189,-0.00167432
53.345,0.491276,0.486427,0.484119,0.00484871
53.35,0.477412,0.486355,0.484049,-0.00894315
53.355,0.463093,0.486284,0.483979,-0.0231907
53.36,0.455942,0.486212,0.483909,-0.0302703
53.365,0.461582,0.48614,0.48384,-0.024558
53.37,0.454465,0.486069,0.48377,-0.0316038
53.375,0.445985,0.485997,0.4837,-0.0400123
53.38,0.437786,0.485926,0.48363,-0.04814
53.385,0.445496,0.485854,0.483561,-0.0403582
53.39,0.462929,0.485783,0.483491,-0.0228541
53.395,0.465374,0.485711,0.483421,-0.0203373
53.4,0.464285,0.48564,0.483352,-0.0213548
53.405,0.471806,0.485569,0.483282,-0.0137625
53.41,0.471807,0.485498,0.483213,-0.0136905
53.415,0.470825,0.485426,0.483143,-0.0146014
53.42,0.469535,0.485355,0.483074,-0.0158206
53.425,0.453062,0.485284,0.483004,-0.0322224
53.43,0.452817,0.485213,0.482935,-0.0323958
53.435,0.457664,0.485142,0.482865,-0.027478
53.44,0.458585,0.485071,0.482796,-0.026486
53.445,0.467862,0.485,0.482726,-0.0171381
53.45,0.470876,0.484929,0.482657,-0.0140524
53.455,0.480424,0.484858,0.482588,-0.00443408
53.46,0.474959,0.484787,0.482518,-0.00982766
53.465,0.462986,0.484716,0.482449,-0.0217304
53.47,0.453767,0.484645,0.48238,-0.0308779
53.475,0.456942,0.484574,0.48231,-0.0276326
53.48,0.456743,0.484504,0.482241,-0.0277606
53.485,0.458437,0.484433,0.482172,-0.0259957
53.49,0.453584,0.484362,0.482103,-0.0307787
53.495,0.450914,0.484292,0.482034,-0.0333773
53.5,0.457664,0.484221,0.481964,-0.0265573
53.505,0.45391,0.48415,0.481895,-0.0302399
53.51,0.45229,0.48408,0.481826,-0.0317895
53.515,0.458793,0.484009,0.481757,-0.0252163
53.52,0.442507,0.483939,0.481688,-0.0414314
53.525,0.440729,0.483868,0.481619,-0.0431396
53.53,0.430215,0.483798,0.48155,-0.0535829
53.535,0.431128,0.483728,0.481481,-0.0525993
53.54,0.442024,0.483657,0.481412,-0.0416329
53.545,0.455567,0.483587,0.481343,-0.0280198
53.55,0.454727,0.483517,0.481274,-0.0287894
53.555,0.453181,0.483446,0.481206,-0.0302655
53.56,0.465013,0.483376,0.481137,-0.0183631
53.565,0.461235,0.483306,0.481068,-0.0220709
53.57,0.465748,0.483236,0.480999,-0.0174874
53.575,0.459998,0.483166,0.48093,-0.0231681
53.58,0.447252,0.483096,0.480862,-0.0358438
53.585,0.446424,0.483026,0.480793,-0.0366017
53.59,0.443416,0.482956,0.480724,-0.0395395
53.595,0.435217,0.482886,0.480655,-0.0476684
53.6,0.431251,0.482816,0.480587,-0.0515649
53.605,0.430751,0.482746,0.480518,-0.0519945
53.61,0.434947,0.482676,0.48045,-0.0477294
53.615,0.439661,0.482606,0.480381,-0.0429453
53.62,0.445192,0.482536,0.480312,-0.0373445
53.625,0.441245,0.482467,0.480244,-0.0412213
53.63,0.442161,0.482397,0.480175,-0.0402356
53.635,0.45102,0.482327,0.480107,-0.0313069
53.64,0.452217,0.482257,0.480038,-0.0300408
53.645,0.45237,0.482188,0.47997,-0.0298175
53.65,0.44968,0.482118,0.479902,-0.0324384
53.655,0.444887,0.482049,0.479833,-0.0371615
53.66,0.466289,0.481979,0.479765,-0.0156905
53.665,0.469773,0.48191,0.479696,-0.0121363
53.67,0.467697,0.48184,0.479628,-0.0141429
53.675,0.467684,0.481771,0.47956,-0.0140867
53.68,0.461753,0.481701,0.479492,-0.0199482
53.685,0.465956,0.481632,0.479423,-0.0156765
53.69,0.460065,0.481563,0.479355,-0.0214981
53.695,0.458157,0.481493,0.479287,-0.0233368
53.7,0.450365,0.481424,0.479219,-0.031059
53.705,0.43864,0.481384,0.479151,-0.0427438
53.71,0.427942,0.481314,0.479083,-0.0533724
53.715,0.424889,0.481245,0.479014,-0.0563561
53.72,0.440372,0.481176,0.478946,-0.0408037
53.725,0.449184,0.481107,0.478878,-0.0319235
53.73,0.454018,0.481038,0.47881,-0.0270203
53.735,0.456286,0.480969,0.478742,-0.0246828
53.74,0.452383,0.4809,0.478674,-0.0285165
53.745,0.444477,0.480831,0.478606,-0.0363545
53.75,0.443146,0.480762,0.478538,-0.0376159
53.755,0.442257,0.480693,0.478471,-0.0384364
53.76,0.446575,0.480624,0.478403,-0.0340497
53.765,0.439549,0.480556,0.478335,-0.0410063
53.77,0.431222,0.480487,0.478267,-0.049265
53.775,0.424287,0.480418,0.478199,-0.0561309
53.78,0.434592,0.480349,0.478131,-0.0457569
53.785,0.441078,0.480281,0.478064,-0.0392025
53.79,0.436537,0.480212,0.477996,-0.0436745
53.795,0.438027,0.480143,0.477928,-0.0421166
53.8,0.438689,0.480075,0.47786,-0.0413862
53.805,0.44571,0.480006,0.477793,-0.0342963
53.81,0.440544,0.479938,0.477725,-0.0393939
53.815,0.446601,0.479869,0.477658,-0.0332683
53.82,0.439634,0.479801,0.47759,-0.0401666
53.825,0.441255,0.479732,0.477522,-0.0384776
53.83,0.439756,0.479664,0.477455,-0.0399082
53.835,0.442257,0.479596,0.477387,-0.0373385
53.84,0.436404,0.479527,0.47732,-0.0431233
53.845,0.441493,0.479459,0.477252,-0.0379661
53.85,0.4347,0.479391,0.477185,-0.0446905
53.855,0.444438,0.479322,0.477118,-0.0348846
53.86,0.446659,0.479254,0.47705,-0.0325952
53.865,0.450606,0.479186,0.476983,-0.0285799
53.87,0.459702,0.479118,0.476915,-0.0194159
53.875,0.464185,0.47905,0.476848,-0.0148651
53.88,0.466703,0.478982,0.476781,-0.0122784
53.885,0.46329,0.478914,0.476714,-0.0156242
53.89,0.45338,0.478846,0.476646,-0.025466
53.895,0.455633,0.478778,0.476579,-0.0231445
53.9,0.456341,0.47871,0.476512,-0.0223687
53.905,0.449654,0.478642,0.476445,-0.028988
53.91,0.447448,0.478574,0.476377,-0.0311264
53.915,0.449898,0.478506,0.47631,-0.0286081
53.92,0.452618,0.478438,0.476243,-0.0258203
53.925,0.452525,0.478371,0.476176,-0.0258459
53.93,0.448551,0.478303,0.476109,-0.0297514
53.935,0.448658,0.478235,0.476042,-0.0295774
53.94,0.463153,0.478167,0.475975,-0.015014
53.945,0.457323,0.4781,0.475908,-0.0207763
53.95,0.447815,0.478032,0.475841,-0.030217
53.955,0.438991,0.477964,0.475774,-0.0389739
53.96,0.451615,0.477897,0.475707,-0.0262817
53.965,0.46789,0.477829,0.47564,-0.00993945
53.97,0.465183,0.477762,0.475573,-0.0125786
53.975,0.447941,0.477694,0.475507,-0.0297533
53.98,0.434616,0.477627,0.47544,-0.0430109
53.985,0.424376,0.47756,0.475373,-0.0531831
53.99,0.425433,0.477492,0.475306,-0.0520589
53.995,0.419839,0.477425,0.475239,-0.0575863
54,0.417324,0.477358,0.475173,-0.0600336
54.005,0.443,0.47729,0.475106,-0.0342903
54.01,0.452309,0.477223,0.475039,-0.0249144
54.015,0.461336,0.477156,0.474973,-0.0158199
54.02,0.463831,0.477089,0.474906,-0.013258
54.025,0.471326,0.477021,0.47484,-0.00569566
54.03,0.483861,0.476954,0.474773,0.00690618
54.035,0.484571,0.476887,0.474706,0.00768414
54.04,0.47716,0.47682,0.47464,0.000339682
54.045,0.464979,0.476753,0.474573,-0.0117746
54.05,0.45633,0.476686,0.474507,-0.0203558
54.055,0.445306,0.476619,0.47444,-0.0313129
54.06,0.451155,0.476552,0.474374,-0.0253977
54.065,0.452871,0.476485,0.474308,-0.0236139
54.07,0.456106,0.476419,0.474241,-0.020313
54.075,0.452368,0.476352,0.474175,-0.0239833
54.08,0.457856,0.476285,0.474108,-0.0184286
54.085,0.457988,0.476218,0.474042,-0.0182299
54.09,0.465857,0.476151,0.473976,-0.0102948
54.095,0.46808,0.476085,0.47391,-0.00800461
54.1,0.473185,0.476018,0.473843,-0.00283265
54.105,0.469163,0.475951,0.473777,-0.00678793
54.11,0.458301,0.475885,0.473711,-0.0175833
54.115,0.449404,0.475818,0.473645,-0.0264139
54.12,0.432989,0.475752,0.473579,-0.0427628
54.125,0.438099,0.475685,0.473512,-0.0375855
54.13,0.441651,0.475619,0.473446,-0.0339674
54.135,0.442243,0.475552,0.47338,-0.0333088
54.14,0.442864,0.475486,0.473314,-0.0326214
54.145,0.438303,0.475419,0.473248,-0.0371158
54.15,0.443903,0.475353,0.473182,-0.0314503
54.155,0.447258,0.475286,0.473116,-0.0280284
54.16,0.441766,0.47522,0.47305,-0.033454
54.165,0.449217,0.475154,0.472984,-0.0259373
54.17,0.454004,0.475088,0.472918,-0.0210839
54.175,0.463506,0.475021,0.472852,-0.0115158
54.18,0.449693,0.474955,0.472787,-0.0252625
54.185,0.443907,0.474889,0.472721,-0.0309816
54.19,0.44964,0.474823,0.472655,-0.025183
54.195,0.448775,0.474757,0.472589,-0.025982
54.2,0.457084,0.474691,0.472523,-0.0176068
54.205,0.454291,0.474625,0.472458,-0.0203337
54.21,0.453324,0.474559,0.472392,-0.021235
54.215,0.465374,0.474493,0.472326,-0.0091191
54.22,0.461757,0.474427,0.472261,-0.0126699
54.225,0.465918,0.474361,0.472195,-0.00844311
54.23,0.471963,0.474295,0.472129,-0.00233172
54.235,0.461917,0.474229,0.472064,-0.0123118
54.24,0.457869,0.474163,0.471998,-0.0162945
54.245,0.449329,0.474098,0.471933,-0.0247689
54.25,0.444819,0.474032,0.471867,-0.0292124
54.255,0.466686,0.473966,0.471802,-0.00728007
54.26,0.471538,0.4739,0.471736,-0.00236223
54.265,0.470328,0.473835,0.471671,-0.00350642
54.27,0.462228,0.473769,0.471605,-0.0115415
54.275,0.458209,0.473703,0.47154,-0.0154948
54.28,0.456771,0.473638,0.471474,-0.0168668
54.285,0.456592,0.473572,0.471409,-0.0169802
54.29,0.447643,0.473507,0.471344,-0.0258637
54.295,0.454383,0.473441,0.471278,-0.0190578
54.3,0.45979,0.473376,0.471213,-0.0135856
54.305,0.459758,0.47331,0.471148,-0.0135522
54.31,0.459451,0.473245,0.471083,-0.0137935
54.315,0.444899,0.47318,0.471017,-0.0282808
54.32,0.445115,0.473114,0.470952,-0.0279992
54.325,0.44146,0.473049,0.470887,-0.0315893
54.33,0.445677,0.472984,0.470822,-0.0273069
54.335,0.4534,0.472918,0.470757,-0.0195187
54.34,0.458527,0.472853,0.470692,-0.0143265
54.345,0.447874,0.472788,0.470627,-0.0249144
54.35,0.450824,0.472723,0.470561,-0.021899
54.355,0.465295,0.472658,0.470496,-0.00736231
54.36,0.463675,0.472593,0.470431,-0.00891792
54.365,0.479039,0.472528,0.470366,0.00651106
54.37,0.476219,0.472463,0.470301,0.00375627
54.375,0.47925,0.472398,0.470237,0.00685295
54.38,0.477307,0.472333,0.470172,0.00497475
54.385,0.462561,0.472268,0.470107,-0.00970633
54.39,0.453632,0.472203,0.470042,-0.0185707
54.395,0.457435,0.472138,0.469977,-0.0147024
54.4,0.459127,0.472073,0.469912,-0.0129464
54.405,0.457711,0.472008,0.469847,-0.014297
54.41,0.449875,0.471943,0.469783,-0.022068
54.415,0.449809,0.471879,0.469718,-0.0220697
54.42,0.458022,0.471814,0.469653,-0.0137919
54.425,0.455075,0.471749,0.469589,-0.0166745
54.43,0.450198,0.471684,0.469524,-0.0214867
54.435,0.442702,0.47162,0.469459,-0.0289182
54.44,0.451033,0.471555,0.469395,-0.0205226
54.445,0.451713,0.471491,0.46933,-0.0197778
54.45,0.457501,0.471426,0.469265,-0.0139249
54.455,0.440911,0.471362,0.469201,-0.0304504
54.46,0.436231,0.471297,0.469136,-0.0350661
54.465,0.44415,0.471233,0.469072,-0.0270821
54.47,0.447287,0.471168,0.469007,-0.0238808
54.475,0.466823,0.471104,0.468943,-0.00428045
54.48,0.466764,0.471039,0.468878,-0.00427574
54.485,0.465994,0.470975,0.468814,-0.00498069
54.49,0.469856,0.470911,0.46875,-0.00105447
54.495,0.456564,0.470846,0.468685,-0.0142823
54.5,0.45524,0.470782,0.468621,-0.0155419
54.505,0.457176,0.470718,0.468557,-0.0135417
54.51,0.463706,0.470654,0.468492,-0.00694739
54.515,0.474895,0.47059,0.468428,0.00430544
54.52,0.467181,0.470525,0.468364,-0.00334431
54.525,0.456391,0.470461,0.4683,-0.0140699
54.53,0.444785,0.470397,0.468235,-0.0256122
54.535,0.443321,0.470333,0.468171,-0.027012
54.54,0.434883,0.470269,0.468107,-0.0353857
54.545,0.426179,0.470205,0.468043,-0.0440258
54.55,0.436908,0.470141,0.467979,-0.0332333
54.555,0.449579,0.470077,0.467915,-0.0204984
54.56,0.457405,0.470013,0.467851,-0.0126085
54.565,0.452268,0.469949,0.467787,-0.0176812
54.57,0.440132,0.469886,0.467723,-0.0297534
54.575,0.445538,0.469822,0.467659,-0.0242833
54.58,0.454174,0.469758,0.467595,-0.0155844
54.585,0.446758,0.469694,0.467531,-0.022936
54.59,0.445442,0.469631,0.467467,-0.0241886
54.595,0.432888,0.469567,0.467403,-0.0366787
54.6,0.429341,0.469503,0.467339,-0.0401625
54.605,0.429081,0.46944,0.467275,-0.0403582
54.61,0.438144,0.469376,0.467211,-0.0312322
54.615,0.440753,0.469312,0.467148,-0.0285597
54.62,0.439143,0.469249,0.467084,-0.0301058
54.625,0.440566,0.469185,0.46702,-0.028619
54.63,0.446025,0.469122,0.466956,-0.0230967
54.635,0.455316,0.469058,0.466893,-0.0137426
54.64,0.452816,0.468995,0.466829,-0.0161786
54.645,0.441048,0.468932,0.466765,-0.0278833
54.65,0.434689,0.468868,0.466702,-0.0341789
54.655,0.429371,0.468805,0.466638,-0.0394338
54.66,0.435482,0.468742,0.466574,-0.0332592
54.665,0.428311,0.468678,0.466511,-0.0403675
54.67,0.43027,0.468615,0.466447,-0.0383449
54.675,0.428161,0.468552,0.466384,-0.0403911
54.68,0.439235,0.468489,0.46632,-0.0292538
54.685,0.451703,0.468425,0.466257,-0.0167226
54.69,0.455519,0.468362,0.466193,-0.0128434
54.695,0.459497,0.468299,0.46613,-0.00880192
54.7,0.461433,0.468236,0.466067,-0.00680263
54.705,0.452562,0.468173,0.466003,-0.0156106
54.71,0.450488,0.46811,0.46594,-0.0176224
54.715,0.451897,0.468047,0.465877,-0.0161501
54.72,0.444815,0.467984,0.465813,-0.0231693
54.725,0.458482,0.467921,0.46575,-0.00943896
54.73,0.453269,0.467858,0.465687,-0.014589
54.735,0.441012,0.467795,0.465624,-0.0267835
54.74,0.438638,0.467733,0.46556,-0.0290942
54.745,0.439417,0.46767,0.465497,-0.0282527
54.75,0.44527,0.467607,0.465434,-0.0223367
54.755,0.45023,0.467544,0.465371,-0.0173141
54.76,0.445586,0.467481,0.465308,-0.0218959
54.765,0.438932,0.467419,0.465245,-0.0284865
54.77,0.428927,0.467356,0.465182,-0.0384288
54.775,0.431012,0.467293,0.465118,-0.0362811
54.78,0.425661,0.467231,0.465055,-0.0415695
54.785,0.42584,0.467168,0.464992,-0.0413281
54.79,0.419141,0.467106,0.464929,-0.0479643
54.795,0.418224,0.467043,0.464867,-0.0488187
54.8,0.431527,0.466981,0.464804,-0.0354534
54.805,0.44213,0.466918,0.464741,-0.0247883
54.81,0.440753,0.466856,0.464678,-0.0261027
54.815,0.43779,0.466793,0.464615,-0.0290037
54.82,0.432366,0.466731,0.464552,-0.0343653
54.825,0.433135,0.466669,0.464489,-0.033534
54.83,0.440826,0.466606,0.464427,-0.02578
54.835,0.459075,0.466544,0.464364,-0.00746872
54.84,0.468229,0.466482,0.464301,0.00174706
54.845,0.472551,0.46642,0.464238,0.0061313
54.85,0.459799,0.466357,0.464176,-0.00655836
54.855,0.442313,0.466295,0.464113,-0.0239819
54.86,0.445812,0.466233,0.46405,-0.0204216
54.865,0.447736,0.466171,0.463988,-0.0184353
54.87,0.44862,0.466109,0.463925,-0.0174887
54.875,0.449182,0.466047,0.463863,-0.0168652
54.88,0.448782,0.465985,0.4638,-0.0172031
54.885,0.445701,0.465923,0.463737,-0.0202219
54.89,0.435198,0.465861,0.463675,-0.0306629
54.895,0.419343,0.465799,0.463612,-0.0464556
54.9,0.429342,0.465737,0.46355,-0.0363955
54.905,0.452549,0.465675,0.463488,-0.0131265
54.91,0.476333,0.465613,0.463425,0.0107197
54.915,0.479401,0.465552,0.463363,0.0138493
54.92,0.473194,0.46549,0.4633,0.007704
54.925,0.467873,0.465428,0.463238,0.00244474
54.93,0.455711,0.465366,0.463176,-0.00965574
54.935,0.458022,0.465305,0.463113,-0.00728269
54.94,0.469656,0.465243,0.463051,0.0044128
54.945,0.474465,0.465181,0.462989,0.0092842
54.95,0.472477,0.46512,0.462927,0.00735708
54.955,0.465924,0.465058,0.462864,0.000865527
54.96,0.452214,0.464996,0.462802,-0.0127823
54.965,0.446828,0.464935,0.46274,-0.0181069
54.97,0.428733,0.464873,0.462678,-0.03614
54.975,0.406716,0.464812,0.462616,-0.0580957
54.98,0.406157,0.464751,0.462554,-0.0585934
54.985,0.414209,0.464689,0.462492,-0.0504801
54.99,0.428009,0.464628,0.46243,-0.0366184
54.995,0.432423,0.464566,0.462368,-0.0321433
55,0.432063,0.464505,0.462306,-0.0324419
55.005,0.437443,0.464444,0.462244,-0.0270006
55.01,0.446331,0.464383,0.462182,-0.0180518
55.015,0.454339,0.464321,0.46212,-0.00998239
55.02,0.456276,0.46426,0.462058,-0.00798373
55.025,0.453397,0.464199,0.461996,-0.0108022
55.03,0.456304,0.464138,0.461934,-0.00783388
55.035,0.456487,0.464077,0.461872,-0.00758956
55.04,0.473891,0.464016,0.461811,0.00987536
55.045,0.469814,0.463954,0.461749,0.00585936
55.05,0.472687,0.463893,0.461687,0.00879334
55.055,0.472992,0.463832,0.461625,0.00915917
55.06,0.465843,0.463771,0.461564,0.0020713
55.065,0.471505,0.463711,0.461502,0.00779415
55.07,0.465464,0.46365,0.46144,0.00181417
55.075,0.45562,0.463589,0.461379,-0.00796839
55.08,0.452482,0.463528,0.461317,-0.0110455
55.085,0.454875,0.463467,0.461255,-0.00859158
55.09,0.442525,0.463406,0.461194,-0.0208813
55.095,0.443811,0.463345,0.461132,-0.0195348
55.1,0.432427,0.463285,0.461071,-0.0308578
55.105,0.427795,0.463224,0.461009,-0.0354287
55.11,0.431336,0.463163,0.460948,-0.0318273
55.115,0.438682,0.463103,0.460886,-0.0244209
55.12,0.449189,0.463042,0.460825,-0.0138529
55.125,0.466682,0.462981,0.460763,0.00370096
55.13,0.464668,0.462921,0.460702,0.00174737
55.135,0.456797,0.46286,0.460641,-0.00606362
55.14,0.453618,0.4628,0.460579,-0.00918152
55.145,0.442652,0.462739,0.460518,-0.0200875
55.15,0.446845,0.462679,0.460457,-0.0158336
55.155,0.447997,0.462619,0.460395,-0.0146214
55.16,0.449378,0.462558,0.460334,-0.0131803
55.165,0.453088,0.462498,0.460273,-0.00940985
55.17,0.443649,0.462437,0.460212,-0.0187886
55.175,0.433681,0.462377,0.460151,-0.0286965
55.18,0.450098,0.462317,0.460089,-0.0122187
55.185,0.458963,0.462257,0.460028,-0.00329399
55.19,0.467847,0.462196,0.459967,0.00565038
55.195,0.465382,0.462136,0.459906,0.00324551
55.2,0.449515,0.462076,0.459845,-0.0125615
55.205,0.447131,0.462016,0.459784,-0.014885
55.21,0.455423,0.461956,0.459723,-0.00653284
55.215,0.467737,0.461896,0.459662,0.00584142
55.22,0.46667,0.461836,0.459601,0.00483446
55.225,0.464014,0.461776,0.45954,0.00223881
55.23,0.452761,0.461716,0.459479,-0.00895424
55.235,0.443392,0.461656,0.459418,-0.0182637
55.24,0.430104,0.461596,0.459357,-0.0314914
55.245,0.428175,0.461536,0.459297,-0.0333605
55.25,0.428531,0.461476,0.459236,-0.0329453
55.255,0.430291,0.461416,0.459175,-0.0311255
55.26,0.414562,0.461356,0.459114,-0.0467944
55.265,0.42189,0.461297,0.459053,-0.0394062
55.27,0.433681,0.461237,0.458993,-0.0275554
55.275,0.442544,0.461177,0.458932,-0.018633
55.28,0.438309,0.461117,0.458871,-0.0228087
55.285,0.42916,0.461058,0.458811,-0.0318973
55.29,0.443521,0.460998,0.45875,-0.0174768
55.295,0.458061,0.460938,0.458689,-0.00287775
55.3,0.461732,0.460879,0.458629,0.000852651
55.305,0.462589,0.460819,0.458568,0.00176984
55.31,0.456086,0.46076,0.458508,-0.0046739
55.315,0.458276,0.4607,0.458447,-0.00242484
55.32,0.457949,0.460641,0.458387,-0.0026914
55.325,0.460035,0.460581,0.458326,-0.000545967
55.33,0.46426,0.460522,0.458266,0.00373761
55.335,0.469981,0.460463,0.458205,0.00951849
55.34,0.475856,0.460403,0.458145,0.0154523
55.345,0.471345,0.460344,0.458084,0.0110008
55.35,0.468802,0.460285,0.458024,0.00851771
55.355,0.459793,0.460225,0.457964,-0.00043268
55.36,0.463412,0.460166,0.457903,0.00324533
55.365,0.461996,0.460107,0.457843,0.00188903
