two_theta,y_obs,y_calc,y_bkg,y_diff
70.1,17125,16967.2,16624.7,157.759
70.11,18175,16974,16624.5,1200.96
70.12,17625,16980.8,16624.4,644.168
70.13,17725,16987.6,16624.2,737.397
70.14,18375,16994.3,16624.1,1380.65
70.15,17400,17001.1,16623.9,398.938
70.16,16075,17007.7,16623.8,-932.735
70.17,17375,17014.4,16623.6,360.638
70.18,17325,17020.9,16623.5,304.067
70.19,17450,17027.4,16623.3,422.559
70.2,17075,17033.9,16623.2,41.1205
70.21,17825,17040.2,16623,784.76
70.22,17100,17046.5,16622.9,53.486
70.23,18575,17052.7,16622.7,1522.31
70.24,17575,17058.8,16622.6,516.227
70.25,19050,17064.7,16622.4,1985.26
70.26,18750,17070.6,16622.3,1679.41
70.27,16700,17076.3,16622.1,-376.318
70.28,16350,17081.9,16622,-731.911
70.29,18625,17087.4,16621.8,1537.64
70.3,17500,17092.7,16621.7,407.337
70.31,16925,17097.8,16621.5,-172.809
70.32,18275,17102.8,16621.4,1172.21
70.33,18450,17107.6,16621.3,1342.4
70.34,18825,17112.2,16621.1,1712.77
70.35,18025,17116.7,16621,908.325
70.36,18175,17120.9,16620.8,1054.07
70.37,18775,17125,16620.7,1650.02
70.38,18725,17128.8,16620.6,1596.17
70.39,18500,17132.5,16620.4,1367.54
70.4,17400,17135.9,16620.3,264.117
70.41,19000,17139.1,16620.1,1860.92
70.42,18375,17142,16620,1232.96
70.43,18625,17144.8,16619.9,1480.22
70.44,19075,17147.3,16619.7,1927.73
70.45,17950,17149.5,16619.6,800.472
70.46,19175,17151.5,16619.5,2023.46
70.47,18275,17153.3,16619.3,1121.7
70.48,19325,17154.8,16619.2,2170.2
70.49,17400,17156.1,16619.1,243.944
70.5,17450,17157.1,16618.9,292.948
70.51,18400,17157.8,16618.8,1242.21
70.52,19225,17158.3,16618.7,2066.73
70.53,19550,17158.5,16618.5,2391.51
70.54,16925,17158.4,16618.4,-233.443
70.55,18575,17158.1,16618.3,1416.86
70.56,17975,17157.6,16618.1,817.424
70.57,17600,17156.8,16618,443.248
70.58,18950,17155.7,16617.9,1794.33
70.59,18525,17154.3,16617.8,1370.67
70.6,17900,17152.7,16617.6,747.258
70.61,17650,17150.9,16617.5,499.101
70.62,17550,17148.8,16617.4,401.192
70.63,16550,17146.5,16617.3,-596.471
70.64,17025,17143.9,16617.1,-118.893
70.65,16525,17141.1,16617,-616.077
70.66,16675,17138,16616.9,-463.028
70.67,19350,17134.8,16616.8,2215.25
70.68,18200,17131.3,16616.7,1068.75
70.69,16000,17127.5,16616.5,-1127.53
70.7,18000,17123.6,16616.4,876.399
70.71,18000,17119.5,16616.3,880.536
70.72,16850,17115.1,16616.2,-265.127
70.73,16225,17110.6,16616.1,-885.596
70.74,17050,17105.9,16615.9,-55.8773
70.75,16400,17101,16615.8,-700.978
70.76,16925,17095.9,16615.7,-170.906
70.77,16400,17090.7,16615.6,-690.667
70.78,17825,17085.3,16615.5,739.731
70.79,16525,17079.7,16615.4,-554.719
70.8,17750,17074,16615.3,675.975
70.81,16700,17068.2,16615.2,-368.194
70.82,15925,17062.2,16615,-1137.23
70.83,15125,17056.2,16614.9,-1931.15
70.84,16975,17050,16614.8,-74.9598
70.85,16050,17043.7,16614.7,-993.66
70.86,17650,17037.3,16614.6,612.738
70.87,16450,17030.8,16614.5,-580.775
70.88,16275,17024.2,16614.4,-749.205
70.89,17275,17017.6,16614.3,257.439
70.9,17775,17010.8,16614.2,764.151
70.91,17825,17004.1,16614.1,820.921
70.92,17725,16997.3,16614,727.743
70.93,17025,16990.4,16613.9,34.6096
70.94,16450,16983.5,16613.8,-533.487
70.95,18050,16976.6,16613.7,1073.45
70.96,17150,16969.6,16613.6,180.402
70.97,16525,16962.6,16613.5,-437.627
70.98,16775,16955.6,16613.4,-180.647
70.99,17075,16948.7,16613.3,126.336
71,16450,16941.7,16613.2,-491.686
71.01,15550,16934.7,16613.1,-1384.72
71.02,18050,16927.8,16613,1122.23
71.03,17175,16920.8,16612.9,254.159
71.04,16150,16913.9,16612.8,-763.942
71.05,16875,16907.1,16612.7,-32.078
71.06,16450,16900.3,16612.6,-450.253
71.07,17125,16893.5,16612.5,231.527
71.08,16325,16886.7,16612.5,-561.744
71.09,15975,16880.1,16612.4,-905.068
71.1,17025,16873.5,16612.3,151.547
71.11,16300,16866.9,16612.2,-566.901
71.12,17450,16860.4,16612.1,589.583
71.13,16075,16854,16612,-779.005
71.14,17100,16847.7,16611.9,252.331
71.15,16700,16841.4,16611.9,-141.412
71.16,16875,16835.2,16611.8,39.7617
71.17,17000,16829.2,16611.7,170.85
71.18,17500,16823.2,16611.6,676.85
71.19,16850,16817.2,16611.5,32.7577
71.2,16850,16811.4,16611.5,38.572
71.21,16250,16805.7,16611.4,-555.71
71.22,16800,16800.1,16611.3,-0.0904681
71.23,16175,16794.6,16611.2,-619.571
71.24,17625,16789.2,16611.1,835.846
71.25,17225,16783.8,16611.1,441.16
71.26,17375,16778.6,16611,596.369
71.27,16975,16773.5,16610.9,201.472
71.28,16700,16768.5,16610.8,-68.5315
71.29,17200,16763.6,16610.8,436.357
71.3,16900,16758.9,16610.7,141.137
71.31,16125,16754.2,16610.6,-629.192
71.32,17025,16749.6,16610.6,275.37
71.33,16750,16745.2,16610.5,4.82335
71.34,17225,16740.8,16610.4,484.167
71.35,17075,16736.6,16610.4,338.402
71.36,17850,16732.5,16610.3,1117.53
71.37,15850,16728.5,16610.2,-878.455
71.38,15850,16724.5,16610.2,-874.546
71.39,17275,16720.7,16610.1,554.257
71.4,17475,16717,16610,757.953
71.41,17600,16713.5,16610,886.543
71.42,16625,16710,16609.9,-84.9709
71.43,17950,16706.6,16609.9,1243.41
71.44,17725,16703.3,16609.8,1021.69
71.45,16175,16700.1,16609.8,-525.129
71.46,17550,16697,16609.7,852.95
71.47,16575,16694.1,16609.6,-119.068
71.48,17575,16691.2,16609.6,883.816
71.49,17050,16688.4,16609.5,361.605
71.5,17450,16685.7,16609.5,764.301
71.51,15825,16683.1,16609.4,-858.096
71.52,17100,16680.6,16609.4,419.417
71.53,16725,16678.2,16609.3,46.8418
71.54,17300,16675.8,16609.3,624.179
71.55,16525,16673.6,16609.2,-148.568
71.56,17750,16671.4,16609.2,1078.6
71.57,17900,16669.3,16609.1,1230.69
71.58,17150,16667.3,16609.1,482.697
71.59,16150,16665.4,16609.1,-515.373
71.6,17900,16663.5,16609,1236.48
71.61,16275,16661.7,16609,-386.738
71.62,17175,16660,16608.9,514.97
71.63,16975,16658.4,16608.9,316.607
71.64,17175,16656.8,16608.9,518.177
71.65,17200,16655.3,16608.8,544.679
71.66,17325,16653.9,16608.8,671.117
71.67,16350,16652.5,16608.7,-302.509
71.68,16175,16651.2,16608.7,-476.196
71.69,16350,16649.9,16608.7,-299.942
71.7,17525,16648.7,16608.6,876.253
71.71,16325,16647.6,16608.6,-322.607
71.72,16975,16646.5,16608.6,328.478
71.73,16975,16645.5,16608.6,329.51
71.74,17925,16644.5,16608.5,1280.49
71.75,16725,16643.6,16608.5,81.422
71.76,16925,16642.7,16608.5,282.305
71.77,16650,16641.9,16608.4,8.1409
71.78,16475,16641.1,16608.4,-166.068
71.79,17125,16640.3,16608.4,484.678
71.8,16975,16639.6,16608.4,335.382
71.81,17025,16639,16608.4,386.045
71.82,16725,16638.3,16608.3,86.6679
71.83,16400,16637.7,16608.3,-237.748
71.84,15825,16637.2,16608.3,-812.202
71.85,16550,16636.7,16608.3,-86.6928
71.86,17475,16636.2,16608.3,838.781
71.87,17725,16635.8,16608.2,1089.22
71.88,16925,16635.4,16608.2,289.626
71.89,16925,16635,16608.2,289.999
71.9,16650,16634.7,16608.2,15.3398
71.91,17825,16634.4,16608.2,1190.65
71.92,16725,16634.1,16608.2,90.9294
71.93,17625,16633.8,16608.2,991.179
71.94,17350,16633.6,16608.2,716.4
71.95,17575,16633.4,16608.2,941.593
71.96,16900,16633.2,16608.2,266.758
71.97,17600,16633.1,16608.2,966.895
71.98,16350,16633,16608.2,-282.994
71.99,16875,16632.9,16608.2,242.09
72,18225,16632.9,16608.2,1592.15
72.01,17050,16632.8,16608.2,417.18
72.02,17150,16632.8,16608.2,517.187
72.03,16500,16632.8,16608.2,-132.832
72.04,16725,16632.9,16608.2,92.1237
72.05,17475,16632.9,16608.2,842.054
72.06,16050,16633,16608.2,-583.04
72.07,16775,16633.2,16608.2,141.841
72.08,18450,16633.3,16608.2,1816.7
72.09,16925,16633.5,16608.2,291.526
72.1,16400,16633.7,16608.2,-233.669
72.11,17350,16633.9,16608.2,716.11
72.12,17600,16634.1,16608.2,965.864
72.13,15825,16634.4,16608.2,-809.408
72.14,16900,16634.7,16608.3,265.293
72.15,17575,16635,16608.3,939.967
72.16,17075,16635.4,16608.3,439.615
72.17,17350,16635.8,16608.3,714.235
72.18,16850,16636.2,16608.3,213.827
72.19,16875,16636.6,16608.3,238.39
72.2,17200,16637.1,16608.4,562.925
72.21,18475,16637.6,16608.4,1837.43
72.22,16975,16638.1,16608.4,336.904
72.23,17625,16638.7,16608.4,986.348
72.24,17225,16639.2,16608.5,585.759
72.25,16225,16639.9,16608.5,-414.861
72.26,16925,16640.5,16608.5,284.485
72.27,16850,16641.2,16608.6,208.797
72.28,17275,16641.9,16608.6,633.074
72.29,16900,16642.7,16608.6,257.315
72.3,17775,16643.5,16608.7,1131.52
72.31,16850,16644.3,16608.7,205.686
72.32,17300,16645.2,16608.7,654.814
72.33,18000,16646.1,16608.8,1353.9
72.34,16300,16647.1,16608.8,-347.051
72.35,16325,16648,16608.8,-323.046
72.36,16875,16649.1,16608.9,225.917
72.37,16625,16650.2,16608.9,-25.1648
72.38,17225,16651.3,16609,573.708
72.39,17825,16652.5,16609,1172.53
72.4,18000,16653.7,16609.1,1346.31
72.41,17800,16655,16609.1,1145.04
72.42,17300,16656.3,16609.2,643.723
72.43,16200,16657.6,16609.2,-457.648
72.44,17075,16659.1,16609.3,415.927
72.45,16725,16660.6,16609.3,64.449
72.46,18225,16662.1,16609.4,1562.92
72.47,17375,16663.7,16609.4,711.325
72.48,16675,16665.3,16609.5,9.67642
72.49,18625,16667,16609.5,1957.97
72.5,17650,16668.8,16609.6,981.2
72.51,16675,16670.6,16609.7,4.3696
72.52,17875,16672.5,16609.7,1202.48
72.53,17400,16674.5,16609.8,725.517
72.54,17125,16676.5,16609.8,448.492
72.55,17525,16678.6,16609.9,846.399
72.56,17400,16680.8,16610,719.238
72.57,17500,16683,16610,817.006
72.58,17850,16685.3,16610.1,1164.7
72.59,16325,16687.7,16610.2,-362.674
72.6,16550,16690.1,16610.2,-140.125
72.61,16725,16692.7,16610.3,32.3488
72.62,16750,16695.3,16610.4,54.7455
72.63,16875,16697.9,16610.5,177.064
72.64,17375,16700.7,16610.5,674.303
72.65,17375,16703.5,16610.6,671.461
72.66,18400,16706.5,16610.7,1693.54
72.67,17925,16709.5,16610.8,1215.53
72.68,17600,16712.6,16610.9,887.44
72.69,16875,16715.7,16611,159.263
72.7,16950,16719,16611,231.001
72.71,16475,16722.3,16611.1,-247.35
72.72,17750,16725.8,16611.2,1024.21
72.73,18500,16729.3,16611.3,1770.68
72.74,17550,16732.9,16611.4,817.064
72.75,17525,16736.6,16611.5,788.355
72.76,17950,16740.4,16611.6,1209.55
72.77,16925,16744.3,16611.7,180.658
72.78,16850,16748.3,16611.8,101.669
72.79,18300,16752.4,16611.9,1547.59
72.8,17225,16756.6,16612,468.41
72.81,18700,16760.9,16612.1,1939.14
72.82,18525,16765.2,16612.2,1759.77
72.83,17075,16769.7,16612.3,305.305
72.84,17475,16774.3,16612.4,700.744
72.85,17575,16778.9,16612.5,796.086
72.86,17275,16783.7,16612.6,491.332
72.87,18050,16788.5,16612.7,1261.48
72.88,17750,16793.5,16612.8,956.532
72.89,17150,16798.5,16612.9,351.487
72.9,17225,16803.7,16613,421.345
72.91,16800,16808.9,16613.1,-8.89295
72.92,17900,16814.2,16613.3,1085.77
72.93,17350,16819.7,16613.4,530.342
72.94,18900,16825.2,16613.5,2074.82
72.95,17500,16830.8,16613.6,669.197
72.96,16975,16836.5,16613.7,138.483
72.97,16250,16842.3,16613.9,-592.325
72.98,17375,16848.2,16614,526.776
72.99,17925,16854.2,16614.1,1070.79
73,18350,16860.3,16614.2,1489.7
73.01,16575,16866.5,16614.4,-291.466
73.02,17325,16872.7,16614.5,452.277
73.03,17200,16879.1,16614.6,320.933
73.04,18000,16885.5,16614.7,1114.5
73.05,17650,16892,16614.9,757.992
73.06,16150,16898.6,16615,-748.601
73.07,16725,16905.3,16615.2,-180.274
73.08,17575,16912,16615.3,662.975
73.09,18150,16918.9,16615.4,1231.15
73.1,17275,16925.8,16615.6,349.247
73.11,16800,16932.7,16615.7,-132.725
73.12,17525,16939.8,16615.9,585.234
73.13,16225,16946.9,16616,-721.874
73.14,17100,16954,16616.2,145.954
73.15,16200,16961.3,16616.3,-761.28
73.16,17950,16968.6,16616.5,981.427
73.17,17575,16975.9,16616.6,599.077
73.18,17625,16983.3,16616.8,641.675
73.19,16625,16990.8,16616.9,-365.778
73.2,17025,16998.3,16617.1,26.7214
73.21,16475,17005.8,16617.2,-530.823
73.22,16225,17013.4,16617.4,-788.409
73.23,17775,17021,16617.6,753.968
73.24,16700,17028.7,16617.7,-328.69
73.25,17625,17036.4,16617.9,588.621
73.26,17400,17044.1,16618,355.905
73.27,17075,17051.8,16618.2,23.1642
73.28,16275,17059.6,16618.4,-784.596
73.29,17550,17067.4,16618.5,482.626
73.3,16800,17075.2,16618.7,-275.164
73.31,16400,17083,16618.9,-682.963
73.32,16750,17090.8,16619.1,-340.767
73.33,16125,17098.6,16619.2,-973.573
73.34,16925,17106.4,16619.4,-181.376
73.35,16600,17114.2,16619.6,-514.172
73.36,18125,17122,16619.8,1003.04
73.37,17525,17129.7,16620,395.272
73.38,16550,17137.5,16620.2,-587.48
73.39,17225,17145.2,16620.3,79.7916
73.4,16950,17152.9,16620.5,-202.909
73.41,16800,17160.6,16620.7,-360.579
73.42,17350,17168.2,16620.9,181.788
73.43,17375,17175.8,16621.1,199.195
73.44,16550,17183.4,16621.3,-633.354
73.45,17075,17190.9,16621.5,-115.853
73.46,16950,17198.3,16621.7,-248.299
73.47,17100,17205.7,16621.9,-105.687
73.48,16025,17213,16622.1,-1188.01
73.49,15900,17220.3,16622.3,-1320.27
73.5,16700,17227.5,16622.5,-527.459
73.51,16900,17234.6,16622.7,-334.571
73.52,16025,17241.6,16622.9,-1216.6
73.53,15775,17248.5,16623.1,-1473.55
73.54,16925,17255.4,16623.3,-330.408
73.55,18250,17262.2,16623.5,987.828
73.56,16650,17268.8,16623.8,-618.838
73.57,16850,17275.4,16624,-425.402
73.58,17800,17281.9,16624.2,518.141
73.59,17075,17288.2,16624.4,-213.204
73.6,17300,17294.4,16624.6,5.5651
73.61,17200,17300.5,16624.8,-100.546
73.62,17300,17306.5,16625.1,-6.53295
73.63,17025,17312.4,16625.3,-287.392
73.64,17525,17318.1,16625.5,206.88
73.65,18950,17323.7,16625.8,1626.29
73.66,16525,17329.2,16626,-804.164
73.67,17375,17334.5,16626.2,40.527
73.68,17825,17339.6,16626.5,485.365
73.69,16900,17344.6,16626.7,-444.647
73.7,17000,17349.5,16626.9,-349.505
73.71,17325,17354.2,16627.2,-29.2066
73.72,18250,17358.7,16627.4,891.252
73.73,18450,17363.1,16627.6,1086.87
73.74,18125,17367.3,16627.9,757.661
73.75,17750,17371.4,16628.1,378.617
73.76,17800,17375.3,16628.4,424.744
73.77,17750,17379,16628.6,371.044
73.78,16575,17382.5,16628.9,-807.48
73.79,17125,17385.8,16629.1,-260.827
73.8,17400,17389,16629.4,11.0061
73.81,18325,17392,16629.6,933.02
73.82,17550,17394.8,16629.9,155.217
73.83,17925,17397.4,16630.2,527.598
73.84,15700,17399.8,16630.4,-1699.84
73.85,16875,17402.1,16630.7,-527.083
73.86,15900,17404.1,16631,-1504.14
73.87,17125,17406,16631.2,-281.014
73.88,16900,17407.7,16631.5,-507.696
73.89,17175,17409.2,16631.8,-234.189
73.9,16050,17410.5,16632,-1360.49
73.91,18050,17411.6,16632.3,638.396
73.92,16450,17412.5,16632.6,-962.525
73.93,17525,17413.3,16632.9,111.743
73.94,17725,17413.8,16633.1,311.202
73.95,17075,17414.1,16633.4,-339.148
73.96,17400,17414.3,16633.7,-14.3092
73.97,17300,17414.3,16634,-114.281
73.98,17825,17414.1,16634.3,410.937
73.99,17400,17413.7,16634.6,-13.6568
74,17500,17413.1,16634.9,86.9369
74.01,17025,17412.3,16635.2,-387.283
74.02,17050,17411.3,16635.5,-361.316
74.03,17350,17410.2,16635.7,-60.1645
74.04,17275,17408.8,16636,-133.829
74.05,18900,17407.3,16636.3,1492.69
74.06,17750,17405.6,16636.6,344.389
74.07,18375,17403.7,16637,971.269
74.08,16925,17401.7,16637.3,-476.673
74.09,17175,17399.4,16637.6,-224.437
74.1,16525,17397,16637.9,-872.025
74.11,18425,17394.4,16638.2,1030.56
74.12,18050,17391.7,16638.5,658.319
74.13,17550,17388.8,16638.8,161.247
74.14,17925,17385.7,16639.1,539.344
74.15,16575,17382.4,16639.4,-807.393
74.16,18000,17379,16639.8,621.035
74.17,17150,17375.4,16640.1,-225.376
74.18,18300,17371.6,16640.4,928.374
74.19,18325,17367.7,16640.7,957.28
74.2,18425,17363.7,16641.1,1061.34
74.21,17600,17359.4,16641.4,240.556
74.22,17500,17355.1,16641.7,144.919
74.23,18150,17350.6,16642.1,799.428
74.24,17150,17345.9,16642.4,-195.918
74.25,17950,17341.1,16642.7,608.876
74.26,18025,17336.2,16643.1,688.807
74.27,16575,17331.1,16643.4,-756.127
74.28,18650,17325.9,16643.8,1324.07
74.29,16450,17320.6,16644.1,-870.608
74.3,17475,17315.2,16644.5,159.84
74.31,17200,17309.6,16644.8,-109.593
74.32,17375,17303.9,16645.2,71.0903
74.33,17175,17298.1,16645.5,-123.114
74.34,17500,17292.2,16645.9,207.79
74.35,18125,17286.2,16646.2,838.799
74.36,18075,17280.1,16646.6,794.907
74.37,17875,17273.9,16646.9,601.112
74.38,17425,17267.6,16647.3,157.408
74.39,17350,17261.2,16647.7,88.7919
74.4,17775,17254.7,16648,520.259
74.41,18425,17248.2,16648.4,1176.8
74.42,17750,17241.6,16648.8,508.423
74.43,18125,17234.9,16649.2,890.112
74.44,18075,17228.1,16649.5,846.865
74.45,17775,17221.3,16649.9,553.679
74.46,17975,17214.5,16650.3,760.548
74.47,17625,17207.5,16650.7,417.469
74.48,16550,17200.6,16651.1,-650.564
74.49,18150,17193.6,16651.4,956.444
74.5,17325,17186.5,16651.8,138.49
74.51,17950,17179.4,16652.2,770.568
74.52,17525,17172.3,16652.6,352.674
74.53,17150,17165.2,16653,-15.1975
74.54,17525,17158,16653.4,366.95
74.55,18150,17150.9,16653.8,999.112
74.56,17275,17143.7,16654.2,131.283
74.57,18450,17136.5,16654.6,1313.46
74.58,17725,17129.4,16655,595.637
74.59,16425,17122.2,16655.4,-697.189
74.6,18075,17115,16655.8,959.977
74.61,17650,17107.9,16656.2,542.131
74.62,17650,17100.7,16656.6,549.269
74.63,16550,17093.6,16657,-543.613
74.64,17700,17086.5,16657.5,613.481
74.65,17425,17079.5,16657.9,345.547
74.66,18250,17072.4,16658.3,1177.58
74.67,18050,17065.4,16658.7,984.581
74.68,16250,17058.5,16659.2,-808.459
74.69,17550,17051.5,16659.6,498.459
74.7,17125,17044.7,16660,80.3309
74.71,17000,17037.8,16660.4,-37.846
74.72,17025,17031.1,16660.9,-6.07501
74.73,16250,17024.4,16661.3,-774.359
74.74,16075,17017.7,16661.7,-942.701
74.75,17650,17011.1,16662.2,638.895
74.76,16700,17004.6,16662.6,-304.571
74.77,17875,16998.1,16663.1,876.895
74.78,18850,16991.7,16663.5,1858.29
74.79,17225,16985.4,16664,239.621
74.8,17750,16979.1,16664.4,770.875
74.81,17400,16972.9,16664.9,427.053
74.82,16475,16966.8,16665.3,-491.845
74.83,16725,16960.8,16665.8,-235.824
74.84,17325,16954.9,16666.2,370.117
74.85,17350,16949,16666.7,400.974
74.86,17975,16943.3,16667.2,1031.75
74.87,16150,16937.6,16667.6,-787.565
74.88,16975,16932,16668.1,43.0348
74.89,17125,16926.5,16668.6,198.546
74.9,17525,16921,16669,603.968
74.91,17425,16915.7,16669.5,509.299
74.92,17000,16910.5,16670,89.5379
74.93,16775,16905.3,16670.5,-130.316
74.94,17450,16900.3,16671,549.737
74.95,16750,16895.3,16671.4,-145.304
74.96,16250,16890.4,16671.9,-640.439
74.97,16200,16885.7,16672.4,-685.67
74.98,17425,16881,16672.9,544.003
74.99,17050,16876.4,16673.4,173.581
75,15675,16871.9,16673.9,-1196.94
75.01,16525,16867.6,16674.4,-342.553
75.02,17000,16863.3,16674.9,136.736
75.03,17925,16859.1,16675.4,1065.93
75.04,18025,16855,16675.9,1170.02
75.05,18200,16851,16676.4,1349.02
75.06,17075,16847.1,16676.9,227.925
75.07,17200,16843.3,16677.4,356.732
75.08,17150,16839.6,16677.9,310.444
75.09,16425,16835.9,16678.4,-410.94
75.1,15850,16832.4,16679,-982.419
75.11,17075,16829,16679.5,246.007
75.12,16250,16825.7,16680,-575.66
75.13,15900,16822.4,16680.5,-922.421
75.14,16500,16819.3,16681.1,-319.274
75.15,16550,16816.2,16681.6,-266.22
75.16,16150,16813.3,16682.1,-663.257
75.17,16625,16810.4,16682.7,-185.385
75.18,17750,16807.6,16683.2,942.397
75.19,16525,16804.9,16683.7,-279.91
75.2,17275,16802.3,16684.3,472.695
75.21,17050,16799.8,16684.8,250.211
75.22,16950,16797.4,16685.4,152.641
75.23,16750,16795,16685.9,-45.015
75.24,17400,16792.8,16686.5,607.244
75.25,17100,16790.6,16687,309.418
75.26,16975,16788.5,16687.6,186.51
75.27,17400,16786.5,16688.1,613.519
75.28,17500,16784.6,16688.7,715.446
75.29,16050,16782.7,16689.2,-732.707
75.3,16625,16780.9,16689.8,-155.939
75.31,16500,16779.3,16690.4,-279.251
75.32,16750,16777.6,16690.9,-27.6396
75.33,17550,16776.1,16691.5,773.894
75.34,16950,16774.6,16692.1,175.352
75.35,16200,16773.3,16692.7,-573.265
75.36,17800,16772,16693.2,1028.04
75.37,17325,16770.7,16693.8,554.28
75.38,16625,16769.6,16694.4,-144.558
75.39,16725,16768.5,16695,-43.4663
75.4,16300,16767.4,16695.6,-467.446
75.41,17275,16766.5,16696.2,508.504
75.42,17100,16765.6,16696.8,334.385
75.43,15600,16764.8,16697.4,-1164.8
75.44,16450,16764.1,16698,-314.057
75.45,16400,16763.4,16698.6,-363.38
75.46,18275,16762.8,16699.2,1512.23
75.47,16725,16762.2,16699.8,-37.2237
75.48,16500,16761.7,16700.4,-261.744
75.49,16400,16761.3,16701,-361.329
75.5,16525,16761,16701.6,-235.978
75.51,17875,16760.7,16702.2,1114.31
75.52,16600,16760.5,16702.8,-160.467
75.53,16400,16760.3,16703.5,-360.306
75.54,16250,16760.2,16704.1,-510.207
75.55,16775,16760.2,16704.7,14.8294
75.56,17100,16760.2,16705.3,339.804
75.57,17875,16760.3,16706,1114.72
75.58,17575,16760.4,16706.6,814.569
75.59,17325,16760.6,16707.2,564.36
75.6,17450,16760.9,16707.9,689.09
75.61,17100,16761.2,16708.5,338.759
75.62,16350,16761.6,16709.2,-411.633
75.63,17200,16762.1,16709.8,437.915
75.64,17050,16762.6,16710.5,287.402
75.65,16275,16763.2,16711.1,-488.173
75.66,17200,16763.8,16711.8,436.193
75.67,16500,16764.5,16712.4,-264.503
75.68,17125,16765.3,16713.1,359.74
75.69,16575,16766.1,16713.7,-191.079
75.7,16925,16767,16714.4,158.041
75.71,17150,16767.9,16715.1,382.099
75.72,17650,16768.9,16715.7,881.095
75.73,17125,16770,16716.4,355.029
75.74,17350,16771.1,16717.1,578.899
75.75,17175,16772.3,16717.8,402.706
