two_theta,y_obs,y_calc,y_bkg,y_diff
81.69,0.322284,0.306777,0.302872,0.0155067
81.695,0.325357,0.306672,0.302833,0.0186852
81.7,0.334563,0.306569,0.302795,0.0279939
81.705,0.325636,0.306469,0.302756,0.0191673
81.71,0.316365,0.306371,0.302717,0.00999372
81.715,0.301769,0.306276,0.302679,-0.00450668
81.72,0.308231,0.306183,0.30264,0.00204853
81.725,0.308253,0.306091,0.302602,0.00216163
81.73,0.311132,0.306002,0.302563,0.00513009
81.735,0.313684,0.305915,0.302524,0.00776984
81.74,0.323131,0.305829,0.302485,0.0173023
81.745,0.33622,0.305745,0.302447,0.0304755
81.75,0.332763,0.305662,0.302408,0.0271006
81.755,0.32872,0.305581,0.302369,0.0231392
81.76,0.309981,0.305501,0.302331,0.00447994
81.765,0.298909,0.305422,0.302292,-0.00651338
81.77,0.287241,0.305345,0.302253,-0.0181045
81.775,0.277691,0.305269,0.302214,-0.0275782
81.78,0.272677,0.305194,0.302176,-0.0325173
81.785,0.274185,0.30512,0.302137,-0.0309345
81.79,0.27843,0.305047,0.302098,-0.0266173
81.795,0.284248,0.304975,0.302059,-0.0207265
81.8,0.298605,0.304904,0.30202,-0.00629869
81.805,0.3085,0.304833,0.301982,0.00366631
81.81,0.301616,0.304764,0.301943,-0.00314784
81.815,0.302239,0.304695,0.301904,-0.00245562
81.82,0.2939,0.304627,0.301865,-0.0107269
81.825,0.296314,0.30456,0.301826,-0.00824601
81.83,0.304525,0.304493,0.301787,3.15945e-05
81.835,0.302994,0.304427,0.301748,-0.00143331
81.84,0.320841,0.304362,0.30171,0.0164791
81.845,0.316872,0.304297,0.301671,0.0125755
81.85,0.305329,0.304232,0.301632,0.00109678
81.855,0.284118,0.304168,0.301593,-0.0200501
81.86,0.281916,0.304105,0.301554,-0.0221891
81.865,0.288559,0.304042,0.301515,-0.015483
81.87,0.302837,0.30398,0.301476,-0.00114266
81.875,0.304683,0.303918,0.301437,0.000764535
81.88,0.298981,0.303857,0.301398,-0.00487541
81.885,0.301994,0.303796,0.301359,-0.0018019
81.89,0.293819,0.303735,0.30132,-0.00991563
81.895,0.294075,0.303675,0.301281,-0.00959988
81.9,0.2956,0.303615,0.301242,-0.00801436
81.905,0.284895,0.303555,0.301203,-0.0186602
81.91,0.280333,0.303496,0.301164,-0.0231627
81.915,0.27044,0.303437,0.301125,-0.0329972
81.92,0.264553,0.303379,0.301086,-0.0388255
81.925,0.292506,0.303321,0.301047,-0.0108149
81.93,0.307747,0.303263,0.301008,0.0044845
81.935,0.324026,0.303205,0.300969,0.020821
81.94,0.316695,0.303148,0.30093,0.0135477
81.945,0.314697,0.303091,0.30089,0.0116062
81.95,0.317601,0.303034,0.300851,0.014567
81.955,0.313594,0.302977,0.300812,0.0106164
81.96,0.31829,0.302921,0.300773,0.0153687
81.965,0.311234,0.302865,0.300734,0.00836896
81.97,0.307954,0.30281,0.300695,0.00514449
81.975,0.306702,0.302754,0.300655,0.00394813
81.98,0.299975,0.302699,0.300616,-0.00272359
81.985,0.287323,0.302644,0.300577,-0.0153205
81.99,0.275921,0.302589,0.300538,-0.0266677
81.995,0.269852,0.302534,0.300499,-0.0326827
82,0.272658,0.30248,0.300459,-0.0298223
82.005,0.279317,0.302426,0.30042,-0.0231087
82.01,0.295471,0.302372,0.300381,-0.00690052
82.015,0.304414,0.302318,0.300342,0.00209631
82.02,0.309916,0.302265,0.300302,0.00765187
82.025,0.301585,0.302211,0.300263,-0.000625836
82.03,0.30132,0.302158,0.300224,-0.000837684
82.035,0.295934,0.302105,0.300185,-0.00617091
82.04,0.299144,0.302052,0.300145,-0.00290787
82.045,0.302935,0.302,0.300106,0.000935207
82.05,0.306564,0.301947,0.300067,0.00461637
82.055,0.311897,0.301895,0.300027,0.0100026
82.06,0.300847,0.301843,0.299988,-0.000995753
82.065,0.298024,0.301791,0.299948,-0.00376714
82.07,0.291934,0.301739,0.299909,-0.00980506
82.075,0.287667,0.301687,0.29987,-0.0140199
82.08,0.29736,0.301636,0.29983,-0.00427605
82.085,0.299263,0.301584,0.299791,-0.00232124
82.09,0.305089,0.301533,0.299751,0.00355583
82.095,0.31255,0.301482,0.299712,0.0110681
82.1,0.303046,0.301431,0.299673,0.00161494
82.105,0.298985,0.301381,0.299633,-0.00239586
82.11,0.302789,0.30133,0.299594,0.00145881
82.115,0.307193,0.301279,0.299554,0.005914
82.12,0.304905,0.301229,0.299515,0.00367583
82.125,0.301763,0.301179,0.299475,0.000584172
82.13,0.301963,0.301129,0.299436,0.000834636
82.135,0.304066,0.301079,0.299396,0.00298704
82.14,0.294101,0.301029,0.299357,-0.00692834
82.145,0.30132,0.300979,0.299317,0.000341273
82.15,0.310525,0.30093,0.299278,0.00959561
82.155,0.32819,0.30088,0.299238,0.0273095
82.16,0.333296,0.300831,0.299199,0.0324656
82.165,0.322938,0.300781,0.299159,0.0221564
82.17,0.316478,0.300732,0.299119,0.0157452
82.175,0.324666,0.300683,0.29908,0.023983
82.18,0.325489,0.300634,0.29904,0.0248542
82.185,0.336102,0.300586,0.299001,0.0355167
82.19,0.338145,0.300537,0.298961,0.0376078
82.195,0.337161,0.300488,0.298921,0.0366727
82.2,0.313103,0.30044,0.298882,0.0126634
82.205,0.294217,0.300391,0.298842,-0.00617478
82.21,0.283997,0.300343,0.298802,-0.0163462
82.215,0.286784,0.300295,0.298763,-0.0135106
82.22,0.29697,0.300247,0.298723,-0.00327674
82.225,0.291316,0.300199,0.298683,-0.00888298
82.23,0.289855,0.300151,0.298643,-0.0102962
82.235,0.284156,0.300103,0.298604,-0.0159467
82.24,0.284636,0.300055,0.298564,-0.0154187
82.245,0.28521,0.300007,0.298524,-0.0147977
82.25,0.288802,0.29996,0.298485,-0.0111583
82.255,0.277151,0.299912,0.298445,-0.0227614
82.26,0.269154,0.299865,0.298405,-0.0307113
82.265,0.266818,0.299818,0.298365,-0.0329999
82.27,0.279109,0.29977,0.298325,-0.0206614
82.275,0.296107,0.299723,0.298286,-0.00361572
82.28,0.30063,0.299676,0.298246,0.000954337
82.285,0.298305,0.299629,0.298206,-0.00132424
82.29,0.29906,0.299582,0.298166,-0.000521816
82.295,0.308593,0.299535,0.298126,0.00905812
82.3,0.306453,0.299488,0.298086,0.00696497
82.305,0.306939,0.299442,0.298046,0.00749741
82.31,0.3021,0.299395,0.298007,0.00270522
82.315,0.303598,0.299348,0.297967,0.00424956
82.32,0.301862,0.299302,0.297927,0.00256023
82.325,0.293358,0.299255,0.297887,-0.0058972
82.33,0.298517,0.299209,0.297847,-0.000692446
82.335,0.295913,0.299163,0.297807,-0.00325
82.34,0.304982,0.299116,0.297767,0.00586602
82.345,0.309532,0.29907,0.297727,0.010462
82.35,0.308225,0.299024,0.297687,0.00920065
82.355,0.298188,0.298978,0.297647,-0.000790355
82.36,0.300049,0.298932,0.297607,0.00111707
82.365,0.296462,0.298886,0.297567,-0.00242378
82.37,0.297412,0.29884,0.297527,-0.00142768
82.375,0.28953,0.298794,0.297487,-0.00926393
82.38,0.279375,0.298749,0.297447,-0.0193733
82.385,0.286461,0.298703,0.297407,-0.0122415
82.39,0.299127,0.298657,0.297367,0.000469905
82.395,0.311194,0.298612,0.297327,0.0125822
82.4,0.3157,0.298566,0.297287,0.0171341
82.405,0.324029,0.29852,0.297247,0.0255086
82.41,0.312755,0.298475,0.297207,0.0142796
82.415,0.300683,0.29843,0.297167,0.00225355
82.42,0.285652,0.298384,0.297127,-0.0127319
82.425,0.279077,0.298339,0.297086,-0.0192623
82.43,0.268424,0.298294,0.297046,-0.0298693
82.435,0.274286,0.298249,0.297006,-0.0239622
82.44,0.270649,0.298203,0.296966,-0.027554
82.445,0.277253,0.298158,0.296926,-0.020905
82.45,0.277446,0.298113,0.296886,-0.0206669
82.455,0.281782,0.298068,0.296845,-0.0162861
82.46,0.280704,0.298023,0.296805,-0.0173188
82.465,0.286789,0.297978,0.296765,-0.0111889
82.47,0.312238,0.297933,0.296725,0.0143047
82.475,0.33167,0.297889,0.296685,0.0337816
82.48,0.339995,0.297844,0.296644,0.0421516
82.485,0.332193,0.297799,0.296604,0.0343939
82.49,0.308123,0.297754,0.296564,0.0103686
82.495,0.293856,0.29771,0.296524,-0.00385384
82.5,0.288039,0.297665,0.296483,-0.00962575
82.505,0.287687,0.29762,0.296443,-0.00993328
82.51,0.289601,0.297576,0.296403,-0.00797495
82.515,0.287231,0.297531,0.296362,-0.0102999
82.52,0.273747,0.297487,0.296322,-0.0237393
82.525,0.270137,0.297442,0.296282,-0.0273052
82.53,0.294068,0.297398,0.296241,-0.00332996
82.535,0.303855,0.297353,0.296201,0.00650137
82.54,0.311405,0.297309,0.296161,0.0140963
82.545,0.309175,0.297265,0.29612,0.01191
82.55,0.308349,0.297221,0.29608,0.011128
82.555,0.30147,0.297176,0.296039,0.0042941
82.56,0.292514,0.297132,0.295999,-0.00461765
82.565,0.287394,0.297088,0.295959,-0.00969404
82.57,0.283252,0.297044,0.295918,-0.0137921
82.575,0.291982,0.297,0.295878,-0.0050175
82.58,0.293515,0.296956,0.295837,-0.00344061
82.585,0.289017,0.296912,0.295797,-0.00789425
82.59,0.295463,0.296868,0.295756,-0.00140448
82.595,0.291359,0.296824,0.295716,-0.00546406
82.6,0.297838,0.29678,0.295675,0.0010583
82.605,0.294777,0.296736,0.295635,-0.00195916
82.61,0.295266,0.296692,0.295594,-0.00142577
82.615,0.299654,0.296648,0.295554,0.00300605
82.62,0.309691,0.296604,0.295513,0.013087
82.625,0.312957,0.29656,0.295473,0.0163966
82.63,0.320177,0.296516,0.295432,0.0236607
82.635,0.322405,0.296473,0.295392,0.0259325
82.64,0.315282,0.296429,0.295351,0.0188526
82.645,0.305743,0.296385,0.29531,0.00935754
82.65,0.294997,0.296342,0.29527,-0.00134485
82.655,0.291614,0.296298,0.295229,-0.00468438
82.66,0.299742,0.296254,0.295189,0.00348773
82.665,0.287997,0.296211,0.295148,-0.00821418
82.67,0.293155,0.296167,0.295107,-0.00301259
82.675,0.293719,0.296124,0.295067,-0.00240424
82.68,0.287255,0.29608,0.295026,-0.00882506
82.685,0.276137,0.296037,0.294985,-0.0199
82.69,0.272247,0.295993,0.294945,-0.023746
82.695,0.272959,0.29595,0.294904,-0.0229901
82.7,0.288868,0.295906,0.294863,-0.00703775
82.705,0.289027,0.295863,0.294822,-0.00683526
82.71,0.276488,0.295819,0.294782,-0.0193315
82.715,0.282468,0.295776,0.294741,-0.0133084
82.72,0.290293,0.295733,0.2947,-0.00543987
82.725,0.298383,0.295689,0.29466,0.00269392
82.73,0.302518,0.295646,0.294619,0.00687195
82.735,0.307843,0.295603,0.294578,0.01224
82.74,0.29942,0.295559,0.294537,0.00386059
82.745,0.297312,0.295516,0.294496,0.00179555
82.75,0.286442,0.295473,0.294456,-0.00903098
82.755,0.279119,0.29543,0.294415,-0.0163109
82.76,0.278087,0.295387,0.294374,-0.0172996
82.765,0.284823,0.295343,0.294333,-0.0105208
82.77,0.286424,0.2953,0.294292,-0.0088766
82.775,0.308357,0.295257,0.294251,0.0130994
82.78,0.310404,0.295214,0.29421,0.0151896
82.785,0.31369,0.295171,0.29417,0.0185192
82.79,0.310948,0.295128,0.294129,0.0158199
82.795,0.310336,0.295085,0.294088,0.015251
82.8,0.314119,0.295042,0.294047,0.0190773
82.805,0.317067,0.294999,0.294006,0.022068
82.81,0.307628,0.294956,0.293965,0.0126728
82.815,0.303867,0.294913,0.293924,0.00895483
82.82,0.301394,0.29487,0.293883,0.006524
82.825,0.303864,0.294827,0.293842,0.00903755
82.83,0.298909,0.294784,0.293801,0.00412485
82.835,0.290335,0.294741,0.29376,-0.00440556
82.84,0.283592,0.294698,0.293719,-0.0111059
82.845,0.298574,0.294655,0.293678,0.00391866
82.85,0.293801,0.294612,0.293637,-0.000811442
82.855,0.290477,0.294569,0.293596,-0.00409204
82.86,0.283216,0.294526,0.293555,-0.0113109
82.865,0.273564,0.294484,0.293514,-0.0209197
82.87,0.277705,0.294441,0.293473,-0.0167358
82.875,0.275022,0.294398,0.293432,-0.0193759
82.88,0.266869,0.294355,0.293391,-0.0274865
82.885,0.258691,0.294312,0.29335,-0.0356215
82.89,0.259222,0.29427,0.293309,-0.035048
82.895,0.249885,0.294227,0.293267,-0.0443424
82.9,0.269894,0.294184,0.293226,-0.0242905
82.905,0.279746,0.294141,0.293185,-0.0143952
82.91,0.279148,0.294099,0.293144,-0.014951
82.915,0.281428,0.294056,0.293103,-0.0126279
82.92,0.290186,0.294013,0.293062,-0.00382743
82.925,0.28707,0.293971,0.29302,-0.00690077
82.93,0.293587,0.293928,0.292979,-0.000341397
82.935,0.293324,0.293885,0.292938,-0.000561361
82.94,0.290897,0.293843,0.292897,-0.00294586
82.945,0.298621,0.2938,0.292856,0.00482114
82.95,0.304856,0.293758,0.292814,0.011099
82.955,0.297814,0.293715,0.292773,0.0040989
82.96,0.293835,0.293672,0.292732,0.000162981
82.965,0.290273,0.29363,0.292691,-0.00335718
82.97,0.286554,0.293587,0.292649,-0.00703322
82.975,0.281854,0.293545,0.292608,-0.0116904
82.98,0.288072,0.293502,0.292567,-0.00542988
82.985,0.297608,0.29346,0.292525,0.00414869
82.99,0.30498,0.293417,0.292484,0.011563
82.995,0.303237,0.293375,0.292443,0.00986284
83,0.287703,0.293332,0.292402,-0.00562881
83.005,0.281,0.29329,0.29236,-0.0122895
83.01,0.290593,0.293247,0.292319,-0.00265413
83.015,0.285432,0.293205,0.292277,-0.00777231
83.02,0.280726,0.293162,0.292236,-0.0124362
83.025,0.269101,0.29312,0.292195,-0.0240191
83.03,0.269472,0.293077,0.292153,-0.0236054
83.035,0.286341,0.293035,0.292112,-0.00669426
83.04,0.305374,0.292992,0.29207,0.0123815
83.045,0.311045,0.29295,0.292029,0.0180947
83.05,0.321852,0.292908,0.291988,0.0289442
83.055,0.327333,0.292865,0.291946,0.0344674
83.06,0.320637,0.292823,0.291905,0.0278137
83.065,0.309942,0.292781,0.291863,0.0171613
83.07,0.306179,0.292738,0.291822,0.0134407
83.075,0.296202,0.292696,0.29178,0.00350642
83.08,0.304073,0.292654,0.291739,0.0114195
83.085,0.301453,0.292611,0.291697,0.00884159
83.09,0.297724,0.292569,0.291656,0.00515507
83.095,0.300604,0.292527,0.291614,0.0080778
83.1,0.296521,0.292484,0.291572,0.00403655
83.105,0.293817,0.292442,0.291531,0.00137505
83.11,0.299173,0.2924,0.291489,0.006773
83.115,0.300759,0.292357,0.291448,0.00840193
83.12,0.302909,0.292315,0.291406,0.0105937
83.125,0.292765,0.292273,0.291365,0.000492305
83.13,0.284436,0.292231,0.291323,-0.00779424
83.135,0.290975,0.292188,0.291281,-0.00121323
83.14,0.31032,0.292146,0.29124,0.0181733
83.145,0.31879,0.292104,0.291198,0.0266863
83.15,0.315617,0.292062,0.291156,0.0235554
83.155,0.302438,0.29202,0.291115,0.0104189
83.16,0.288965,0.291977,0.291073,-0.00301262
83.165,0.293297,0.291935,0.291031,0.0013615
83.17,0.293263,0.291893,0.29099,0.00137014
83.175,0.283198,0.291851,0.290948,-0.00865274
83.18,0.292907,0.291809,0.290906,0.00109805
83.185,0.293639,0.291767,0.290865,0.0018724
83.19,0.299588,0.291724,0.290823,0.00786385
83.195,0.29441,0.291682,0.290781,0.00272779
83.2,0.277287,0.29164,0.290739,-0.0143532
83.205,0.285407,0.291598,0.290697,-0.00619096
83.21,0.277346,0.291556,0.290656,-0.0142096
83.215,0.279258,0.291514,0.290614,-0.0122557
83.22,0.282005,0.291472,0.290572,-0.0094665
83.225,0.286073,0.29143,0.29053,-0.00535616
83.23,0.305758,0.291388,0.290488,0.0143706
83.235,0.313752,0.291346,0.290447,0.0224062
83.24,0.30079,0.291303,0.290405,0.00948643
83.245,0.295903,0.291261,0.290363,0.00464126
83.25,0.284493,0.291219,0.290321,-0.0067262
83.255,0.29313,0.291177,0.290279,0.00195308
83.26,0.293268,0.291135,0.290237,0.00213258
83.265,0.286744,0.291093,0.290195,-0.00434923
83.27,0.290333,0.291051,0.290153,-0.000718023
83.275,0.293823,0.291009,0.290112,0.00281339
83.28,0.301989,0.290967,0.29007,0.0110218
83.285,0.307903,0.290925,0.290028,0.0169778
83.29,0.292187,0.290883,0.289986,0.0013038
83.295,0.286776,0.290841,0.289944,-0.00406489
83.3,0.276051,0.290799,0.289902,-0.0147479
83.305,0.27747,0.290757,0.28986,-0.0132869
83.31,0.276897,0.290715,0.289818,-0.0138183
83.315,0.278481,0.290673,0.289776,-0.0121922
83.32,0.274948,0.290631,0.289734,-0.0156832
83.325,0.278953,0.290589,0.289692,-0.0116366
83.33,0.28971,0.290548,0.28965,-0.000837936
83.335,0.297706,0.290506,0.289608,0.0072008
83.34,0.29499,0.290464,0.289566,0.00452589
83.345,0.291811,0.290422,0.289524,0.00138885
83.35,0.289452,0.29038,0.289482,-0.000928256
83.355,0.291912,0.290338,0.289439,0.00157434
83.36,0.288141,0.290296,0.289397,-0.00215521
83.365,0.287378,0.290254,0.289355,-0.00287598
83.37,0.289231,0.290212,0.289313,-0.00098147
83.375,0.287063,0.29017,0.289271,-0.0031075
83.38,0.289233,0.290129,0.289229,-0.000895906
83.385,0.275806,0.290087,0.289187,-0.0142811
83.39,0.257103,0.290045,0.289144,-0.0329421
83.395,0.26009,0.290003,0.289102,-0.0299135
83.4,0.26925,0.289961,0.28906,-0.0207113
83.405,0.287279,0.289919,0.289018,-0.00264002
83.41,0.296097,0.289878,0.288976,0.0062194
83.415,0.301377,0.289836,0.288934,0.0115414
83.42,0.307426,0.289794,0.288891,0.0176315
83.425,0.313923,0.289752,0.288849,0.0241709
83.43,0.315928,0.28971,0.288807,0.0262173
83.435,0.302097,0.289669,0.288765,0.0124286
83.44,0.300276,0.289627,0.288722,0.0106488
83.445,0.281323,0.289585,0.28868,-0.00826179
83.45,0.279994,0.289543,0.288638,-0.00954924
83.455,0.280604,0.289502,0.288595,-0.00889807
83.46,0.279104,0.28946,0.288553,-0.0103562
83.465,0.279696,0.289418,0.288511,-0.00972242
83.47,0.275621,0.289377,0.288468,-0.013756
83.475,0.269112,0.289335,0.288426,-0.0202232
83.48,0.279473,0.289293,0.288384,-0.00982026
83.485,0.281335,0.289251,0.288341,-0.00791597
83.49,0.277541,0.28921,0.288299,-0.0116683
83.495,0.270038,0.289168,0.288257,-0.0191303
83.5,0.262892,0.289126,0.288214,-0.0262341
83.505,0.263044,0.289085,0.288172,-0.0260406
83.51,0.263308,0.289043,0.288129,-0.0257349
83.515,0.255401,0.289001,0.288087,-0.0336002
83.52,0.252143,0.28896,0.288045,-0.0368168
83.525,0.260813,0.288918,0.288002,-0.0281052
83.53,0.274621,0.288877,0.28796,-0.0142556
83.535,0.283015,0.288835,0.287917,-0.00581985
83.54,0.27962,0.288793,0.287875,-0.00917358
83.545,0.278402,0.288752,0.287832,-0.0103498
83.55,0.285054,0.28871,0.28779,-0.00365593
83.555,0.293444,0.288669,0.287747,0.0047754
83.56,0.291631,0.288627,0.287705,0.003004
83.565,0.295608,0.288585,0.287662,0.0070221
83.57,0.2856,0.288544,0.28762,-0.00294396
83.575,0.276454,0.288502,0.287577,-0.0120484
83.58,0.271911,0.288461,0.287535,-0.0165495
83.585,0.27914,0.288419,0.287492,-0.00927975
83.59,0.29264,0.288378,0.287449,0.00426267
83.595,0.283929,0.288336,0.287407,-0.00440701
83.6,0.283661,0.288295,0.287364,-0.00463391
83.605,0.284037,0.288253,0.287322,-0.00421643
83.61,0.291682,0.288212,0.287279,0.00347059
83.615,0.297514,0.28817,0.287236,0.0093438
83.62,0.286982,0.288129,0.287194,-0.00114732
83.625,0.290229,0.288088,0.287151,0.00214193
83.63,0.293395,0.288046,0.287108,0.00534889
83.635,0.30366,0.288005,0.287066,0.0156558
83.64,0.31368,0.287963,0.287023,0.0257164
83.645,0.315218,0.287922,0.28698,0.0272957
83.65,0.317974,0.28788,0.286938,0.0300934
83.655,0.313381,0.287839,0.286895,0.0255421
83.66,0.31139,0.287798,0.286852,0.0235923
83.665,0.296486,0.287756,0.286809,0.00872937
83.67,0.28441,0.287715,0.286767,-0.00330503
83.675,0.287139,0.287674,0.286724,-0.000534624
83.68,0.291542,0.287632,0.286681,0.00390956
83.685,0.29943,0.287591,0.286638,0.0118395
83.69,0.301837,0.28755,0.286596,0.014287
83.695,0.296814,0.287508,0.286553,0.00930548
83.7,0.298457,0.287467,0.28651,0.0109903
83.705,0.300983,0.287426,0.286467,0.0135574
83.71,0.308078,0.287385,0.286424,0.0206936
83.715,0.312329,0.287343,0.286381,0.0249853
83.72,0.308619,0.287302,0.286339,0.021317
83.725,0.296162,0.287261,0.286296,0.00890061
83.73,0.272794,0.28722,0.286253,-0.0144262
83.735,0.269917,0.287179,0.28621,-0.0172618
83.74,0.267439,0.287137,0.286167,-0.0196982
83.745,0.271862,0.287096,0.286124,-0.0152346
83.75,0.274983,0.287055,0.286081,-0.0120715
83.755,0.274341,0.287014,0.286038,-0.0126727
83.76,0.270883,0.286973,0.285995,-0.0160895
83.765,0.26779,0.286932,0.285952,-0.0191413
83.77,0.275371,0.28689,0.285909,-0.0115192
83.775,0.286587,0.286849,0.285866,-0.000262346
83.78,0.284833,0.286808,0.285823,-0.00197548
83.785,0.278081,0.286767,0.285781,-0.00868583
83.79,0.264977,0.286726,0.285738,-0.0217497
83.795,0.262265,0.286685,0.285694,-0.02442
83.8,0.275139,0.286644,0.285651,-0.0115054
83.805,0.270489,0.286603,0.285608,-0.0161137
83.81,0.273479,0.286562,0.285565,-0.0130831
83.815,0.283276,0.286521,0.285522,-0.00324489
83.82,0.290188,0.28648,0.285479,0.00370758
83.825,0.291643,0.286439,0.285436,0.00520412
83.83,0.286898,0.286398,0.285393,0.000499503
83.835,0.272053,0.286357,0.28535,-0.0143047
83.84,0.2744,0.286316,0.285307,-0.0119168
83.845,0.273993,0.286276,0.285264,-0.0122827
83.85,0.27012,0.286235,0.285221,-0.0161149
83.855,0.266708,0.286194,0.285178,-0.0194856
83.86,0.269481,0.286153,0.285134,-0.0166725
83.865,0.273373,0.286112,0.285091,-0.0127389
83.87,0.27105,0.286071,0.285048,-0.015021
83.875,0.268366,0.286031,0.285005,-0.017665
83.88,0.271615,0.28599,0.284962,-0.0143753
83.885,0.283388,0.285949,0.284918,-0.00256067
83.89,0.289737,0.285908,0.284875,0.00382893
83.895,0.277713,0.285868,0.284832,-0.00815444
83.9,0.263051,0.285827,0.284789,-0.0227759
83.905,0.247083,0.285786,0.284746,-0.0387036
83.91,0.249306,0.285746,0.284702,-0.03644
83.915,0.250171,0.285705,0.284659,-0.0355345
83.92,0.259514,0.285664,0.284616,-0.0261502
83.925,0.267618,0.285624,0.284573,-0.0180054
83.93,0.290689,0.285583,0.284529,0.00510602
83.935,0.2949,0.285543,0.284486,0.00935712
83.94,0.302585,0.285502,0.284443,0.0170832
83.945,0.289612,0.285462,0.284399,0.00415038
83.95,0.27482,0.285421,0.284356,-0.0106007
83.955,0.264787,0.285381,0.284313,-0.0205937
83.96,0.258142,0.28534,0.284269,-0.027198
83.965,0.259322,0.2853,0.284226,-0.0259779
83.97,0.268893,0.285259,0.284182,-0.0163664
83.975,0.272083,0.285219,0.284139,-0.013136
83.98,0.276529,0.285178,0.284096,-0.00864912
83.985,0.270071,0.285138,0.284052,-0.0150674
83.99,0.270417,0.285098,0.284009,-0.0146809
83.995,0.266769,0.285058,0.283965,-0.0182887
84,0.272019,0.285017,0.283922,-0.0129987
84.005,0.27375,0.284977,0.283879,-0.0112274
84.01,0.270621,0.284937,0.283835,-0.0143154
84.015,0.270508,0.284897,0.283792,-0.0143883
84.02,0.275333,0.284856,0.283748,-0.00952355
84.025,0.279794,0.284816,0.283705,-0.00502198
84.03,0.286445,0.284776,0.283661,0.00166851
84.035,0.277572,0.284736,0.283618,-0.00716373
84.04,0.268148,0.284696,0.283574,-0.0165474
84.045,0.270911,0.284656,0.283531,-0.0137449
84.05,0.271771,0.284616,0.283487,-0.0128444
84.055,0.27535,0.284576,0.283443,-0.00922585
84.06,0.259848,0.284536,0.2834,-0.024688
84.065,0.243431,0.284496,0.283356,-0.0410649
84.07,0.240178,0.284456,0.283313,-0.0442782
84.075,0.255204,0.284416,0.283269,-0.0292117
84.08,0.269603,0.284376,0.283226,-0.0147734
84.085,0.268868,0.284336,0.283182,-0.0154679
84.09,0.277606,0.284297,0.283138,-0.00669105
84.095,0.280191,0.284257,0.283095,-0.00406618
84.1,0.284333,0.284217,0.283051,0.000116451
84.105,0.282886,0.284177,0.283007,-0.00129104
84.11,0.278373,0.284138,0.282964,-0.00576462
84.115,0.279783,0.284098,0.28292,-0.00431483
84.12,0.284224,0.284058,0.282876,0.000165894
84.125,0.279666,0.284019,0.282833,-0.00435305
84.13,0.275018,0.283979,0.282789,-0.00896092
84.135,0.272695,0.28394,0.282745,-0.0112449
84.14,0.271582,0.2839,0.282701,-0.0123182
84.145,0.269567,0.283861,0.282658,-0.0142941
84.15,0.26689,0.283821,0.282614,-0.0169316
84.155,0.27549,0.283782,0.28257,-0.00829236
84.16,0.277341,0.283743,0.282526,-0.00640168
84.165,0.282269,0.283703,0.282483,-0.00143445
84.17,0.284311,0.283664,0.282439,0.000647185
84.175,0.273671,0.283625,0.282395,-0.00995407
84.18,0.271091,0.283586,0.282351,-0.0124947
